GMT,x1950,x1951,x1952,x1953,x1954,x1955,x1956,x1957,x1958,x1959,x1960,x1961,x1962,x1963,x1964,x1965,x1966,x1967,x1968,x1969,x1970,x1971,x1972,x1973,x1974,x1975,x1976,x1977,x1978,x1979,x1980,x1981,x1982,x1983,x1984,x1985,x1986,x1987,x1988,x1989,x1990,x1991,x1992,x1993,x1994,x1995,x1996,x1997,x1998,x1999,x2000,x2001,x2002,x2003,x2004,x2005,x2006,x2007,x2008
2/14/2019 3:00,0.97542,1.07135,0.95604,0.46162,4.95364,0.34989,0.26612,0.3695,3.33694,0.3139,2.42023,5.82098,5.17027,1.57047,0.31213,0.23049,0.64709,0.36781,0.40502,1.2408,3.50613,0.25938,0.3264,1.06522,0.71855,5.67638,0.39941,0.23715,3.17835,6.45274,0.53561,9.49709,4.49134,4.78923,7.02773,1.32799,2.22961,3.15734,0.25031,0.33113,0.67039,0.47944,1.6377,0.78652,0.48932,1.53393,0.42543,0.39687,2.0295,1.6999,3.29029,0.36527,0.45395,0.52615,0.89287,1.03834,0.55283,1.21558,0.52686
2/14/2019 4:00,0.97013,1.06202,0.94648,0.45946,4.87428,0.34841,0.26509,0.36853,3.24313,0.31263,2.37648,5.77391,4.82861,1.52036,0.31088,0.23035,0.64075,0.36675,0.40322,1.22623,3.32933,0.25838,0.32515,1.0545,0.7069,5.41362,0.45294,0.23629,3.05484,6.08895,0.53302,8.93195,4.70263,4.56182,6.56994,1.30634,2.1557,3.24779,0.24938,0.32975,0.66916,0.47719,1.57579,0.77802,0.48693,1.55365,0.42352,0.39517,1.98294,2.07644,3.37556,0.36263,0.45216,0.55013,1.38965,1.29107,0.55015,1.1889,0.52432
2/14/2019 5:00,0.96471,1.05279,0.93668,0.45728,4.79031,0.34691,0.26407,0.36748,3.15932,0.31156,2.33191,5.7204,4.50597,1.47351,0.30959,0.23033,0.63484,0.36579,0.4014,1.21222,3.13259,0.25739,0.32378,1.044,0.69919,5.16596,0.52597,0.23544,2.91756,5.75605,0.53044,8.53863,4.86218,4.35681,6.13385,1.2853,2.093,3.32462,0.24845,0.32836,0.6698,0.47492,1.51867,0.7699,0.48456,1.57101,0.4216,0.39344,1.94032,2.48672,3.5653,0.36006,0.45031,0.56948,2.02742,1.51638,0.54746,1.16501,0.5218
2/14/2019 6:00,0.95932,1.04385,0.92646,0.45515,4.69947,0.34544,0.26306,0.36636,3.08723,0.31081,2.28908,5.66355,4.21874,1.42999,0.30832,0.2304,0.62932,0.36491,0.39962,1.19874,2.93878,0.25642,0.32236,1.03397,0.6921,4.93437,0.60587,0.2346,2.78393,5.45282,0.52789,8.43373,5.00408,4.17443,5.73401,1.26498,2.04777,3.37346,0.24754,0.327,0.67167,0.4727,1.4668,0.76221,0.48223,1.58288,0.41971,0.39173,1.90399,2.9288,3.91942,0.35761,0.44845,0.5843,2.65821,1.71176,0.54481,1.14353,0.51932
2/14/2019 7:00,0.95438,1.03561,0.91662,0.45334,4.597,0.34399,0.26208,0.36516,3.03336,0.31058,2.24896,5.59937,3.97348,1.39007,0.30706,0.23045,0.62416,0.36403,0.39787,1.18594,2.75659,0.25546,0.32092,1.02487,0.68461,4.71618,0.68906,0.23378,2.66104,5.17058,0.52541,8.71237,5.14378,4.01584,5.36367,1.24587,2.02877,3.3822,0.24665,0.32568,0.67401,0.47052,1.42019,0.75505,0.47994,1.58499,0.41784,0.39002,1.87687,3.18614,4.64505,0.35534,0.44659,0.59461,3.23389,1.87045,0.54221,1.1244,0.51689
2/14/2019 8:00,0.95112,1.02817,0.9076,0.45157,4.48099,0.34256,0.2611,0.36384,3.00693,0.3112,2.21135,5.52509,3.79124,1.35362,0.30581,0.23038,0.61928,0.36307,0.39614,1.17376,2.58616,0.25452,0.31947,1.01689,0.67674,4.50945,0.80645,0.23296,2.54989,4.89995,0.52296,9.32985,5.28822,3.88838,5.01255,1.22796,2.0507,3.34466,0.24576,0.32437,0.67604,0.46836,1.3786,0.74837,0.47769,1.57185,0.416,0.38833,1.86304,3.28814,5.72592,0.35319,0.44473,0.5998,3.58011,1.98719,0.53964,1.10737,0.51449
2/14/2019 9:00,0.9474,1.02115,0.89917,0.44975,4.35389,0.34114,0.26012,0.36236,3.01138,0.31296,2.17561,5.4419,3.61454,1.32031,0.30456,0.23011,0.61461,0.36196,0.39441,1.16187,2.43121,0.25358,0.318,1.00995,0.6685,4.31408,0.90723,0.23215,2.45026,4.63856,0.52052,10.04621,5.43396,3.77422,4.67871,1.21069,2.12912,3.26545,0.24488,0.32307,0.67707,0.4662,1.34171,0.74203,0.47544,1.53806,0.41415,0.38662,1.86648,3.27414,7.06352,0.35114,0.44283,0.59895,3.78039,2.06086,0.53708,1.0921,0.51209
2/14/2019 10:00,0.94327,1.01429,0.89111,0.44788,4.2233,0.3397,0.25914,0.36071,3.04149,0.31596,2.14098,5.35445,3.44729,1.28982,0.3033,0.2296,0.61007,0.36067,0.39266,1.15008,2.30806,0.25263,0.31652,1.00396,0.66001,4.13279,0.98924,0.23133,2.37753,4.39522,0.51806,10.6283,5.56929,3.66207,4.3723,1.19384,2.26673,3.15736,0.24398,0.32177,0.67663,0.46403,1.30872,0.73592,0.47317,1.48225,0.41229,0.38488,1.88894,3.18752,8.46093,0.34914,0.44091,0.59172,3.90107,2.09635,0.5345,1.07823,0.50966
2/14/2019 11:00,0.93877,1.00744,0.8833,0.44597,4.09502,0.33825,0.25815,0.35892,3.08913,0.31999,2.10729,5.26363,3.29422,1.26173,0.30203,0.22887,0.60563,0.3592,0.39091,1.13841,2.17881,0.25168,0.31503,1.0008,0.65143,3.96859,1.04774,0.23051,2.30218,4.17853,0.51559,10.85251,5.68289,3.55651,4.1039,1.17749,2.4422,3.03704,0.24308,0.32046,0.67464,0.46184,1.27869,0.73,0.4709,1.409,0.41042,0.38312,1.928,3.0676,9.80902,0.3472,0.43895,0.57915,3.99673,2.10319,0.5319,1.0653,0.50721
2/14/2019 12:00,0.93408,1.00074,0.87576,0.44406,3.96961,0.33683,0.25718,0.35706,3.15224,0.32473,2.07509,5.16206,3.15586,1.23582,0.30078,0.22801,0.60131,0.35764,0.38918,1.12715,2.05304,0.25074,0.31359,1.00359,0.64296,3.8395,1.06256,0.2297,2.22906,3.99293,0.51317,10.67515,5.76766,3.45863,3.88469,1.162,2.67867,2.91615,0.2422,0.31917,0.67139,0.4597,1.25121,0.72439,0.46867,1.32767,0.40858,0.3814,1.97925,2.93949,11.292,0.34534,0.43701,0.5632,4.09561,2.0915,0.52935,1.05305,0.5048
2/14/2019 13:00,0.92937,0.9944,0.86858,0.44217,3.85947,0.33544,0.25623,0.35517,3.23417,0.32988,2.04459,5.03822,3.03074,1.21206,0.29956,0.22706,0.59711,0.35603,0.38749,1.11656,1.93531,0.24983,0.31217,1.01656,0.63475,3.71253,1.05277,0.22891,2.15985,3.85365,0.51078,10.11576,5.81885,3.36776,3.70306,1.14778,2.89392,2.79713,0.24133,0.31791,0.66719,0.4576,1.22579,0.71921,0.46648,1.24727,0.40677,0.37969,2.04218,2.8116,12.90964,0.34355,0.4351,0.54558,4.20778,2.06621,0.52685,1.04145,0.50243
2/14/2019 14:00,0.9247,0.98846,0.86172,0.44028,3.73604,0.33406,0.25529,0.35328,3.33984,0.33527,2.01539,4.88648,2.91658,1.19023,0.29835,0.22604,0.59296,0.35439,0.38582,1.10669,1.82723,0.24892,0.31078,1.04706,0.62687,3.58889,1.0276,0.22813,2.09458,3.72799,0.50842,9.36107,5.83666,3.28248,3.52119,1.1349,3.10164,2.67686,0.24048,0.31665,0.66218,0.45552,1.20212,0.71442,0.46433,1.17253,0.40498,0.37801,2.12312,2.68257,14.68917,0.34182,0.4332,0.52762,4.34811,2.02679,0.52438,1.03035,0.50009
2/14/2019 15:00,0.92001,0.98271,0.85508,0.43837,3.60132,0.33269,0.25435,0.35138,3.48306,0.34078,1.98689,4.71446,2.81017,1.17003,0.29715,0.22499,0.58885,0.35271,0.38414,1.09733,1.72846,0.24802,0.30941,1.10626,0.61933,3.46892,0.987,0.22735,2.03233,3.61053,0.50605,8.50906,5.82729,3.20159,3.34255,1.1231,3.3219,2.55194,0.23962,0.31539,0.65643,0.45377,1.18021,0.70989,0.46217,1.10527,0.40319,0.37634,2.22949,2.54926,16.25269,0.34012,0.43129,0.51015,4.51422,1.9711,0.52191,1.01953,0.49774
2/14/2019 16:00,0.91523,0.97694,0.84862,0.43644,3.46453,0.3313,0.2534,0.34948,3.67764,0.34863,1.95874,4.54154,2.70969,1.15107,0.29594,0.2239,0.58476,0.35102,0.38246,1.08822,1.6376,0.2471,0.3084,1.20241,0.61208,3.35309,0.93797,0.22656,1.97233,3.50496,0.50365,7.66926,5.79943,3.12509,3.17175,1.11196,3.56719,2.43038,0.23876,0.3141,0.65003,0.45197,1.1608,0.70555,0.46,1.04515,0.40139,0.37465,2.3647,2.42288,17.16125,0.33844,0.42936,0.49368,4.69009,1.89978,0.51942,1.00883,0.49536
2/14/2019 17:00,0.91033,0.97108,0.84267,0.43449,3.3347,0.32992,0.25245,0.3476,3.93319,0.3628,1.93108,4.38431,2.61648,1.13298,0.29473,0.22281,0.58071,0.34932,0.38078,1.07929,1.55405,0.24619,0.30846,1.33258,0.6051,3.24052,0.88895,0.22577,1.91509,3.41446,0.50123,6.90839,5.75565,3.0552,3.01498,1.10117,3.8418,2.32889,0.2379,0.31281,0.64318,0.45012,1.15207,0.70284,0.45785,0.99049,0.39958,0.37298,2.54107,2.31743,17.77409,0.33679,0.42742,0.4787,4.86126,1.81759,0.51693,0.99826,0.49297
2/14/2019 18:00,0.90539,0.96526,0.8378,0.43255,3.21769,0.32855,0.2515,0.34574,4.34724,0.3871,1.9044,4.24694,2.53114,1.11565,0.29353,0.22172,0.57676,0.34764,0.37911,1.07071,1.47848,0.24527,0.31052,1.48427,0.5982,3.1285,0.83241,0.22498,1.86179,3.34315,0.49882,6.25072,5.68815,2.9952,2.87718,1.0907,4.20807,2.22305,0.23704,0.31151,0.63614,0.44825,1.16784,0.69992,0.45574,0.9464,0.39779,0.37132,2.7522,2.21113,17.90458,0.33516,0.4255,0.46559,5.02836,1.73146,0.51446,0.98796,0.4906
2/14/2019 19:00,0.90056,0.95968,0.83482,0.43065,3.11808,0.32721,0.25058,0.34395,4.95016,0.42559,1.87894,4.1283,2.454,1.09854,0.29236,0.22067,0.57296,0.34601,0.37748,1.0625,1.41141,0.24438,0.31614,1.64859,0.5912,3.01772,0.77624,0.22422,1.81314,3.29814,0.49646,5.70175,5.58496,2.94675,2.76103,1.08013,4.70782,2.12018,0.23621,0.31025,0.62915,0.44639,1.23103,0.69691,0.45403,0.91721,0.39604,0.3697,2.97505,2.11305,17.80456,0.33359,0.42361,0.45503,5.19951,1.64597,0.51206,0.97815,0.48829
2/14/2019 20:00,0.89584,0.95495,0.83477,0.42876,3.03952,0.32588,0.24967,0.34221,5.8048,0.48881,1.85444,4.02525,2.39936,1.08133,0.29121,0.21963,0.56931,0.34443,0.37587,1.0547,1.35287,0.2435,0.32771,1.8313,0.58413,2.91033,0.72596,0.22346,1.76919,3.28701,0.49413,5.25308,5.44384,2.9104,2.66857,1.06923,5.36749,2.02339,0.23538,0.30899,0.62233,0.44453,1.39264,0.69383,0.45234,0.88791,0.39431,0.3681,3.24634,2.02887,17.58748,0.33206,0.42175,0.4486,5.37775,1.56165,0.5097,0.96884,0.486
2/14/2019 21:00,0.89117,0.95145,0.83891,0.42687,2.98187,0.32456,0.24876,0.34049,6.84259,0.59755,1.83044,3.93699,2.34313,1.06443,0.29007,0.21862,0.56576,0.34288,0.37426,1.04767,1.30274,0.24263,0.34711,2.04414,0.57706,2.80672,0.6925,0.2227,1.72958,3.30813,0.49179,4.88505,5.28128,2.88559,2.59984,1.0583,6.17785,1.93324,0.23456,0.30773,0.61573,0.44265,1.73957,0.69066,0.45066,0.8599,0.39258,0.36651,3.57606,1.96128,17.32709,0.33055,0.41988,0.44519,5.55128,1.47658,0.50735,0.95984,0.48372
2/14/2019 22:00,0.88645,0.94742,0.84799,0.42496,2.94027,0.32322,0.24785,0.33879,7.92508,0.84091,1.8067,3.86441,2.29299,1.04794,0.28892,0.21762,0.56229,0.34136,0.37263,1.04153,1.26023,0.24175,0.37433,2.28407,0.57004,2.70719,0.67281,0.22194,1.69403,3.34577,0.48964,4.57737,5.12611,2.86852,2.54949,1.04741,7.08184,1.84921,0.23373,0.30647,0.60937,0.44073,2.30132,0.68739,0.44899,0.83377,0.39084,0.36492,3.91629,1.90951,16.88497,0.32905,0.41799,0.44509,5.69879,1.38886,0.505,0.95285,0.48142
2/14/2019 23:00,0.88166,0.94294,0.86157,0.42306,2.90798,0.32189,0.24694,0.33712,8.99424,1.51281,1.78346,3.7917,2.25949,1.03194,0.28777,0.21664,0.55889,0.33987,0.37101,1.03693,1.22354,0.24088,0.40801,2.54355,0.56313,2.61328,0.66189,0.22118,1.66294,3.37808,0.48806,4.31102,5.00417,2.85338,2.50981,1.03664,8.08189,1.77136,0.2329,0.3052,0.60325,0.43879,3.08594,0.68403,0.44734,0.80963,0.38909,0.36332,4.27006,1.87056,16.18172,0.32756,0.41611,0.44799,5.7996,1.29929,0.50266,0.94709,0.47912
2/15/2019 0:00,0.87688,0.93821,0.87805,0.4212,2.88013,0.32057,0.24604,0.33549,10.11321,2.36791,1.76111,3.7198,2.2572,1.01666,0.28664,0.21569,0.55554,0.33843,0.36941,1.03483,1.19092,0.24006,0.44643,2.80311,0.55658,2.53261,0.66313,0.22043,1.63741,3.38791,0.4876,4.07557,4.93217,2.83458,2.47561,1.0262,9.30502,1.70023,0.23209,0.30395,0.59739,0.43687,3.73747,0.68065,0.44573,0.7875,0.38737,0.36175,4.56775,1.84017,15.2144,0.32611,0.41424,0.45335,5.83482,1.21206,0.50035,0.94168,0.47686
2/15/2019 1:00,0.87221,0.93341,0.89531,0.41938,2.85114,0.31927,0.24514,0.3339,11.40415,3.51411,1.73975,3.64649,2.31202,1.00257,0.28553,0.21476,0.5522,0.33701,0.36783,1.03663,1.16118,0.23929,0.49395,2.97373,0.55057,2.46723,0.68013,0.21969,1.61927,3.36367,0.48907,3.87925,4.92523,2.80786,2.44682,1.01687,10.89938,1.63582,0.23127,0.30272,0.59173,0.43496,4.22828,0.67729,0.44413,0.76737,0.38568,0.3602,4.83254,1.81408,14.26901,0.32468,0.4124,0.46178,5.78815,1.13161,0.49808,0.93753,0.47464
2/15/2019 2:00,0.86768,0.92865,0.91173,0.41764,2.81423,0.31799,0.24427,0.33236,12.68349,4.72609,1.71934,3.56928,2.49486,0.98985,0.28444,0.21387,0.54889,0.33563,0.36627,1.04462,1.13359,0.23862,0.54516,3.06824,0.54508,2.4208,0.7223,0.21896,1.61213,3.29981,0.49364,3.70541,4.98454,2.76977,2.42193,1.00888,12.66594,1.57807,0.23048,0.30151,0.58631,0.43308,4.57667,0.67397,0.44254,0.74917,0.38401,0.35867,5.08328,1.78877,13.13523,0.3233,0.41058,0.4735,5.66169,1.06,0.49583,0.93591,0.47246
2/15/2019 3:00,0.86321,0.92387,0.92597,0.41597,2.76647,0.31671,0.24339,0.33084,13.93604,5.89209,1.69965,3.48883,2.9408,0.97814,0.28335,0.21301,0.54558,0.33424,0.36472,1.06195,1.10783,0.23806,0.59755,3.10072,0.54002,2.37617,0.84578,0.21824,1.62025,3.20033,0.50234,3.52554,5.0831,2.71917,2.39498,1.00163,14.4042,1.52679,0.22969,0.30032,0.58109,0.43119,4.79669,0.67063,0.44092,0.73278,0.38235,0.35715,5.31473,1.7615,12.06229,0.32194,0.40876,0.48816,5.48122,0.99779,0.49357,0.93859,0.4703
2/15/2019 4:00,0.85872,0.91899,0.93716,0.41435,2.70909,0.31542,0.24251,0.32933,14.64455,6.82223,1.68036,3.40988,3.4802,0.96704,0.28226,0.21216,0.54226,0.33285,0.36316,1.09073,1.08366,0.23788,0.65107,3.089,0.53531,2.3307,1.14038,0.21751,1.64732,3.07699,0.51542,3.34769,5.17846,2.6589,2.36814,0.9947,15.38127,1.48367,0.2289,0.29913,0.57606,0.42928,4.93374,0.66727,0.43925,0.71806,0.38068,0.35561,5.50714,1.7308,11.1444,0.32059,0.40694,0.50575,5.2862,0.94935,0.49127,0.94718,0.46812
2/15/2019 5:00,0.85419,0.91401,0.94496,0.41278,2.64717,0.31413,0.24163,0.32784,14.94056,7.45539,1.66141,3.33917,3.96798,0.95647,0.28119,0.21133,0.53896,0.33144,0.3616,1.12909,1.06074,0.23856,0.70522,3.05091,0.53091,2.28562,1.60454,0.21677,1.69582,2.94541,0.53211,3.17853,5.23229,2.59522,2.34402,0.9879,15.55002,1.45751,0.22811,0.29794,0.57123,0.42736,5.00359,0.66387,0.43754,0.70549,0.37901,0.35408,5.64111,1.69673,10.24921,0.31925,0.40511,0.52567,5.10816,0.92022,0.48894,0.96546,0.46596
2/15/2019 6:00,0.84969,0.909,0.94956,0.41125,2.58521,0.31286,0.24077,0.32639,14.83538,7.74788,1.64302,3.28297,4.41458,0.94982,0.28014,0.21052,0.53575,0.33004,0.36006,1.17144,1.03882,0.24075,0.78794,2.99687,0.52685,2.24203,2.03439,0.21605,1.76808,2.81725,0.55104,3.02199,5.21654,2.5335,2.32588,0.98127,15.08384,1.46311,0.22733,0.29678,0.56665,0.42547,4.999,0.6605,0.43581,0.69767,0.37737,0.35256,5.69786,1.66093,9.49304,0.31795,0.40331,0.54696,4.9581,0.89161,0.48665,0.99638,0.46383
2/15/2019 7:00,0.84529,0.90409,0.9514,0.40973,2.52449,0.3116,0.2399,0.32495,14.4258,7.70214,1.6252,3.24749,4.71018,0.94253,0.27913,0.20973,0.53269,0.32865,0.35854,1.21194,1.01817,0.24552,0.85697,2.92667,0.52312,2.20009,2.35991,0.21534,1.87364,2.69761,0.57083,2.8793,5.1082,2.47611,2.31866,0.97501,14.3998,1.52691,0.22655,0.29564,0.56237,0.42359,4.90095,0.65716,0.43405,0.68969,0.37574,0.35106,5.66024,1.62487,8.808,0.31666,0.40152,0.56878,4.83793,0.86429,0.48438,1.02929,0.46174
2/15/2019 8:00,0.84102,0.89931,0.95046,0.4082,2.46458,0.31037,0.23906,0.32355,13.87607,7.39144,1.60788,3.23823,4.90796,0.93499,0.27818,0.20897,0.52977,0.32728,0.35705,1.24711,0.99882,0.25459,0.90796,2.83474,0.51965,2.15905,2.58725,0.21464,2.03983,2.58821,0.59029,2.75031,4.9058,2.43157,2.33022,0.96915,13.47721,1.71236,0.22579,0.29452,0.55837,0.42175,4.70676,0.65389,0.43226,0.68169,0.37415,0.34958,5.53062,1.58855,8.15674,0.3154,0.39977,0.59058,4.74419,0.83853,0.48215,1.06525,0.45968
2/15/2019 9:00,0.83677,0.89458,0.94596,0.40658,2.41612,0.30913,0.23822,0.32216,13.35157,6.92658,1.59091,3.259,5.03624,0.92731,0.2773,0.20822,0.52691,0.32589,0.35555,1.27488,0.98019,0.26959,0.93658,2.71878,0.51634,2.11795,2.67046,0.21393,2.30045,2.48814,0.60845,2.63525,4.64281,2.39204,2.36756,0.96346,12.50745,2.12979,0.22503,0.29341,0.55457,0.4199,4.44198,0.65062,0.43038,0.67369,0.37256,0.34811,5.3358,1.55097,7.55685,0.31414,0.39802,0.61204,4.66953,0.8144,0.47992,1.10714,0.45762
2/15/2019 10:00,0.83248,0.88982,0.93721,0.40487,2.36394,0.30789,0.23737,0.32077,12.95816,6.41921,1.57411,3.31071,5.11209,0.91953,0.27647,0.20747,0.52408,0.32448,0.35404,1.29526,0.96196,0.29073,0.93824,2.58407,0.51313,2.07646,2.62803,0.21323,2.68965,2.40956,0.62464,2.53181,4.3756,2.35373,2.42802,0.95774,11.80689,2.85126,0.22426,0.2923,0.55091,0.41803,4.1577,0.64733,0.42841,0.66572,0.37096,0.34662,5.11682,1.51152,7.01896,0.31286,0.39626,0.63288,4.60658,0.79174,0.47768,1.1579,0.45581
2/15/2019 11:00,0.82813,0.88499,0.92482,0.40308,2.30921,0.30665,0.23652,0.31938,12.74214,5.93859,1.55755,3.39358,5.14376,0.9117,0.27569,0.20673,0.5213,0.32306,0.35254,1.31128,0.94894,0.3162,0.91215,2.44721,0.50999,2.03532,2.52196,0.21252,3.09625,2.33784,0.63844,2.44156,4.15824,2.32002,2.50848,0.95385,11.13817,3.61885,0.2235,0.29119,0.54737,0.41617,3.90836,0.64402,0.42637,0.65781,0.36936,0.34514,4.90494,1.47064,6.54351,0.31158,0.39449,0.65259,4.54754,0.77037,0.47545,1.22085,0.45401
2/15/2019 12:00,0.82378,0.88018,0.91069,0.40125,2.25602,0.30542,0.23568,0.31802,12.73765,5.50389,1.54173,3.51995,5.12532,0.90397,0.27494,0.206,0.51859,0.32165,0.35105,1.32772,0.93687,0.3432,0.86632,2.34357,0.50697,1.99638,2.40951,0.21182,3.37956,2.26632,0.64967,2.3718,4.02716,2.2941,2.57903,0.94961,10.58506,4.16125,0.22274,0.29009,0.54398,0.41433,3.71176,0.64075,0.4243,0.64992,0.36778,0.34367,4.70599,1.42995,6.12725,0.31031,0.39276,0.67035,4.48506,0.75022,0.47325,1.29858,0.4522
2/15/2019 13:00,0.81953,0.87548,0.89718,0.39942,2.20622,0.30422,0.23485,0.31668,12.92398,5.11049,1.52728,3.72562,5.04314,0.89666,0.27421,0.20528,0.51595,0.32027,0.34958,1.35045,0.92405,0.36914,0.81232,2.23745,0.50406,1.96094,2.30351,0.21113,3.5226,2.19739,0.65808,2.29947,4.02063,2.27985,2.61557,0.94509,10.16672,4.49872,0.222,0.28901,0.54072,0.41251,3.52048,0.63753,0.42224,0.64198,0.36623,0.34223,4.51304,1.39105,5.76581,0.30905,0.39105,0.68506,4.41217,0.7313,0.4711,1.39708,0.45038
2/15/2019 14:00,0.81537,0.87089,0.88639,0.39758,2.15915,0.30302,0.23403,0.31536,13.19149,4.74758,1.51408,4.03801,4.89611,0.88985,0.27344,0.20457,0.51337,0.31888,0.34813,1.38733,0.91093,0.39117,0.75778,2.1363,0.50125,1.92859,2.18784,0.21044,3.53299,2.13166,0.66301,2.22846,4.15618,2.28295,2.61356,0.94045,9.87742,4.61372,0.22125,0.28792,0.53755,0.41071,3.33954,0.63434,0.42017,0.63399,0.36468,0.34079,4.31842,1.35453,5.44908,0.30779,0.38935,0.69502,4.32514,0.71361,0.46896,1.53436,0.44853
2/15/2019 15:00,0.81123,0.86637,0.88021,0.39573,2.11358,0.30183,0.23322,0.31404,13.40025,4.41195,1.50156,4.45722,4.71304,0.88341,0.27263,0.20388,0.51082,0.31751,0.34668,1.44761,0.89795,0.4065,0.7072,2.0428,0.4985,1.89837,2.06563,0.20976,3.44362,2.06862,0.66362,2.16002,4.394,2.30797,2.57293,0.93571,9.69027,4.59664,0.22052,0.28684,0.53446,0.40892,3.1692,0.63118,0.41811,0.62603,0.36314,0.33937,4.12403,1.32042,5.16519,0.30654,0.38766,0.69809,4.23088,0.70098,0.46682,1.73555,0.44666
2/15/2019 16:00,0.80703,0.8618,0.87979,0.39388,2.06881,0.30064,0.2324,0.31273,13.44078,4.11729,1.4893,4.84846,4.54087,0.87717,0.27176,0.20318,0.50828,0.31614,0.34523,1.53723,0.88524,0.41383,0.67833,1.95719,0.49579,1.86954,1.93942,0.20908,3.29502,2.00767,0.65952,2.09372,4.6524,2.35533,2.50356,0.93081,9.55906,4.52055,0.21979,0.28573,0.53139,0.40711,3.01112,0.628,0.41605,0.61813,0.36158,0.33795,3.94694,1.28849,4.90924,0.30527,0.38596,0.69328,4.14445,0.69105,0.46466,2.00401,0.44475
2/15/2019 17:00,0.80277,0.85718,0.88564,0.39203,2.02534,0.29944,0.23159,0.31142,13.239,3.88373,1.47718,5.16846,4.42423,0.87107,0.27082,0.20248,0.50575,0.31477,0.34378,1.65368,0.8728,0.41418,0.65028,1.87957,0.49313,1.84195,1.81389,0.20839,3.12505,1.94934,0.65145,2.02918,4.85649,2.41924,2.43098,0.92574,9.489,4.43909,0.21905,0.2846,0.52838,0.40531,2.86892,0.62481,0.41399,0.61039,0.36002,0.33652,3.81342,1.25873,4.68056,0.30399,0.38426,0.68247,4.08089,0.68247,0.46249,2.29412,0.44282
2/15/2019 18:00,0.79852,0.85258,0.89742,0.3902,1.98413,0.29826,0.23078,0.31012,12.74609,3.69941,1.46545,5.39678,4.40147,0.86515,0.26986,0.2018,0.50327,0.31343,0.34235,1.78897,0.86066,0.40977,0.62374,1.81013,0.49054,1.81595,1.69512,0.20772,2.95878,1.89527,0.64104,1.96466,4.96756,2.50354,2.36947,0.92062,9.50085,4.37491,0.21832,0.28349,0.52544,0.40353,2.74482,0.62164,0.41196,0.60294,0.35848,0.33512,3.68561,1.23135,4.47686,0.30273,0.38259,0.66975,4.05243,0.67694,0.46035,2.57162,0.44089
2/15/2019 19:00,0.79438,0.84809,0.91495,0.38841,1.94559,0.2971,0.23,0.30885,12.07472,3.52885,1.45437,5.52469,4.51978,0.85953,0.26889,0.20113,0.50085,0.31212,0.34094,1.9411,0.84862,0.40256,0.599,1.74839,0.48803,1.79177,1.58761,0.20706,2.80748,1.84676,0.63,1.89824,4.9645,2.60699,2.31486,0.91559,9.6035,4.33626,0.21761,0.28238,0.52259,0.40178,2.63917,0.61854,0.40998,0.59591,0.35697,0.33374,3.57034,1.20639,4.29492,0.30149,0.38094,0.65988,4.07361,0.67666,0.45826,2.78602,0.43897
2/15/2019 20:00,0.79032,0.84371,0.9401,0.38665,1.90967,0.29596,0.22922,0.3076,11.26205,3.37744,1.44387,5.56007,4.79739,0.8542,0.26792,0.20047,0.49848,0.31084,0.33955,2.12255,0.8366,0.39427,0.57625,1.69335,0.48559,1.7691,1.49376,0.20641,2.67475,1.80367,0.61996,1.83067,4.85389,2.72112,2.28002,0.91067,9.79709,4.32433,0.2169,0.28129,0.51982,0.40004,2.55241,0.61548,0.40803,0.58936,0.35547,0.33238,3.46883,1.18367,4.13263,0.30026,0.37931,0.6577,4.15064,0.68454,0.45648,2.86163,0.43707
2/15/2019 21:00,0.78628,0.83936,0.98725,0.38489,1.87597,0.29481,0.22843,0.30634,10.37362,3.24623,1.43364,5.5271,5.18017,0.84904,0.26694,0.1998,0.49611,0.30957,0.33815,2.34975,0.82477,0.38621,0.55549,1.64373,0.48316,1.74738,1.41485,0.20574,2.55996,1.76517,0.61217,1.76356,4.70857,2.85627,2.27369,0.9058,10.07575,4.33309,0.21619,0.28018,0.51708,0.3983,2.4831,0.61242,0.40608,0.58331,0.35396,0.33101,3.37903,1.16302,3.98645,0.29903,0.37767,0.66697,4.26806,0.70336,0.45469,2.829,0.43516
2/15/2019 22:00,0.7822,0.83498,1.06304,0.38313,1.844,0.29365,0.22765,0.30509,9.59649,3.13931,1.42347,5.45676,5.56764,0.84396,0.26598,0.19914,0.49374,0.30833,0.33675,2.66307,0.81322,0.37913,0.53662,1.59816,0.48074,1.72618,1.35001,0.20509,2.46092,1.73082,0.60754,1.6983,4.63687,3.01129,2.29809,0.9009,10.43432,4.35151,0.21548,0.27908,0.51454,0.39656,2.44025,0.60935,0.40414,0.57774,0.35245,0.32964,3.29865,1.14405,3.86692,0.2978,0.37603,0.68957,4.39479,0.74974,0.45285,2.72319,0.43323
2/15/2019 23:00,0.77808,0.83055,1.15028,0.38137,1.81361,0.2925,0.22686,0.30383,8.93247,3.06296,1.41331,5.37123,5.87523,0.8389,0.26506,0.19848,0.49138,0.30712,0.33535,2.99505,0.80199,0.37312,0.51953,1.55567,0.47834,1.7055,1.29702,0.20443,2.39413,1.70104,0.60651,1.63619,4.77277,3.17821,2.34697,0.89594,10.89733,4.36754,0.21476,0.27798,0.51258,0.39481,2.42347,0.60627,0.40222,0.57258,0.35094,0.32827,3.22592,1.12629,3.74971,0.29657,0.37438,0.73658,4.50239,0.81566,0.45098,2.58196,0.4313
