GMT,x1950,x1951,x1952,x1953,x1954,x1955,x1956,x1957,x1958,x1959,x1960,x1961,x1962,x1963,x1964,x1965,x1966,x1967,x1968,x1969,x1970,x1971,x1972,x1973,x1974,x1975,x1976,x1977,x1978,x1979,x1980,x1981,x1982,x1983,x1984,x1985,x1986,x1987,x1988,x1989,x1990,x1991,x1992,x1993,x1994,x1995,x1996,x1997,x1998,x1999,x2000,x2001,x2002,x2003,x2004,x2005,x2006,x2007,x2008
2/17/2019 23:00,2.42863,1.08295,1.40338,0.38444,5.01358,0.60509,0.24375,0.4891,7.07524,4.20936,1.0383,2.5328,3.33292,2.07789,0.45637,0.55976,0.45032,0.48522,1.14285,1.25534,3.95684,0.62376,0.63492,1.17959,1.26867,1.30327,2.42595,0.30997,1.7691,1.79501,5.20143,2.1994,3.63942,8.79816,2.15872,0.6936,28.75103,1.44983,0.2701,0.35826,0.43679,0.3777,2.59723,0.82666,11.87403,0.57649,4.28048,2.64297,3.58004,3.67843,1.53303,1.03964,0.48417,1.6373,13.43949,0.83493,0.35173,1.01521,0.45768
2/18/2019 0:00,2.34366,1.20838,1.37374,0.39081,5.44388,0.5882,0.24938,0.48654,7.55301,4.18412,1.03066,2.77649,3.31945,2.02856,0.45228,0.55709,0.4445,0.48034,1.16975,1.23288,3.80443,0.63714,0.63154,1.16988,1.23099,1.28808,2.39376,0.30883,1.89495,1.76704,5.82398,2.14158,3.53108,9.18881,2.10108,0.68683,28.81801,1.43368,0.26919,0.35544,0.43488,0.39005,2.71795,0.86697,11.56001,0.57356,4.32543,2.57656,3.66494,3.52144,1.5212,1.51392,0.4821,1.5929,13.02513,0.82802,0.35033,1.00807,0.45568
2/18/2019 1:00,2.26072,1.32803,1.35437,0.40512,5.68955,0.57275,0.26158,0.48402,8.13283,4.20523,1.02352,2.92049,3.30631,1.98243,0.44818,0.55448,0.43899,0.4761,1.18728,1.21163,3.65962,0.6507,0.62825,1.16059,1.19765,1.27433,2.39753,0.30772,2.01429,1.75458,6.78923,2.08869,3.42234,9.16372,2.04838,0.68062,28.85149,1.41855,0.26831,0.35316,0.43301,0.40198,2.7895,0.92419,10.99681,0.57074,4.42162,2.51831,3.73376,3.37672,1.50998,1.93582,0.48006,1.55201,12.35682,0.82166,0.34896,1.0014,0.45374
2/18/2019 2:00,2.18265,1.43941,1.34989,0.43072,5.78275,0.55869,0.2848,0.48155,8.79799,4.27903,1.01687,2.96966,3.29208,1.93885,0.44411,0.55193,0.43384,0.47304,1.19065,1.19155,3.52805,0.66271,0.62505,1.15184,1.16817,1.2618,2.46969,0.30663,2.11993,1.76614,8.10782,2.04045,3.31299,8.85257,2.00019,0.67523,28.82441,1.40435,0.26744,0.35176,0.43116,0.41205,2.80809,1.02331,10.26214,0.56798,4.57548,2.47337,3.78552,3.24336,1.49929,2.31296,0.47803,1.51423,11.6239,0.81587,0.34761,0.99525,0.45185
2/18/2019 3:00,2.11013,1.54393,1.36699,0.46961,5.76814,0.546,0.32139,0.4791,9.44708,4.39611,1.01051,2.93851,3.27575,1.89707,0.44009,0.5494,0.42909,0.47164,1.17435,1.17267,3.40895,0.6715,0.62189,1.14349,1.14212,1.25015,2.68232,0.30555,2.21005,1.81126,9.47826,1.99613,3.20268,8.41636,1.95576,0.67087,28.67151,1.39076,0.26656,0.35157,0.42931,0.41905,2.77706,1.24245,9.5313,0.56527,4.76671,2.43446,3.82011,3.11892,1.48884,2.70512,0.47598,1.47939,10.78169,0.81045,0.34626,0.9914,0.45
2/18/2019 4:00,2.04272,1.64262,1.4089,0.52683,5.69362,0.53458,0.36991,0.47666,9.95978,4.53416,1.00424,2.85162,3.25642,1.85677,0.43611,0.54686,0.4248,0.47205,1.13554,1.15478,3.2979,0.676,0.61875,1.13534,1.11898,1.239,2.9937,0.30448,2.28552,1.89467,10.62242,1.9547,3.09342,7.99607,1.91409,0.66763,28.32437,1.3775,0.26568,0.35269,0.42745,0.42248,2.70874,1.53957,8.84635,0.56256,4.95668,2.39404,3.8377,3.00251,1.47837,3.08244,0.47394,1.44694,10.00816,0.80526,0.34491,0.98696,0.44818
2/18/2019 5:00,1.98008,1.73275,1.46982,0.6029,5.59028,0.52421,0.42793,0.47425,10.30111,4.6754,0.99948,2.73822,3.23377,1.81852,0.43221,0.54434,0.42109,0.47392,1.07538,1.13782,3.19273,0.67626,0.61564,1.12734,1.09813,1.22817,3.33354,0.30341,2.34776,2.01012,11.34921,1.91538,2.99012,7.68031,1.8745,0.66545,27.66608,1.36447,0.2648,0.35491,0.42561,0.4227,2.6215,1.8873,8.20587,0.55987,5.10959,2.35326,3.8394,2.89565,1.46789,3.3695,0.47196,1.41631,9.40617,0.80023,0.34356,0.98225,0.44638
2/18/2019 6:00,1.92256,1.80897,1.53699,0.69199,5.4588,0.51476,0.49234,0.47189,10.38061,4.82213,0.99876,2.62291,3.20706,1.78369,0.42852,0.54187,0.41813,0.47675,1.0004,1.12206,3.09296,0.6732,0.61263,1.11972,1.07925,1.21783,3.66358,0.30235,2.39841,2.1465,11.59323,1.87818,2.89809,7.53207,1.83722,0.66418,26.76436,1.35195,0.26392,0.35785,0.42379,0.42056,2.53289,2.22342,7.62078,0.55724,5.20566,2.31217,3.82265,2.79914,1.45764,3.58218,0.4701,1.38727,8.8684,0.79539,0.34223,0.97776,0.44463
2/18/2019 7:00,1.87041,1.86578,1.59834,0.81231,5.28523,0.50607,0.57134,0.46958,10.22285,4.98701,1.00525,2.51704,3.17429,1.75407,0.42511,0.53943,0.41618,0.48002,0.9488,1.10808,2.99743,0.66788,0.60972,1.11274,1.06195,1.20818,3.98115,0.3013,2.43842,2.30333,11.43604,1.84322,2.81737,7.59674,1.80257,0.66364,25.7675,1.34036,0.26305,0.36118,0.42201,0.41676,2.46033,2.50722,7.083,0.55465,5.23236,2.26883,3.78068,2.71227,1.44789,3.72585,0.46845,1.3595,8.41308,0.7908,0.34091,0.97408,0.44289
2/18/2019 8:00,1.82366,1.89729,1.64645,0.94743,5.06421,0.49803,0.64782,0.46732,9.93068,5.17696,1.02423,2.43954,3.13327,1.73166,0.42194,0.53703,0.41571,0.48314,0.89614,1.09622,2.90462,0.66105,0.60696,1.10653,1.04646,1.19923,4.35057,0.30027,2.46745,2.49737,11.01586,1.81015,2.74425,7.90553,1.77025,0.66383,24.90246,1.32973,0.26219,0.36462,0.42028,0.41185,2.39673,2.77696,6.58195,0.55211,5.1902,2.21945,3.70978,2.63389,1.43861,3.80747,0.46716,1.33283,8.0341,0.78642,0.33962,0.97194,0.44116
2/18/2019 9:00,1.78211,1.89948,1.67741,1.07108,4.80985,0.49126,0.71559,0.46509,9.64327,5.37926,1.06378,2.36883,3.08403,1.71837,0.41895,0.53463,0.41714,0.48564,0.84523,1.08638,2.81352,0.65317,0.60434,1.1011,1.03403,1.19077,4.68537,0.29923,2.48571,2.80905,10.50079,1.77845,2.67576,8.45157,1.73963,0.66474,24.17295,1.31961,0.26133,0.36796,0.41857,0.40617,2.33181,2.92387,6.11517,0.54956,5.09431,2.16066,3.61429,2.56227,1.42955,3.83848,0.46632,1.3073,7.71766,0.78214,0.33833,0.97215,0.4394
2/18/2019 10:00,1.74499,1.87402,1.69091,1.14253,4.55222,0.48512,0.78317,0.46286,9.4348,5.56759,1.12942,2.30096,3.02972,1.71506,0.4161,0.5322,0.4205,0.48722,0.79869,1.0784,2.72351,0.64457,0.60182,1.09639,1.02552,1.18258,4.96539,0.29817,2.49432,3.1186,10.0318,1.74772,2.61053,9.22859,1.71023,0.6663,23.54934,1.30967,0.26045,0.37138,0.41689,0.39997,2.26828,2.99315,5.69085,0.54699,4.96964,2.09198,3.5049,2.49561,1.42051,3.83291,0.46593,1.28297,7.44816,0.77788,0.33704,0.97534,0.43759
2/18/2019 11:00,1.7111,1.82837,1.68962,1.14421,4.31601,0.47914,0.83778,0.46066,9.3985,5.72053,1.21653,2.23833,2.97554,1.72075,0.41339,0.52975,0.42528,0.48785,0.75744,1.07189,2.63506,0.63562,0.5994,1.0922,1.02092,1.17452,5.16196,0.29709,2.49512,3.3899,9.68618,1.7179,2.5497,10.38652,1.68186,0.66827,23.00128,1.29981,0.25958,0.3754,0.41523,0.39353,2.20869,3.01506,5.31396,0.54441,4.83574,2.01661,3.39389,2.44744,1.41143,3.80185,0.46588,1.26055,7.21192,0.77363,0.33575,0.98174,0.43574
2/18/2019 12:00,1.67927,1.77272,1.67781,1.1044,4.10881,0.47323,0.8626,0.45849,9.64271,5.82692,1.31145,2.18164,2.92598,1.733,0.41082,0.52733,0.4307,0.48767,0.73016,1.0663,2.54862,0.62663,0.59705,1.08828,1.01925,1.16666,5.25044,0.29602,2.48968,3.59232,9.42031,1.68925,2.49516,12.29525,1.65475,0.67029,22.49713,1.29021,0.25871,0.38081,0.41361,0.38707,2.15515,3.00608,4.98123,0.54186,4.69225,1.93996,3.28815,2.39777,1.40252,3.7447,0.466,1.2414,7.0007,0.76943,0.33448,0.991,0.43388
2/18/2019 13:00,1.64842,1.71478,1.65854,1.04391,3.93908,0.46735,0.86659,0.45637,10.25748,5.88035,1.40036,2.13022,2.8829,1.75046,0.40841,0.52495,0.43593,0.48674,0.70868,1.06129,2.47084,0.61784,0.59474,1.08444,1.01969,1.15914,5.20833,0.29497,2.47733,3.70958,9.24554,1.66196,2.45742,15.7111,1.62908,0.67191,21.94772,1.28114,0.25786,0.38892,0.41201,0.38071,2.1089,2.96819,4.68772,0.53935,4.5274,1.86572,3.18894,2.35009,1.39399,3.65257,0.46607,1.22781,6.80856,0.76536,0.33322,1.00649,0.43203
2/18/2019 14:00,1.61766,1.6579,1.63192,0.98235,3.79633,0.4615,0.85508,0.45428,11.20155,5.88524,1.47488,2.08281,2.84673,1.77502,0.40611,0.52257,0.44004,0.48491,0.68813,1.05646,2.40278,0.60936,0.59237,1.08036,1.02213,1.15192,5.03793,0.29391,2.45529,3.74209,9.16496,1.63583,2.41831,19.97419,1.60465,0.67257,21.38253,1.27257,0.25701,0.4017,0.41041,0.37457,2.07075,2.89667,4.42424,0.53686,4.33367,1.79478,3.09477,2.30623,1.38575,3.51924,0.46584,1.22223,6.62916,0.76136,0.33197,1.0264,0.43018
2/18/2019 15:00,1.58639,1.60263,1.59646,0.93632,3.65353,0.4557,0.83008,0.4522,12.2239,5.85893,1.53073,2.03782,2.8171,1.80996,0.4039,0.52019,0.44228,0.48207,0.66879,1.05122,2.32888,0.60126,0.58989,1.07561,1.02677,1.14481,4.77477,0.29285,2.42138,3.71287,9.17162,1.61056,2.37918,21.16337,1.58105,0.67172,20.68608,1.26426,0.25616,0.42058,0.4088,0.3687,2.04088,2.7917,4.18465,0.53439,4.12109,1.72639,3.00401,2.26705,1.37756,3.35002,0.46513,1.22714,6.45985,0.75741,0.33073,1.04878,0.42834
2/18/2019 16:00,1.55439,1.54864,1.55178,0.88677,3.51776,0.45,0.79307,0.45011,13.35673,5.82362,1.56799,1.99412,2.79374,1.85517,0.40176,0.51777,0.4423,0.47821,0.65066,1.04516,2.25324,0.5937,0.58723,1.0699,1.03426,1.1377,4.47646,0.29178,2.37655,3.6563,9.25524,1.58595,2.34033,21.50902,1.55804,0.66905,19.80112,1.25597,0.25532,0.4459,0.40715,0.36312,2.02045,2.66566,3.97713,0.5319,3.92512,1.65964,2.91678,2.24049,1.36919,3.15889,0.46421,1.24438,6.30155,0.75354,0.32949,1.07539,0.42647
2/18/2019 17:00,1.52211,1.49647,1.50023,0.83743,3.39356,0.44443,0.74786,0.44802,14.36642,5.79681,1.59109,1.95214,2.77652,1.90485,0.39968,0.51535,0.44037,0.47355,0.63376,1.03823,2.17921,0.58702,0.58443,1.06325,1.0551,1.1315,4.19227,0.29072,2.32525,3.60596,9.43412,1.56214,2.30229,20.68725,1.5357,0.66472,18.66483,1.24764,0.25447,0.47745,0.40548,0.35787,2.01241,2.54166,3.82007,0.52941,3.75705,1.59469,2.83513,2.24132,1.36063,2.96457,0.46383,1.27516,6.15358,0.75012,0.32824,1.10588,0.4246
2/18/2019 18:00,1.49059,1.44773,1.4465,0.79114,3.28209,0.43907,0.71634,0.44596,15.48433,5.7898,1.60657,1.91312,2.76509,1.94989,0.39767,0.51295,0.43705,0.4684,0.61801,1.03079,2.10854,0.58171,0.58156,1.05612,1.10696,1.12784,3.94976,0.28966,2.27237,3.59046,9.7665,1.53941,2.26588,19.17447,1.51432,0.65922,17.49786,1.23946,0.25363,0.5179,0.40381,0.35296,2.02068,2.45545,3.66916,0.52696,3.59325,1.53302,2.76007,2.29204,1.35213,2.78162,0.4651,1.31941,6.01319,0.74769,0.327,1.1377,0.42276
2/18/2019 19:00,1.4608,1.40359,1.39488,0.74974,3.18238,0.43398,0.68336,0.44393,16.53066,5.81107,1.62092,1.8778,2.76124,1.98208,0.39574,0.5106,0.43285,0.46302,0.60338,1.02342,2.0419,0.57846,0.57867,1.04904,1.21943,1.1288,3.75942,0.28863,2.21998,3.64315,10.3093,1.51772,2.23117,17.66927,1.49391,0.65304,16.43524,1.23166,0.25281,0.56714,0.40215,0.34842,2.05339,2.41115,3.5332,0.52456,3.43924,1.47601,2.69069,2.45708,1.34397,2.61597,0.46963,1.37887,5.87713,0.74703,0.32578,1.16805,0.42095
2/18/2019 20:00,1.43306,1.36421,1.34745,0.72585,3.09242,0.42916,0.65021,0.44193,17.32063,5.86491,1.6398,1.84619,2.76879,1.99465,0.39387,0.50826,0.42815,0.45759,0.58987,1.01632,1.98024,0.57825,0.57578,1.0422,1.47164,1.1375,3.57266,0.28761,2.16773,3.79256,10.98546,1.49708,2.19758,16.40593,1.47444,0.64656,15.12228,1.22423,0.252,0.62183,0.4005,0.34424,2.12767,2.42416,3.41672,0.52219,3.29513,1.42403,2.62516,3.01039,1.33614,2.47436,0.47947,1.46323,5.74284,0.74918,0.32458,1.19556,0.41915
2/18/2019 21:00,1.40722,1.32918,1.30479,0.70584,3.0097,0.42459,0.61834,0.43992,17.9025,5.9546,1.66779,1.81786,2.79019,1.98347,0.39202,0.50592,0.42322,0.45221,0.57748,1.0092,1.92361,0.58197,0.57285,1.03555,2.03107,1.15833,3.39482,0.28659,2.11425,4.02612,11.62379,1.47749,2.16433,14.95345,1.45588,0.63996,14.1779,1.21694,0.25118,0.68375,0.39882,0.34041,2.26193,2.53243,3.32227,0.51981,3.16367,1.37695,2.56121,3.8263,1.32841,2.36856,0.4964,1.58732,5.60775,0.75519,0.32336,1.21976,0.41736
2/18/2019 22:00,1.38292,1.29774,1.26662,0.68853,2.93245,0.42024,0.58847,0.43792,17.90299,6.08142,1.70671,1.79216,2.8277,1.94971,0.39021,0.50358,0.41831,0.44701,0.56616,1.00177,1.87092,0.59111,0.56992,1.02896,2.9595,1.1942,3.22923,0.28558,2.05909,4.31963,12.12128,1.45872,2.13098,13.89461,1.43805,0.63342,13.26251,1.20962,0.25036,0.76635,0.39714,0.33691,2.452,2.76026,3.2515,0.51743,3.05833,1.33431,2.49947,4.73262,1.32062,2.26004,0.52506,1.75602,5.47216,0.7657,0.32214,1.24072,0.41557
2/18/2019 23:00,1.35988,1.26964,1.23312,0.67394,2.86116,0.4161,0.56096,0.43593,17.44726,6.25556,1.75373,1.76839,2.88282,1.8998,0.38842,0.50123,0.41366,0.44205,0.55576,0.99455,1.82134,0.60749,0.56698,1.02237,3.9568,1.24363,3.07931,0.28458,2.00378,4.56292,12.42687,1.44054,2.09789,12.74174,1.42101,0.62705,12.59644,1.20221,0.24955,0.90705,0.39545,0.33369,2.70987,3.00535,3.2071,0.51505,3.00045,1.29567,2.4555,5.47177,1.31272,2.15482,0.561,1.94939,5.33613,0.78064,0.32092,1.25811,0.41378
2/19/2019 0:00,1.33807,1.24553,1.20525,0.66164,2.79708,0.41213,0.5359,0.43396,16.72319,6.51094,1.80308,1.74631,2.96118,1.8429,0.38669,0.49893,0.40951,0.43744,0.54622,0.9894,1.77358,0.63274,0.56408,1.01593,4.81795,1.30096,2.9474,0.2836,1.95094,4.74853,12.51614,1.42302,2.06605,11.86846,1.40517,0.62092,12.33683,1.19489,0.24874,1.078,0.39377,0.33072,2.9283,3.21562,3.1984,0.51271,3.02753,1.26091,2.41532,6.00918,1.30492,2.05654,0.60242,2.13467,5.19514,0.7993,0.31972,1.27114,0.41203
2/19/2019 1:00,1.31717,1.22639,1.18431,0.65106,2.7403,0.40832,0.51329,0.43204,15.6559,6.88793,1.84988,1.72582,3.08128,1.78614,0.38501,0.49669,0.40613,0.43326,0.53749,0.98378,1.72582,0.66926,0.56125,1.00981,5.4156,1.36082,2.83183,0.28264,1.90227,4.87199,12.39667,1.40604,2.036,11.05336,1.39092,0.61509,12.37872,1.18788,0.24795,1.26974,0.39212,0.32797,3.07573,3.36676,3.24814,0.51042,3.23375,1.22985,2.38457,6.3724,1.29744,1.96625,0.64762,2.28634,5.04252,0.82114,0.31853,1.27876,0.41033
2/19/2019 2:00,1.29697,1.21346,1.17211,0.64162,2.69038,0.40465,0.4935,0.43016,14.64071,7.37981,1.89159,1.70654,3.26812,1.7327,0.38337,0.49465,0.40392,0.42964,0.52944,0.97803,1.67822,0.72006,0.55848,1.00401,5.8796,1.42223,2.72851,0.2817,1.85817,4.93654,12.172,1.38948,2.00743,10.29777,1.37884,0.60955,12.66865,1.18118,0.24717,1.40634,0.39049,0.32541,3.15317,3.45325,3.38581,0.50817,3.70994,1.20236,2.37176,6.59278,1.29025,1.88344,0.69558,2.38762,4.87413,0.84655,0.31736,1.2791,0.40867
2/19/2019 3:00,1.27764,1.20845,1.17125,0.63281,2.64649,0.40111,0.47838,0.4283,13.65944,7.90147,1.92728,1.68791,3.52212,1.68328,0.38176,0.49278,0.40324,0.42667,0.52196,0.97233,1.63195,0.83898,0.55574,0.99835,6.29252,1.48702,2.63338,0.28077,1.81821,4.95287,11.94409,1.37334,1.97977,9.67049,1.3698,0.60427,13.01318,1.17459,0.24639,1.49489,0.38886,0.32302,3.17183,3.48414,3.61114,0.50593,4.44666,1.17854,2.38302,6.70809,1.28314,1.80665,0.74645,2.43366,4.69389,0.87685,0.31618,1.26965,0.40705
2/19/2019 4:00,1.25904,1.21209,1.18309,0.6242,2.60651,0.39767,0.46463,0.42643,12.67663,8.34301,1.95669,1.66946,3.79026,1.63764,0.38016,0.49085,0.4044,0.42434,0.51503,0.96673,1.58742,1.08454,0.55301,0.99369,6.7104,1.55801,2.54497,0.27984,1.78164,4.93577,11.8149,1.35746,1.95716,9.12351,1.36417,0.59921,13.19315,1.16792,0.2456,1.54301,0.38721,0.32075,3.15204,3.47731,3.85993,0.50367,5.21139,1.15811,2.41886,6.75272,1.27591,1.73417,0.83194,2.43193,4.51409,0.91402,0.31499,1.24923,0.40551
2/19/2019 5:00,1.24115,1.22251,1.20552,0.6156,2.56846,0.39436,0.45215,0.42459,11.92397,8.6293,1.97963,1.6511,4.01295,1.59573,0.3786,0.48891,0.40759,0.42258,0.50876,0.9613,1.54495,1.49546,0.55033,0.98966,7.19397,1.6377,2.4724,0.27893,1.74807,4.89543,11.86316,1.3419,1.94989,8.60673,1.36161,0.59437,13.16843,1.16113,0.24481,1.56126,0.38557,0.31861,3.11645,3.45163,4.06726,0.50143,5.81134,1.14035,2.47267,6.74329,1.26855,1.66532,0.91498,2.39772,4.34476,0.95822,0.31382,1.2196,0.40419
2/19/2019 6:00,1.22425,1.2357,1.23334,0.60699,2.53123,0.39126,0.44083,0.42279,11.18818,8.71002,1.99567,1.63307,4.17877,1.55789,0.37707,0.48697,0.41294,0.42122,0.50328,0.95616,1.50597,1.86411,0.54777,0.98517,7.84179,1.7282,2.41781,0.27802,1.71766,4.82714,12.16944,1.32706,1.97313,8.12054,1.36139,0.58979,12.91414,1.1544,0.24404,1.56143,0.38397,0.31657,3.08261,3.41808,4.19343,0.49922,6.22204,1.12449,2.54924,6.67192,1.26126,1.60093,0.99317,2.34699,4.18783,1.01085,0.31265,1.18519,0.40323
2/19/2019 7:00,1.20906,1.24769,1.26142,0.59839,2.49377,0.38842,0.43057,0.42101,10.47276,8.57493,2.00349,1.6156,4.21909,1.52434,0.37557,0.48504,0.421,0.42014,0.49885,0.95146,1.47369,2.1423,0.54536,0.98046,8.7491,1.8361,2.37014,0.27714,1.69056,4.71697,12.80507,1.31378,2.05369,7.65402,1.36319,0.58546,12.46642,1.14793,0.24327,1.55293,0.3824,0.31463,3.0606,3.37905,4.1958,0.49705,6.44171,1.10937,2.63899,6.5246,1.25424,1.54208,1.10046,2.28772,4.0444,1.07711,0.31151,1.15062,0.40288
2/19/2019 8:00,1.19577,1.25558,1.28678,0.58967,2.46182,0.3858,0.4213,0.41926,9.84423,8.26972,2.00038,1.59856,4.14939,1.4946,0.37408,0.4831,0.43284,0.4192,0.49598,0.94731,1.44825,2.30422,0.54315,0.97568,9.82906,1.97875,2.33564,0.27625,1.66679,4.55931,13.64483,1.30217,2.25636,7.19892,1.36697,0.58136,12.00492,1.14173,0.24252,1.54085,0.38086,0.31275,3.05625,3.33356,4.08954,0.49501,6.4982,1.09443,2.73969,6.30494,1.24749,1.48908,1.17456,2.22125,3.92495,1.12026,0.31039,1.11831,0.40352
2/19/2019 9:00,1.18393,1.25712,1.3078,0.58065,2.42294,0.38335,0.41293,0.4175,9.35003,7.87239,1.98394,1.58164,4.00563,1.46781,0.37259,0.48114,0.44931,0.41829,0.49522,0.94383,1.42683,2.34941,0.54117,0.97083,10.90797,2.17642,2.31822,0.27534,1.64624,4.3653,14.32819,1.29152,2.71547,6.76335,1.37268,0.57745,11.4886,1.13562,0.24177,1.52734,0.37934,0.31091,3.06991,3.28361,3.92516,0.49315,6.44459,1.07998,2.86093,6.03926,1.24081,1.44177,1.21906,2.14662,3.81348,1.1386,0.30926,1.08922,0.40549
2/19/2019 10:00,1.17315,1.2514,1.32398,0.57125,2.37901,0.38102,0.40534,0.41572,8.95496,7.46095,1.95432,1.56473,3.85713,1.44311,0.37108,0.47914,0.47045,0.41732,0.49712,0.94107,1.40771,2.30102,0.53941,0.96587,11.64877,2.42802,2.31624,0.27442,1.62855,4.16213,14.77472,1.28137,3.42429,6.36449,1.38022,0.5737,11.04635,1.12942,0.24101,1.51297,0.37784,0.3091,3.09409,3.23625,3.74522,0.49122,6.33937,1.06618,3.00598,5.76591,1.23402,1.39979,1.23896,2.06664,3.70341,1.13213,0.30814,1.06335,0.40885
2/19/2019 11:00,1.16312,1.23922,1.33513,0.56156,2.33258,0.3788,0.39838,0.41392,8.71846,7.07615,1.91479,1.54803,3.70063,1.42002,0.36954,0.47711,0.49536,0.41624,0.50279,0.9389,1.39001,2.19332,0.5378,0.96078,11.96856,2.75788,2.32293,0.27347,1.61296,3.97964,14.93391,1.27159,4.10393,6.01319,1.38861,0.57008,10.75076,1.12307,0.24024,1.49731,0.37634,0.30733,3.11668,3.20118,3.55633,0.48922,6.22146,1.05381,3.17414,5.51169,1.22708,1.3627,1.24352,1.9895,3.60056,1.10587,0.307,1.04034,0.4132
2/19/2019 12:00,1.15373,1.22277,1.34127,0.55181,2.28599,0.3767,0.39195,0.41215,8.72635,6.72515,1.87019,1.53201,3.55084,1.39873,0.36803,0.47509,0.52751,0.41506,0.5131,0.93711,1.37364,2.05904,0.53631,0.95566,11.82967,3.05156,2.33077,0.27253,1.59875,3.83836,14.79288,1.26249,4.79906,5.71191,1.39626,0.56663,10.67466,1.11676,0.2395,1.47947,0.37489,0.30561,3.12589,3.18946,3.37696,0.4872,6.09918,1.04417,3.37516,5.28057,1.22019,1.33042,1.24514,1.9262,3.50702,1.06927,0.30589,1.02002,0.41798
2/19/2019 13:00,1.14515,1.20429,1.34233,0.54215,2.24007,0.37471,0.38592,0.41042,9.04975,6.40085,1.82349,1.51701,3.41358,1.37949,0.36653,0.47309,0.55985,0.41371,0.52978,0.9354,1.35889,1.91908,0.53483,0.95064,11.27299,3.27707,2.33408,0.27159,1.58518,3.69729,14.4062,1.25446,5.43776,5.45929,1.40149,0.56333,10.84661,1.11068,0.23876,1.45748,0.37346,0.30397,3.11156,3.21627,3.21286,0.48519,5.96717,1.03932,3.64528,5.06611,1.21355,1.30349,1.25736,1.88953,3.42144,1.03228,0.3048,1.00209,0.42253
2/19/2019 14:00,1.13727,1.1846,1.33719,0.53269,2.19464,0.3728,0.3802,0.40869,9.63269,6.09551,1.77471,1.50299,3.28913,1.3622,0.36504,0.47109,0.59085,0.4121,0.55535,0.93344,1.34563,1.78411,0.53324,0.94573,10.44048,3.44615,2.32827,0.27066,1.57142,3.55981,13.87572,1.2478,6.09063,5.24946,1.40254,0.56014,11.20432,1.10485,0.23803,1.42774,0.37204,0.30238,3.06619,3.29804,3.06371,0.48317,5.82539,1.04209,3.99989,4.86016,1.20715,1.28311,1.29634,1.89734,3.34126,1.00269,0.30373,0.9896,0.42616
2/19/2019 15:00,1.12949,1.16334,1.32391,0.52351,2.14894,0.37095,0.3747,0.40696,10.29574,5.80866,1.72226,1.48968,3.17586,1.3465,0.36354,0.46907,0.61927,0.41013,0.592,0.93083,1.33326,1.65829,0.53142,0.94084,9.57401,3.59717,2.31092,0.26973,1.55659,3.42642,13.30897,1.24273,6.71608,5.0678,1.39761,0.55701,11.62176,1.09908,0.23731,1.38577,0.37061,0.30084,2.98968,3.44012,2.92734,0.48113,5.68838,1.05602,4.5257,4.66105,1.20083,1.27116,1.38183,1.9688,3.26412,0.98996,0.30265,0.97957,0.42826
2/19/2019 16:00,1.12143,1.14007,1.30171,0.51467,2.10263,0.36914,0.36948,0.40522,10.81939,5.54696,1.66537,1.47669,3.0729,1.33201,0.36203,0.46702,0.64472,0.40778,0.64088,0.92729,1.32134,1.54247,0.52932,0.93588,8.78835,3.79085,2.28566,0.26879,1.54022,3.29932,12.75407,1.23994,7.2264,4.9017,1.386,0.5539,11.99987,1.09321,0.23657,1.32922,0.36916,0.29933,2.8909,3.6238,2.80311,0.47906,5.57812,1.08406,5.13587,4.47592,1.19438,1.269,1.52625,2.11373,3.18934,0.98922,0.30156,0.96921,0.42983
2/19/2019 17:00,1.11298,1.11517,1.27247,0.50628,2.05663,0.36737,0.36466,0.40347,11.06684,5.31341,1.60558,1.46387,2.9805,1.31835,0.36052,0.46496,0.66805,0.40511,0.70357,0.92289,1.30969,1.43693,0.52698,0.93083,8.07439,4.11678,2.26097,0.26784,1.52249,3.18172,12.24381,1.24396,7.55277,4.74442,1.36883,0.55084,12.31132,1.08718,0.23584,1.26032,0.3677,0.29785,2.78485,3.81881,2.69287,0.47697,5.51555,1.12942,5.90201,4.30925,1.18779,1.27753,1.71939,2.3172,3.11746,0.99932,0.30047,0.95875,0.43336
2/19/2019 18:00,1.10444,1.09004,1.24032,0.49841,2.01184,0.36565,0.36039,0.40173,11.00407,5.10413,1.54646,1.45124,2.89785,1.30541,0.35901,0.46289,0.69101,0.40226,0.80482,0.91803,1.29845,1.34253,0.5245,0.92576,7.46731,4.75015,2.24778,0.2669,1.50412,3.07499,11.69392,1.26175,7.6441,4.59242,1.34875,0.54783,12.56927,1.08116,0.23511,1.18594,0.36623,0.2964,2.6845,4.01263,2.59762,0.47488,5.5235,1.1941,7.03238,4.15768,1.18121,1.29647,1.93585,2.57404,3.04822,1.02335,0.29938,0.94848,0.44226
2/19/2019 19:00,1.09627,1.06599,1.20958,0.49183,1.96852,0.36399,0.35695,0.40003,10.64568,4.91356,1.49115,1.43863,2.82304,1.29328,0.35753,0.46087,0.71607,0.39935,0.95386,0.91332,1.2879,1.25935,0.52195,0.9208,6.97632,5.86567,2.26005,0.26599,1.48562,2.97828,11.03122,1.30372,7.48401,4.44567,1.32839,0.5449,12.78427,1.07537,0.2344,1.11324,0.36479,0.29496,2.59595,4.23834,2.51871,0.47283,5.62825,1.28308,8.7589,4.01692,1.17487,1.32639,2.15895,2.92294,2.98124,1.04712,0.29832,0.93866,0.46056
