GMT,x1950,x1951,x1952,x1953,x1954,x1955,x1956,x1957,x1958,x1959,x1960,x1961,x1962,x1963,x1964,x1965,x1966,x1967,x1968,x1969,x1970,x1971,x1972,x1973,x1974,x1975,x1976,x1977,x1978,x1979,x1980,x1981,x1982,x1983,x1984,x1985,x1986,x1987,x1988,x1989,x1990,x1991,x1992,x1993,x1994,x1995,x1996,x1997,x1998,x1999,x2000,x2001,x2002,x2003,x2004,x2005,x2006,x2007,x2008
2/17/2019 4:00,3.62472,0.72055,1.84443,0.65806,1.4766,0.95818,0.36458,0.6282,4.51624,4.25611,1.15464,2.5932,4.18288,3.47947,0.78066,0.56928,0.37805,0.78542,1.67947,1.91885,5.92904,0.85705,0.8645,1.38398,2.12246,1.43604,4.48421,0.44069,1.29674,2.51939,1.61025,2.15867,3.95344,3.10238,2.30516,0.75756,9.44497,2.38382,0.33852,0.35628,0.6009,0.35343,3.0528,0.66824,0.58294,0.97521,1.80274,0.71742,2.65964,1.94834,1.80579,0.58656,0.40012,3.23823,11.53109,1.15486,0.5083,1.44849,0.37736
2/17/2019 5:00,3.65029,0.71704,1.78235,0.6516,1.46468,0.98476,0.36313,0.62429,4.34941,4.26254,1.14044,2.54388,4.18886,3.35083,0.76332,0.56652,0.37488,0.76751,1.62398,1.87154,6.18835,0.84511,0.85552,1.36431,2.27213,1.43051,4.29296,0.43879,1.28884,2.48058,1.70781,2.24511,3.84175,3.04423,2.4915,0.75538,8.89605,2.33519,0.33725,0.35493,0.59101,0.35121,2.99581,0.66497,0.59586,0.96725,1.71734,0.74911,3.09214,2.05423,1.78151,0.60263,0.39817,3.09324,12.00367,1.14094,0.50555,1.4391,0.37589
2/17/2019 6:00,3.65532,0.71354,1.72259,0.64542,1.45314,1.00661,0.3617,0.62061,4.20296,4.24541,1.1274,2.4977,4.17597,3.22004,0.74877,0.56383,0.37231,0.75177,1.53555,1.83,6.28741,0.83365,0.84704,1.34641,2.40963,1.42723,4.10954,0.43693,1.28368,2.43697,1.80003,2.31663,3.73646,2.98737,2.71211,0.75468,8.41792,2.28495,0.336,0.35367,0.58194,0.34909,2.93889,0.66172,0.62333,0.95916,1.65519,0.8152,3.41384,2.16658,1.7589,0.62093,0.39627,2.95652,12.45576,1.12755,0.50289,1.43174,0.37444
2/17/2019 7:00,3.62566,0.71008,1.6666,0.63973,1.44226,1.02534,0.3603,0.61726,4.07379,4.19369,1.11573,2.46283,4.13497,3.09082,0.74001,0.5612,0.37062,0.74224,1.4374,1.79298,6.20206,0.82242,0.83936,1.33131,2.51385,1.42708,3.94071,0.4351,1.28024,2.38783,1.88521,2.36412,3.64289,2.93214,2.86025,0.75514,8.01392,2.23481,0.33478,0.35252,0.57369,0.34708,2.88241,0.65854,0.67134,0.95105,1.63284,0.90126,3.60545,2.27626,1.73838,0.63965,0.39442,2.83098,12.99411,1.1148,0.50032,1.42502,0.37301
2/17/2019 8:00,3.55406,0.70666,1.61426,0.63452,1.43199,1.02981,0.35891,0.61433,3.96555,4.10277,1.10559,2.42492,4.06266,2.96044,0.73127,0.55863,0.37029,0.73347,1.34315,1.75934,5.94857,0.81132,0.83249,1.31959,2.57496,1.43162,3.77942,0.43329,1.27815,2.3349,1.96401,2.37828,3.5626,2.8771,2.93698,0.75668,7.69584,2.18568,0.33357,0.35153,0.56621,0.34517,2.82358,0.65541,0.77157,0.94293,1.67995,1.04208,3.67344,2.38083,1.7196,0.65695,0.39262,2.71563,13.44772,1.10264,0.49816,1.41787,0.3716
2/17/2019 9:00,3.44516,0.70324,1.56454,0.62966,1.42202,1.01984,0.35753,0.61188,3.87596,3.98583,1.09717,2.38534,3.97188,2.82609,0.72265,0.55607,0.37177,0.72475,1.26004,1.72818,5.58293,0.80038,0.82617,1.31131,2.55584,1.4428,3.60268,0.43148,1.27759,2.27801,2.03836,2.35469,3.49427,2.82116,2.95308,0.75938,7.49546,2.13763,0.33236,0.35075,0.55947,0.34333,2.76053,0.6523,1.17508,0.93475,1.83774,1.33956,3.64737,2.481,1.70181,0.67111,0.39086,2.60837,13.83868,1.09086,0.49603,1.4094,0.37018
2/17/2019 10:00,3.31285,0.69981,1.51638,0.62508,1.41226,0.99573,0.35614,0.60992,3.79184,3.87377,1.09054,2.34493,3.87975,2.68897,0.71419,0.5535,0.37509,0.71613,1.19085,1.69863,5.18131,0.78966,0.82021,1.30634,2.48422,1.46128,3.42235,0.42964,1.27862,2.21773,2.10973,2.29828,3.43525,2.7648,2.92545,0.76316,7.45666,2.09073,0.33113,0.35016,0.55337,0.34154,2.69378,0.64918,2.07717,0.92649,2.11872,1.72915,3.56481,2.5967,1.68447,0.68093,0.38911,2.5071,14.16514,1.07939,0.49386,1.39918,0.36875
2/17/2019 11:00,3.17422,0.69637,1.46945,0.62073,1.40341,0.96866,0.35475,0.60834,3.72208,3.75467,1.08535,2.30483,3.78261,2.55625,0.70586,0.55093,0.37978,0.70758,1.13524,1.67002,4.80268,0.77924,0.81449,1.30388,2.39968,1.48479,3.24934,0.4278,1.28056,2.15651,2.1773,2.22106,3.38291,2.71032,2.87348,0.76762,7.66928,2.04557,0.3299,0.34972,0.54781,0.33981,2.62678,0.64606,3.13326,0.91824,2.46051,2.15304,3.45941,2.69166,1.6675,0.68621,0.38738,2.43154,14.42739,1.06831,0.49167,1.3873,0.36731
2/17/2019 12:00,3.04045,0.69295,1.42452,0.61664,1.39674,0.93316,0.35339,0.60699,3.67524,3.63591,1.08093,2.26594,3.68633,2.4491,0.69764,0.5484,0.38511,0.6991,1.09116,1.64207,4.46547,0.76944,0.80906,1.30267,2.30093,1.50891,3.08908,0.42597,1.2823,2.09736,2.23928,2.13662,3.33632,2.65991,2.81189,0.77206,8.34638,2.00335,0.32868,0.34936,0.54271,0.33814,2.56309,0.64297,3.93684,0.91015,2.85734,2.52571,3.34907,2.75951,1.65122,0.68753,0.38569,2.35486,14.62857,1.0578,0.4895,1.37429,0.36587
2/17/2019 13:00,2.91429,0.6896,1.38245,0.6128,1.39393,0.89429,0.35204,0.60566,3.66244,3.51646,1.0766,2.22838,3.59016,2.35732,0.68954,0.54591,0.39029,0.69067,1.05531,1.61456,4.17314,0.76069,0.80395,1.30162,2.19955,1.52922,2.94179,0.42417,1.2828,2.04168,2.29494,2.0536,3.2975,2.61439,2.74498,0.77573,9.68637,1.96475,0.32747,0.34898,0.538,0.33653,2.50336,0.63994,4.42551,0.90241,3.12652,2.85521,3.23805,2.80038,1.63592,0.68555,0.38404,2.27903,14.78226,1.048,0.48736,1.36064,0.36445
2/17/2019 14:00,2.79345,0.6863,1.34312,0.60917,1.39728,0.85514,0.35071,0.60414,3.69264,3.3927,1.07173,2.19189,3.49137,2.26611,0.68149,0.54344,0.39445,0.68225,1.02457,1.58674,3.93306,0.75295,0.79914,1.29973,2.09998,1.54214,2.805,0.42238,1.281,1.98929,2.34445,1.9759,3.2698,2.57414,2.67049,0.77777,11.64613,1.92933,0.32627,0.34847,0.5336,0.33496,2.45838,0.63694,4.56579,0.89504,3.26459,2.98165,3.12431,2.81162,1.62146,0.68044,0.38242,2.20575,14.90949,1.03888,0.48524,1.34624,0.36304
2/17/2019 15:00,2.67492,0.68299,1.30584,0.60566,1.40951,0.81719,0.34938,0.60219,3.76422,3.26365,1.06557,2.15585,3.3894,2.17818,0.67345,0.54096,0.39687,0.67381,0.99799,1.55762,3.73754,0.74741,0.79448,1.29594,2.0029,1.5449,2.67459,0.42059,1.27564,1.93913,2.38865,1.90448,3.25411,2.53895,2.58622,0.77728,13.75234,1.8962,0.32507,0.34772,0.52942,0.33343,2.41015,0.63395,4.50676,0.888,3.30269,2.96235,3.00704,2.79408,1.60744,0.67203,0.38081,2.13507,15.0405,1.03019,0.48312,1.33058,0.36162
2/17/2019 16:00,2.55776,0.67969,1.26981,0.60224,1.43325,0.7811,0.34803,0.59971,3.86028,3.13301,1.05763,2.12003,3.28746,2.09422,0.66543,0.53844,0.39723,0.66539,0.98086,1.52679,3.54908,0.743,0.78989,1.28971,1.90825,1.53683,2.54923,0.41879,1.2664,1.8904,2.43066,1.83903,3.24637,2.51732,2.49551,0.77382,15.36155,1.8646,0.32385,0.3467,0.52541,0.33191,2.36097,0.63105,4.37158,0.88117,3.27789,2.85093,2.89099,2.75418,1.59355,0.66147,0.37919,2.06671,15.17481,1.02161,0.48099,1.31327,0.36017
2/17/2019 17:00,2.45751,0.67644,1.23473,0.5989,1.4718,0.74837,0.34669,0.59676,3.95996,3.00785,1.04805,2.08516,3.19066,2.0154,0.65753,0.5359,0.39577,0.65709,0.96195,1.49478,3.37766,0.73846,0.78533,1.28126,1.81718,1.52,2.44748,0.41699,1.2555,1.84362,2.47424,1.77949,3.23975,2.52277,2.42273,0.76768,16.20495,1.83443,0.32263,0.34544,0.52153,0.33041,2.31508,0.62848,4.24673,0.87449,3.2249,2.69678,2.78549,2.70232,1.57977,0.65174,0.37757,2.00115,15.30689,1.01292,0.47885,1.29462,0.35872
2/17/2019 18:00,2.37168,0.67337,1.20114,0.59567,1.52871,0.72874,0.34535,0.5935,4.06631,2.89336,1.03758,2.05235,3.10214,1.94317,0.64988,0.53338,0.39302,0.64898,0.94293,1.46287,3.22737,0.73385,0.78088,1.27144,1.73188,1.49835,2.35903,0.41521,1.24696,1.80008,2.53013,1.72617,3.22803,2.57458,2.34546,0.75977,16.3561,1.80586,0.32142,0.34402,0.51779,0.32894,2.27659,0.62664,4.17592,0.86794,3.16702,2.53953,2.69996,2.64734,1.56641,0.64683,0.37598,1.93935,15.45415,1.00423,0.47674,1.27566,0.35728
2/17/2019 19:00,2.2854,0.67066,1.16958,0.59255,1.612,0.70933,0.34404,0.59007,4.17651,2.7908,1.02702,2.02243,3.0228,1.87803,0.64255,0.53091,0.38945,0.64112,0.9254,1.43207,3.10045,0.72924,0.77659,1.2612,1.65362,1.47551,2.27236,0.41346,1.24581,1.76061,2.60623,1.67889,3.20544,2.71882,2.26972,0.751,16.17049,1.77884,0.32023,0.34251,0.51419,0.32751,2.24963,0.62608,4.18809,0.86139,3.11482,2.42118,2.64269,2.59142,1.55376,0.65131,0.37441,1.88172,15.58684,0.99697,0.47467,1.25744,0.35586
2/17/2019 20:00,2.20227,0.66848,1.14025,0.58954,1.74299,0.69087,0.34275,0.58657,4.29089,2.69933,1.01671,1.99624,2.95241,1.81959,0.63559,0.52847,0.38542,0.63355,0.9107,1.40284,2.99841,0.72465,0.77246,1.25081,1.58226,1.45326,2.19108,0.41173,1.25833,1.72524,2.70537,1.63699,3.16715,3.03898,2.1979,0.74483,15.85164,1.75324,0.31905,0.34095,0.51068,0.3261,2.23941,0.6276,4.29425,0.85478,3.07207,2.32018,2.62471,2.53229,1.54173,0.66981,0.37285,1.82831,15.65747,0.99052,0.47261,1.24039,0.35446
2/17/2019 21:00,2.12309,0.66703,1.11332,0.58658,1.94983,0.67385,0.34146,0.58303,4.41344,2.61685,1.00679,1.97428,2.88962,1.76691,0.62895,0.52603,0.3812,0.62628,0.89993,1.3753,2.91916,0.72009,0.7684,1.24001,1.51696,1.43211,2.11621,0.41001,1.29232,1.69353,2.83948,1.59954,3.11221,3.54387,2.13006,0.73841,15.5398,1.72887,0.31787,0.33936,0.50722,0.32472,2.24986,0.63196,4.4707,0.84816,3.04043,2.23234,2.65116,2.47469,1.53,0.70658,0.37131,1.77889,15.61779,0.98325,0.47056,1.22453,0.35306
2/17/2019 22:00,2.04763,0.66657,1.08863,0.58394,2.23628,0.65849,0.34016,0.57947,4.53632,2.54541,0.99818,1.95616,2.83337,1.71874,0.6226,0.52357,0.37695,0.6193,0.89358,1.34915,2.85783,0.71554,0.76434,1.22854,1.45647,1.41209,2.04888,0.40828,1.35216,1.66509,3.00798,1.56547,3.04458,4.10023,2.06574,0.73148,15.28343,1.70539,0.31669,0.33779,0.50382,0.32334,2.27898,0.64018,4.66781,0.84154,3.02196,2.162,2.71324,2.41795,1.51832,0.77828,0.36976,1.73304,15.41098,0.97542,0.46849,1.20967,0.35166
2/17/2019 23:00,1.97631,0.66747,1.06585,0.58219,2.57225,0.64479,0.33886,0.57594,4.65394,2.49295,0.99191,1.94074,2.78372,1.67405,0.6165,0.52112,0.3728,0.61265,0.89086,1.32423,2.80922,0.71103,0.76028,1.21651,1.40032,1.39346,1.99206,0.40656,1.43288,1.64042,3.20217,1.53411,2.97069,4.62165,2.00555,0.72431,15.08709,1.6827,0.31551,0.33632,0.50049,0.32198,2.31796,0.65345,4.839,0.83493,3.01846,2.10897,2.79116,2.35729,1.50666,0.92606,0.36821,1.69043,14.97549,0.96728,0.46642,1.19592,0.35026
2/18/2019 0:00,1.91013,0.67018,1.04485,0.58212,2.94441,0.63269,0.33759,0.5725,4.76858,2.46823,0.98505,1.92686,2.74087,1.63258,0.61054,0.51872,0.36882,0.60631,0.89012,1.30067,2.76866,0.7066,0.75628,1.2045,1.34915,1.37685,1.95072,0.40487,1.52205,1.62076,3.42379,1.50551,2.89342,4.96433,1.95038,0.71722,14.9609,1.66118,0.31435,0.33507,0.49769,0.32065,2.35485,0.67287,4.96084,0.82852,3.03313,2.07004,2.86577,2.2999,1.49531,1.17229,0.36669,1.65081,14.42672,0.95914,0.46438,1.18377,0.34889
2/18/2019 1:00,1.84958,0.67545,1.02542,0.58489,3.20449,0.62216,0.33636,0.56916,4.88473,2.46892,0.978,1.91335,2.70506,1.59435,0.60459,0.51637,0.36502,0.60028,0.88948,1.27829,2.73345,0.70232,0.75241,1.19313,1.30354,1.36288,1.93277,0.40321,1.60805,1.60807,3.6997,1.47979,2.81433,5.1544,1.90044,0.71053,14.86204,1.64122,0.31322,0.33418,0.49499,0.31934,2.38087,0.70015,5.02106,0.82253,3.0748,2.04214,2.928,2.25059,1.48453,1.45969,0.36521,1.61379,13.56882,0.95153,0.46237,1.17391,0.34755
2/18/2019 2:00,1.79452,0.68449,1.00725,0.59214,3.37223,0.61325,0.33516,0.56592,5.00557,2.52551,0.97096,1.89854,2.67697,1.55915,0.59868,0.51405,0.36142,0.59478,0.88701,1.25694,2.70196,0.69818,0.74914,1.18261,1.26358,1.3521,1.9518,0.40159,1.68506,1.60559,4.0453,1.45675,2.73525,5.21557,1.85556,0.70454,14.76291,1.62264,0.3121,0.33388,0.49233,0.31806,2.39046,0.73797,5.01867,0.81699,3.15507,2.02427,2.97463,2.2131,1.47426,1.72409,0.36375,1.57918,12.58439,0.94472,0.46039,1.16705,0.34623
2/18/2019 3:00,1.74447,0.69862,0.99373,0.60538,3.46799,0.60606,0.334,0.56274,5.1256,2.67728,0.96397,1.8809,2.65639,1.52666,0.59284,0.51176,0.358,0.59002,0.88065,1.23675,2.67332,0.69411,0.74669,1.17287,1.22905,1.34509,2.02273,0.39998,1.75113,1.61722,4.47851,1.436,2.65588,5.18873,1.81523,0.69952,14.64667,1.60492,0.31101,0.33437,0.48969,0.3168,2.38094,0.81823,4.96556,0.81174,3.27471,2.01592,3.00556,2.18949,1.46422,1.97901,0.3623,1.5469,11.7788,0.93862,0.45841,1.16393,0.34493
2/18/2019 4:00,1.6988,0.71846,0.98248,0.62497,3.51302,0.60046,0.33286,0.5596,5.2323,2.88814,0.95701,1.85996,2.64111,1.49652,0.58709,0.50946,0.3548,0.58608,0.86896,1.21757,2.64487,0.69007,0.744,1.16373,1.19934,1.34202,2.14938,0.39837,1.80614,1.64468,4.85978,1.41707,2.57663,5.12264,1.77862,0.69561,14.48163,1.58767,0.30992,0.33571,0.48705,0.31554,2.3541,0.94435,4.8821,0.80667,3.41403,2.0148,3.02182,2.17865,1.45416,2.22876,0.36086,1.51647,10.9634,0.93315,0.45642,1.16496,0.34364
2/18/2019 5:00,1.65688,0.74344,0.97053,0.64985,3.525,0.59609,0.33174,0.55651,5.31315,3.11483,0.9502,1.83668,2.62807,1.46869,0.58146,0.50718,0.35186,0.58292,0.85211,1.19944,2.61403,0.68607,0.74113,1.1552,1.17328,1.34263,2.31263,0.39678,1.85031,1.68564,5.16055,1.39943,2.50018,5.05697,1.7451,0.69283,14.22706,1.57077,0.30884,0.33777,0.48443,0.31431,2.31555,1.16951,4.78206,0.80172,3.54317,2.01693,3.02522,2.17653,1.44407,2.46181,0.35942,1.48746,10.22852,0.92821,0.45443,1.16954,0.34236
2/18/2019 6:00,1.61836,0.78429,0.95852,0.67783,3.51107,0.59248,0.33066,0.55351,5.36092,3.32314,0.94388,1.81301,2.61484,1.44358,0.57612,0.50494,0.34929,0.58054,0.8317,1.18273,2.57977,0.68215,0.73813,1.14755,1.14986,1.34633,2.48553,0.39521,1.88377,1.73523,5.3616,1.38282,2.44704,5.00825,1.71471,0.69108,13.85016,1.55458,0.30778,0.3403,0.48183,0.31309,2.27255,1.42706,4.66102,0.79696,3.64003,2.01742,3.01666,2.17775,1.43419,2.7107,0.35802,1.45974,9.63995,0.92374,0.45247,1.17626,0.3411
2/18/2019 7:00,1.58295,0.82701,0.947,0.70621,3.46809,0.58912,0.32961,0.5506,5.37114,3.50314,0.93851,1.79056,2.59942,1.42203,0.57119,0.50275,0.34723,0.57897,0.8095,1.16828,2.53978,0.67837,0.73508,1.14115,1.12806,1.35274,2.70049,0.39366,1.90585,1.79074,5.4496,1.36724,2.39454,4.98131,1.68772,0.69031,13.36022,1.53951,0.30674,0.34312,0.47924,0.31191,2.2292,1.64419,4.50326,0.79245,3.69145,2.01104,2.99331,2.17786,1.42476,2.89413,0.35664,1.43304,9.13849,0.91972,0.45054,1.18375,0.33986
2/18/2019 8:00,1.55033,0.86395,0.9365,0.73204,3.39188,0.58544,0.32856,0.54777,5.34713,3.65695,0.93459,1.76992,2.57958,1.40515,0.5666,0.50058,0.34591,0.57813,0.78648,1.15662,2.49212,0.67471,0.73197,1.13635,1.10729,1.36249,2.89125,0.39213,1.91432,1.85419,5.43202,1.35248,2.34356,4.97867,1.66404,0.69064,12.81575,1.52545,0.30571,0.34607,0.47666,0.31075,2.18584,1.81074,4.30074,0.78816,3.69392,1.99188,2.95072,2.17358,1.41572,3.01243,0.35528,1.40717,8.69114,0.91611,0.44864,1.19135,0.33863
2/18/2019 9:00,1.5202,0.89237,0.9275,0.75324,3.28574,0.58095,0.32751,0.54498,5.30995,3.78826,0.93265,1.75103,2.55432,1.39427,0.56228,0.49865,0.34553,0.57797,0.76303,1.14783,2.44289,0.67111,0.7288,1.13358,1.08768,1.37693,3.06757,0.39059,1.90709,1.9296,5.3416,1.33821,2.29367,5.01123,1.64339,0.69223,12.33284,1.51192,0.30467,0.34906,0.47408,0.30959,2.1417,1.92417,4.07051,0.78399,3.65431,1.95546,2.88809,2.16288,1.40683,3.08154,0.35392,1.38221,8.3001,0.91277,0.44673,1.1989,0.3374
2/18/2019 10:00,1.492,0.91023,0.92027,0.7712,3.16044,0.57541,0.32643,0.54221,5.28935,3.89681,0.93302,1.73364,2.52432,1.39017,0.55817,0.49676,0.34612,0.57836,0.74328,1.14188,2.38021,0.66755,0.72555,1.13304,1.06915,1.39659,3.22643,0.38902,1.88471,2.01699,5.22303,1.32417,2.24463,5.09154,1.62522,0.69508,11.93893,1.49859,0.30361,0.35207,0.47151,0.30844,2.09672,1.98988,3.86415,0.77985,3.58639,1.90154,2.81008,2.14541,1.39786,3.11442,0.35256,1.3581,7.9595,0.90963,0.4448,1.20645,0.33615
2/18/2019 11:00,1.4652,0.91742,0.91463,0.7735,3.03069,0.56891,0.32534,0.53947,5.31673,3.98158,0.93555,1.71744,2.4938,1.39231,0.55426,0.49481,0.34743,0.57909,0.72786,1.13815,2.31,0.66401,0.72221,1.1342,1.05156,1.41961,3.35343,0.38744,1.85103,2.1086,5.11208,1.31027,2.19729,5.23846,1.60879,0.69888,11.56721,1.4854,0.30254,0.35516,0.46895,0.30728,2.05232,2.01898,3.67005,0.77572,3.5048,1.83462,2.72596,2.12271,1.3888,3.12136,0.3512,1.335,7.66118,0.90655,0.44288,1.21385,0.33489
2/18/2019 12:00,1.43946,0.91599,0.91002,0.76485,2.9071,0.56175,0.32424,0.53679,5.42645,4.04899,0.93959,1.70231,2.46838,1.39891,0.55057,0.49285,0.34911,0.57988,0.71175,1.13565,2.23815,0.66055,0.71886,1.13599,1.03491,1.44227,3.43532,0.38586,1.81153,2.19332,5.02295,1.29668,2.15328,5.49795,1.59344,0.70309,11.25169,1.47265,0.30148,0.35841,0.46647,0.30614,2.01056,2.02363,3.48284,0.77166,3.41544,1.76226,2.64416,2.09733,1.37988,3.10666,0.34985,1.31349,7.4001,0.90347,0.44097,1.22067,0.33364
2/18/2019 13:00,1.41422,0.90874,0.90586,0.75012,2.79269,0.55414,0.32314,0.53419,5.65614,4.08303,0.94434,1.68803,2.44122,1.40828,0.54714,0.49087,0.35078,0.5804,0.69559,1.13353,2.16788,0.65717,0.71552,1.13726,1.01978,1.46082,3.4603,0.38431,1.76998,2.26255,4.95987,1.28357,2.11339,5.93339,1.57874,0.70702,10.99121,1.46062,0.30043,0.36204,0.46409,0.30503,1.97285,2.01086,3.30812,0.76772,3.31582,1.69065,2.56734,2.07068,1.37135,3.06673,0.34853,1.29476,7.17131,0.9003,0.43909,1.22657,0.3324
2/18/2019 14:00,1.38924,0.89729,0.90148,0.73892,2.68617,0.54626,0.32203,0.53164,6.02868,4.08431,0.94923,1.67401,2.41298,1.42057,0.54389,0.48889,0.35198,0.58021,0.67983,1.13102,2.10047,0.65386,0.71219,1.137,1.00646,1.47207,3.42368,0.38277,1.72712,2.30966,4.92314,1.27089,2.07713,6.55568,1.56404,0.70993,10.76367,1.44926,0.29938,0.36638,0.4618,0.30393,1.93971,1.98146,3.1457,0.76389,3.20076,1.62248,2.49582,2.04261,1.36318,2.9953,0.34722,1.27926,6.96697,0.89687,0.43724,1.23125,0.33117
2/18/2019 15:00,1.36478,0.88209,0.89609,0.72607,2.58451,0.53817,0.32087,0.52909,6.53707,4.06498,0.95383,1.65952,2.38364,1.43719,0.54077,0.48687,0.35235,0.57885,0.66472,1.12725,2.03599,0.65058,0.70884,1.13414,0.99664,1.47341,3.3344,0.38122,1.68196,2.33178,4.91829,1.25847,2.04358,7.26277,1.54863,0.71103,10.54788,1.43827,0.29832,0.37177,0.45956,0.30282,1.91103,1.93402,2.99328,0.76008,3.0692,1.55814,2.44054,2.01242,1.35514,2.8918,0.3459,1.26649,6.78049,0.8929,0.43538,1.23439,0.32992
2/18/2019 16:00,1.34091,0.86338,0.88919,0.71237,2.4897,0.52997,0.31967,0.52654,7.15975,4.04005,0.95792,1.64413,2.35418,1.45865,0.53772,0.48481,0.35174,0.57614,0.65034,1.12172,1.97439,0.64735,0.70543,1.12811,0.99003,1.46431,3.21085,0.37966,1.63387,2.33602,4.95206,1.24617,2.01188,7.90458,1.53224,0.70987,10.32352,1.42738,0.29725,0.37907,0.45735,0.30171,1.88821,1.87146,2.8503,0.75623,2.92613,1.49711,2.37999,1.9881,1.34702,2.76395,0.34457,1.25641,6.60829,0.88829,0.43351,1.23605,0.32865
2/18/2019 17:00,1.3178,0.8421,0.88079,0.69846,2.41762,0.52182,0.31844,0.52399,7.9293,4.02182,0.96211,1.62806,2.32687,1.48296,0.53474,0.48272,0.35026,0.57225,0.63673,1.11453,1.91626,0.6443,0.70199,1.11922,0.98994,1.44755,3.07438,0.37809,1.58408,2.33692,5.03434,1.23403,1.98176,8.3806,1.51512,0.70654,10.06542,1.41653,0.29617,0.38945,0.45516,0.3006,1.8752,1.80322,2.71946,0.75234,2.7822,1.43924,2.31869,1.98908,1.33879,2.62707,0.34324,1.25111,6.44671,0.88343,0.43164,1.23734,0.32738
2/18/2019 18:00,1.29589,0.81984,0.87146,0.6848,2.34435,0.51387,0.3172,0.52148,9.00137,4.01827,0.96754,1.61206,2.30428,1.5062,0.53185,0.48063,0.34816,0.5676,0.62378,1.10633,1.86221,0.64162,0.69855,1.10869,1.01364,1.4282,2.9394,0.37655,1.53542,2.35211,5.19316,1.22229,1.95348,8.64031,1.49796,0.70158,9.76549,1.40593,0.2951,0.40434,0.45302,0.2995,1.87772,1.74253,2.60336,0.74904,2.64717,1.3853,2.25987,2.04672,1.33066,2.49624,0.34192,1.25406,6.29245,0.87915,0.4298,1.24003,0.32611
2/18/2019 19:00,1.27598,0.79802,0.86192,0.67164,2.27466,0.50622,0.31597,0.51901,10.50644,4.03774,0.97572,1.59678,2.28925,1.52423,0.52908,0.47856,0.34569,0.56255,0.61136,1.09797,1.81226,0.63962,0.69515,1.09786,1.10464,1.41156,2.81126,0.37503,1.49028,2.40492,5.46994,1.21109,1.92711,8.67912,1.48134,0.69557,9.38508,1.39578,0.29405,0.42576,0.45094,0.29841,1.90528,1.704,2.50311,0.74656,2.5244,1.33597,2.20467,2.23977,1.32287,2.40034,0.34064,1.27022,6.14278,0.87656,0.42798,1.24628,0.32487
2/18/2019 20:00,1.25821,0.77747,0.85259,0.65916,2.2105,0.49911,0.31474,0.51658,12.28988,4.08331,0.98939,1.58232,2.28567,1.53394,0.52639,0.47651,0.343,0.55735,0.59955,1.08979,1.7664,0.63867,0.69179,1.08741,1.3292,1.40216,2.69035,0.37353,1.4496,2.54692,5.87594,1.20042,1.90227,8.54375,1.46533,0.6889,8.95056,1.38604,0.29301,0.45621,0.4489,0.29734,1.97601,1.70571,2.43758,0.74391,2.43241,1.2912,2.15278,2.88329,1.31539,2.29855,0.33938,1.30905,5.99514,0.87697,0.42619,1.25915,0.32364
2/18/2019 21:00,1.24194,0.75858,0.8436,0.64738,2.15199,0.49325,0.31352,0.51415,14.10889,4.15223,1.01999,1.56846,2.29647,1.53316,0.52374,0.47444,0.34022,0.55214,0.58838,1.08158,1.72438,0.63915,0.68843,1.07748,1.85606,1.404,2.57441,0.37204,1.41341,2.85273,6.35593,1.19023,1.8784,8.30976,1.44962,0.68181,8.52762,1.3765,0.29198,0.49786,0.44687,0.29627,2.11032,1.76776,2.37771,0.74109,2.3442,1.25067,2.10313,3.97757,1.308,2.19446,0.33815,1.38411,5.84679,0.88185,0.42439,1.28255,0.32241
2/18/2019 22:00,1.22666,0.74451,0.83515,0.63629,2.09858,0.48755,0.31229,0.51172,15.12927,4.23578,1.07406,1.55492,2.32295,1.5215,0.52112,0.47236,0.33748,0.54703,0.57805,1.07312,1.68542,0.64249,0.68505,1.06798,2.75668,1.41913,2.47104,0.37054,1.38118,3.22989,6.81996,1.18035,1.85506,8.04929,1.434,0.67445,8.18557,1.36695,0.29094,0.5608,0.44485,0.2952,2.30792,1.89759,2.32918,0.7381,2.26237,1.21387,2.05568,5.17457,1.30052,2.0898,0.33739,1.50194,5.69811,0.89215,0.42259,1.31841,0.32118
2/18/2019 23:00,1.21203,0.73406,0.82775,0.62592,2.05029,0.48204,0.31107,0.50929,15.46815,4.326,1.14107,1.54165,2.36352,1.5011,0.51854,0.47027,0.3349,0.54214,0.56894,1.06444,1.64894,0.65117,0.68165,1.05887,3.89134,1.44635,2.38612,0.36906,1.3525,3.59541,7.20342,1.17063,1.83223,7.79543,1.41891,0.66702,7.98876,1.35738,0.28991,0.63699,0.44283,0.29413,2.54225,2.07409,2.29808,0.73497,2.20441,1.18038,2.01255,6.05615,1.29292,1.98745,0.33793,1.64891,5.54954,0.90804,0.42079,1.36338,0.31996
2/19/2019 0:00,1.19808,0.72377,0.82226,0.61632,2.00787,0.47676,0.30988,0.5069,15.07636,4.42605,1.2145,1.5289,2.41627,1.476,0.51602,0.46821,0.33261,0.5376,0.56175,1.0559,1.61479,0.66789,0.67828,1.05026,4.9461,1.48182,2.30055,0.3676,1.32746,3.88618,7.47934,1.16117,1.81036,7.54966,1.40532,0.6597,8.01739,1.34802,0.28889,0.72626,0.44085,0.29308,2.80459,2.26012,2.29122,0.73178,2.19301,1.15018,1.97675,6.64876,1.28539,1.89091,0.34091,1.79807,5.39665,0.92864,0.41901,1.40984,0.31877
