GMT,x1950,x1951,x1952,x1953,x1954,x1955,x1956,x1957,x1958,x1959,x1960,x1961,x1962,x1963,x1964,x1965,x1966,x1967,x1968,x1969,x1970,x1971,x1972,x1973,x1974,x1975,x1976,x1977,x1978,x1979,x1980,x1981,x1982,x1983,x1984,x1985,x1986,x1987,x1988,x1989,x1990,x1991,x1992,x1993,x1994,x1995,x1996,x1997,x1998,x1999,x2000,x2001,x2002,x2003,x2004,x2005,x2006,x2007,x2008
2/16/2019 6:00,0.61265,1.00978,2.06136,0.27723,1.51744,0.27321,0.16275,0.34233,6.90177,4.50992,1.1946,4.90627,5.20297,0.76457,0.56633,0.17121,0.36142,0.25588,0.30138,4.23612,0.68917,0.21072,0.51431,1.44423,0.38332,1.80079,1.07763,0.27091,1.85919,1.53587,0.35768,1.41864,14.6806,4.48482,3.2229,0.7518,15.01483,4.196,0.15454,0.38364,0.66847,0.33201,4.45955,0.54004,0.48242,0.54814,0.3192,0.39165,2.74028,1.33224,2.90329,0.38344,0.4557,2.6342,4.61536,1.01989,0.39372,2.27988,0.48117
2/16/2019 7:00,0.61481,1.00441,2.14771,0.27613,1.49966,0.27218,0.16232,0.34089,7.12288,4.67709,1.18763,4.7419,5.16834,0.76077,0.66828,0.17072,0.35991,0.2557,0.30018,4.25351,0.68485,0.20965,0.50623,1.41973,0.40622,1.78166,1.06227,0.26986,1.81473,1.57854,0.35642,1.38972,14.07718,4.48244,3.26501,0.7511,14.64122,4.09815,0.15416,0.382,0.68649,0.33065,4.5877,0.5374,0.47888,0.54348,0.31803,0.3899,2.6772,1.34584,2.8055,0.38216,0.45392,3.17014,4.52823,0.95382,0.392,2.21329,0.47899
2/16/2019 8:00,0.62124,0.99924,2.24985,0.27505,1.48301,0.27115,0.1619,0.33947,7.53602,4.78882,1.18092,4.58101,5.2056,0.75706,0.797,0.17023,0.35842,0.25543,0.299,4.21622,0.68067,0.20862,0.49862,1.39653,0.4423,1.76357,1.06438,0.26883,1.77399,1.60968,0.35513,1.35981,13.17402,4.36755,3.24584,0.7503,14.11394,3.97314,0.15378,0.38038,0.70303,0.32931,4.56764,0.53479,0.47553,0.53899,0.31696,0.38818,2.6167,1.39145,2.71092,0.38195,0.45213,3.65087,4.41852,0.91132,0.3903,2.15178,0.47683
2/16/2019 9:00,0.63349,0.99412,2.37824,0.27396,1.46702,0.27012,0.16147,0.33804,8.02853,4.86055,1.17428,4.42286,5.2903,0.75334,0.91039,0.16973,0.35692,0.25499,0.29781,4.13575,0.67657,0.20761,0.49138,1.37425,0.50178,1.74604,1.09398,0.26778,1.73563,1.62544,0.35376,1.33002,12.25568,4.16996,3.17259,0.74909,13.55509,3.84726,0.1534,0.37875,0.72192,0.32795,4.44311,0.53218,0.47232,0.53465,0.31599,0.38644,2.55762,1.4869,2.61908,0.38314,0.45029,4.10418,4.29347,0.86722,0.38859,2.09471,0.47465
2/16/2019 10:00,0.65253,0.98891,2.55159,0.27288,1.45139,0.26909,0.16104,0.33662,8.45581,4.90712,1.16755,4.27431,5.38303,0.7499,0.98619,0.16925,0.35543,0.25435,0.29662,4.0335,0.67273,0.20664,0.48446,1.35263,0.58636,1.72873,1.15794,0.26674,1.69854,1.62553,0.3523,1.30091,11.5004,3.94849,3.06273,0.74728,13.06722,3.70859,0.15302,0.37711,0.73303,0.3266,4.26884,0.52955,0.4692,0.53047,0.31545,0.38471,2.49943,1.6397,2.53011,0.3858,0.44841,4.5157,4.16909,0.82532,0.38689,2.04104,0.47245
2/16/2019 11:00,0.67854,0.98354,2.74291,0.2718,1.43605,0.26808,0.16061,0.33519,8.72396,4.94136,1.16068,4.14077,5.44915,0.74775,1.01364,0.16877,0.35393,0.25354,0.29545,3.93214,0.66967,0.2057,0.47784,1.33163,0.70276,1.71163,1.25166,0.2657,1.66223,1.61325,0.35076,1.27286,10.7244,3.77208,2.93823,0.74484,12.66504,3.56964,0.15264,0.37546,0.7352,0.32524,4.09134,0.52692,0.46617,0.52645,0.31586,0.38298,2.44596,1.82944,2.44793,0.38954,0.44649,4.79245,4.05967,0.7873,0.38518,1.99071,0.47024
2/16/2019 12:00,0.71353,0.97814,2.89967,0.27072,1.42131,0.26711,0.16018,0.33377,8.77863,4.96978,1.15385,4.02171,5.46667,0.7484,0.98301,0.16828,0.35244,0.2526,0.29429,3.83756,0.66817,0.20479,0.47153,1.31144,0.92768,1.69514,1.36052,0.26467,1.62725,1.59391,0.34918,1.24671,9.98907,3.59846,2.81604,0.74187,12.36417,3.43791,0.15226,0.37381,0.73091,0.32389,3.93133,0.52432,0.46322,0.52262,0.31792,0.38126,2.40306,2.01965,2.38438,0.39376,0.44456,4.93981,3.97221,0.75362,0.38349,1.94414,0.46804
2/16/2019 13:00,0.77227,0.97294,3.02125,0.26967,1.40758,0.26622,0.15976,0.33239,8.61245,4.99526,1.1473,3.91979,5.42048,0.75388,0.93417,0.16782,0.35097,0.25159,0.29319,3.72602,0.66937,0.20393,0.46552,1.29211,1.24838,1.67954,1.4711,0.26366,1.59437,1.57215,0.3476,1.22514,9.34687,3.43842,2.70271,0.73851,12.1518,3.31415,0.15189,0.3722,0.72275,0.32258,3.79685,0.52177,0.46036,0.519,0.32287,0.37958,2.35735,2.18161,2.31608,0.39785,0.44266,4.94508,3.91719,0.72412,0.38184,1.90117,0.46589
2/16/2019 14:00,0.83722,0.96794,3.1088,0.26864,1.3948,0.26543,0.15936,0.33102,8.27459,5.02415,1.141,3.82883,5.31209,0.76682,0.88441,0.16736,0.34952,0.25051,0.29215,3.59543,0.67484,0.20309,0.45979,1.27357,1.48809,1.66467,1.57876,0.26266,1.56362,1.55021,0.34601,1.2088,8.69685,3.2944,2.59849,0.7347,12.0165,3.19597,0.15154,0.3706,0.71233,0.32128,3.65273,0.51926,0.45756,0.51556,0.33259,0.37792,2.31047,2.2975,2.24773,0.40109,0.44076,4.81463,3.8818,0.70124,0.38021,1.86079,0.46376
2/16/2019 15:00,0.91646,0.96298,3.16687,0.26761,1.38258,0.26478,0.15895,0.32965,7.84361,5.07983,1.1348,3.73373,5.17192,0.79005,0.82795,0.1669,0.34804,0.24938,0.29118,3.44848,0.6862,0.20227,0.4546,1.2558,1.6324,1.65013,1.68424,0.26167,1.53455,1.52874,0.34441,1.1955,8.07576,3.16586,2.50139,0.7303,12.02924,3.08103,0.15118,0.369,0.70265,0.31999,3.50659,0.51674,0.45502,0.51223,0.34878,0.37627,2.26281,2.36164,2.18124,0.40289,0.43885,4.5889,3.86947,0.68634,0.37858,1.82177,0.46162
2/16/2019 16:00,1.04802,0.95789,3.20296,0.26656,1.37059,0.26425,0.15853,0.32827,7.398,5.19047,1.12849,3.63972,5.04589,0.82519,0.76918,0.16643,0.34653,0.24818,0.29026,3.29371,0.70534,0.20145,0.45006,1.23862,1.7007,1.63562,1.80312,0.26065,1.50688,1.50934,0.34291,1.18443,7.51302,3.0533,2.42337,0.7252,12.2628,2.96938,0.1508,0.36738,0.6942,0.31868,3.36917,0.51421,0.45265,0.50898,0.37132,0.37459,2.21618,2.38351,2.11698,0.40299,0.4369,4.33,3.88723,0.67165,0.37693,1.78319,0.45945
2/16/2019 17:00,1.21553,0.95403,3.2246,0.26552,1.35875,0.26383,0.15812,0.32689,6.97974,5.39328,1.12206,3.55126,4.97854,0.87771,0.7115,0.16598,0.34501,0.24697,0.28942,3.14229,0.75226,0.20066,0.44561,1.22198,1.71926,1.6212,1.9677,0.25965,1.4812,1.49754,0.34175,1.17882,7.01853,2.95839,2.36396,0.71956,12.97031,2.8639,0.15044,0.36576,0.68481,0.31738,3.25163,0.51167,0.45025,0.50583,0.3986,0.37293,2.17426,2.38168,2.05543,0.4016,0.43495,4.09454,3.94214,0.65743,0.37529,1.74501,0.45727
2/16/2019 18:00,1.37601,0.95026,3.23601,0.26449,1.34723,0.26348,0.15771,0.32553,6.59972,5.76574,1.11566,3.4698,5.01246,0.95243,0.67535,0.16553,0.3435,0.24576,0.28865,3.00119,0.82266,0.19988,0.44119,1.20603,1.71605,1.6072,2.26323,0.25866,1.45878,1.50158,0.34125,1.18452,6.5932,2.88249,2.31813,0.71368,14.37727,2.76684,0.15008,0.36416,0.67497,0.3161,3.16465,0.50917,0.44786,0.5028,0.42866,0.37129,2.14126,2.3765,1.99786,0.39916,0.43301,3.91276,4.07008,0.64395,0.37367,1.7082,0.45537
2/16/2019 19:00,1.52299,0.94617,3.23719,0.26348,1.33618,0.26314,0.15731,0.32418,6.25449,6.41084,1.10949,3.39453,5.19635,1.10651,0.64091,0.16508,0.342,0.24455,0.28794,2.87168,0.94355,0.19912,0.43677,1.19068,1.71571,1.59391,3.0671,0.25768,1.44141,1.53368,0.3419,1.21011,6.23305,2.82814,2.29911,0.7078,16.83705,2.67794,0.14972,0.36258,0.66503,0.31483,3.12337,0.50671,0.4455,0.49989,0.4601,0.36966,2.12264,2.38537,1.94511,0.39602,0.43109,3.78872,4.29843,0.63145,0.37206,1.67372,0.45356
2/16/2019 20:00,1.65538,0.94192,3.22674,0.26249,1.32557,0.26277,0.15692,0.32286,5.93658,7.33998,1.10356,3.32381,5.54385,1.30364,0.6075,0.16464,0.34052,0.24337,0.28732,2.75188,1.31638,0.19838,0.43243,1.17584,1.74032,1.58124,4.52131,0.25672,1.43151,1.61708,0.34448,1.27165,5.92542,2.79978,2.32596,0.70382,19.59318,2.59575,0.14937,0.36103,0.65529,0.31359,3.1456,0.50429,0.44318,0.49709,0.49535,0.36807,2.12709,2.42715,1.89666,0.39251,0.4292,3.69473,4.64761,0.62004,0.37049,1.64181,0.45174
2/16/2019 21:00,1.77531,0.93752,3.20434,0.2615,1.31522,0.26232,0.15653,0.32154,5.64246,8.37203,1.09771,3.25599,5.98779,1.5836,0.57598,0.16421,0.33904,0.24221,0.28677,2.63863,2.11535,0.19766,0.42815,1.16161,1.80907,1.56884,6.28397,0.25576,1.43195,1.7824,0.34969,1.39256,5.6589,2.79747,2.41657,0.70001,20.57677,2.51853,0.14902,0.35949,0.64583,0.31234,3.23359,0.50187,0.44089,0.49436,0.52641,0.36648,2.16233,2.5332,1.85147,0.3888,0.4273,3.63178,5.09643,0.60979,0.36892,1.6122,0.44988
2/16/2019 22:00,1.88846,0.93292,3.17144,0.2605,1.30492,0.26186,0.15613,0.3202,5.37384,9.25951,1.09173,3.19041,6.41558,1.95877,0.54662,0.16376,0.33755,0.24105,0.28628,2.5302,3.42406,0.19692,0.42394,1.14785,1.92708,1.55655,7.74771,0.25478,1.44393,2.03726,0.35859,1.58809,5.42684,2.81306,2.60147,0.69599,20.87109,2.44781,0.14866,0.35792,0.63671,0.31108,3.36077,0.49942,0.43858,0.49168,0.55207,0.36487,2.23396,2.69686,1.80875,0.38505,0.42537,3.59051,5.58874,0.60059,0.36732,1.58443,0.44797
2/16/2019 23:00,2.00156,0.92814,3.13054,0.25951,1.29465,0.26161,0.15574,0.31887,5.12843,9.85777,1.08561,3.1279,6.74013,2.36537,0.51966,0.16332,0.33608,0.23993,0.28583,2.43503,4.83648,0.19621,0.41982,1.13447,2.07504,1.54465,8.72507,0.25382,1.46488,2.33388,0.37218,1.84224,5.21996,2.83364,2.82585,0.69195,20.28965,2.3932,0.1483,0.35638,0.62803,0.30982,3.48615,0.49698,0.43631,0.48905,0.57201,0.36328,2.34125,2.88012,1.7683,0.38138,0.42345,3.55613,6.08907,0.5923,0.36574,1.55826,0.44606
2/17/2019 0:00,2.1226,0.92329,3.08125,0.25853,1.28466,0.26188,0.15535,0.31756,4.90143,10.12967,1.0795,3.06897,6.91696,2.79576,0.49518,0.16289,0.33463,0.23885,0.28539,2.36047,6.2539,0.19552,0.41582,1.12163,2.22088,1.53382,9.14924,0.25286,1.48927,2.64979,0.39119,2.12079,5.02924,2.84715,3.04177,0.68808,19.17863,2.33675,0.14795,0.35486,0.61985,0.30858,3.57873,0.49457,0.43406,0.4865,0.58655,0.36173,2.49357,3.0657,1.73153,0.37786,0.42154,3.5147,6.62074,0.58479,0.36418,1.53375,0.44416
2/17/2019 1:00,2.26767,0.91848,3.01862,0.25757,1.27524,0.26314,0.15496,0.31627,4.68957,10.05286,1.07361,3.01271,6.9301,3.08461,0.47318,0.16245,0.3332,0.2378,0.28491,2.28494,7.83396,0.19483,0.41195,1.10968,2.33902,1.52481,9.07101,0.25192,1.51159,2.8963,0.41719,2.40643,4.84626,2.84489,3.24917,0.6846,18.02712,2.28154,0.1476,0.35336,0.61222,0.30736,3.62005,0.49221,0.43182,0.48403,0.59601,0.36024,2.75424,3.25632,1.70039,0.37456,0.41966,3.45456,7.22527,0.5779,0.36264,1.51094,0.44228
2/17/2019 2:00,2.4715,0.91379,2.93616,0.25662,1.26639,0.26612,0.15458,0.315,4.48742,9.75385,1.06795,2.95761,6.79956,3.21168,0.45425,0.16203,0.33182,0.23682,0.28434,2.21191,9.55383,0.19417,0.40822,1.09869,2.41315,1.5184,8.64514,0.25099,1.52822,3.02002,0.45264,2.77589,4.66577,2.82027,3.45699,0.68183,17.02698,2.22853,0.14726,0.3519,0.60516,0.30616,3.60477,0.48989,0.42962,0.48163,0.60006,0.35883,3.12707,3.46228,1.67425,0.37154,0.4178,3.36809,7.91487,0.57154,0.36112,1.48991,0.44044
2/17/2019 3:00,2.82606,0.90913,2.83171,0.25568,1.25784,0.27148,0.15421,0.31373,4.294,9.35705,1.06236,2.90267,6.57549,3.21937,0.43979,0.16162,0.33046,0.23589,0.28361,2.1423,11.1814,0.19352,0.40459,1.08832,2.43791,1.51527,8.04356,0.25007,1.53687,3.04894,0.50725,3.13824,4.48592,2.77207,3.66227,0.68005,15.97777,2.17746,0.14692,0.35045,0.59864,0.30498,3.54177,0.48759,0.42745,0.47926,0.59795,0.3575,3.60548,3.69034,1.65105,0.36884,0.41595,3.25576,8.63655,0.56557,0.35961,1.47076,0.43862
2/17/2019 4:00,3.19663,0.90441,2.71009,0.25472,1.24934,0.2793,0.15382,0.31244,4.11561,8.94709,1.05666,2.84803,6.31724,3.15154,0.42682,0.16118,0.3291,0.23499,0.28285,2.07592,12.30319,0.19285,0.40105,1.07829,2.41876,1.51562,7.40901,0.24913,1.53702,3.0147,0.57601,3.4589,4.31303,2.70514,3.84212,0.67935,15.03893,2.12774,0.14656,0.34899,0.59259,0.30378,3.44848,0.48528,0.42991,0.47689,0.59219,0.35809,4.09489,3.9264,1.62953,0.36647,0.41407,3.12611,9.32336,0.55988,0.35808,1.45348,0.43681
2/17/2019 5:00,3.52099,0.89962,2.58316,0.25378,1.24087,0.28896,0.15344,0.31117,3.9622,8.5595,1.05083,2.79508,6.06308,3.04726,0.41516,0.16076,0.32779,0.23414,0.2824,2.01296,12.90698,0.1922,0.39763,1.06849,2.36951,1.51889,6.81222,0.2482,1.53023,2.94798,0.66497,3.70648,4.15948,2.62942,3.97636,0.67963,14.4126,2.07952,0.14622,0.34755,0.58698,0.30261,3.34458,0.48298,0.4439,0.47454,0.58904,0.364,4.52173,4.19453,1.60916,0.36448,0.4122,2.99248,9.95487,0.55443,0.35655,1.43784,0.43502
2/17/2019 6:00,3.75172,0.89483,2.46237,0.25284,1.23262,0.29931,0.15306,0.30991,3.85156,8.19014,1.045,2.74491,5.81991,2.93115,0.40464,0.16035,0.32653,0.23333,0.28274,1.95426,12.74356,0.19156,0.39441,1.05906,2.30462,1.52401,6.26965,0.24728,1.51924,2.86987,0.81511,3.85666,4.03141,2.55492,4.05614,0.68049,13.8043,2.03286,0.14588,0.34613,0.58177,0.30145,3.24176,0.48072,0.47748,0.47224,0.59577,0.37919,4.77296,4.46287,1.59012,0.3629,0.41036,2.86501,10.61314,0.54917,0.35505,1.42343,0.43325
2/17/2019 7:00,3.86629,0.89014,2.37501,0.25192,1.22484,0.30921,0.15268,0.30866,3.74584,7.82586,1.03937,2.6973,5.58024,2.81075,0.3951,0.15993,0.32535,0.23254,0.28457,1.90027,12.11849,0.19092,0.39144,1.05044,2.23041,1.53012,5.77336,0.24637,1.50637,2.7872,1.02222,3.89289,3.93482,2.48576,4.03869,0.68151,13.3283,1.98746,0.14554,0.34473,0.57692,0.3003,3.14229,0.47851,0.54117,0.46997,0.61918,0.40789,4.8578,4.76645,1.57278,0.36178,0.40855,2.74669,11.23678,0.54407,0.35356,1.40971,0.4315
2/17/2019 8:00,3.86911,0.88558,2.28509,0.25101,1.21758,0.31739,0.15231,0.30744,3.64714,7.46269,1.03397,2.65132,5.33831,2.68363,0.38643,0.15953,0.32427,0.23176,0.289,1.85078,11.24862,0.1903,0.38869,1.04277,2.14639,1.53709,5.31172,0.24548,1.49332,2.69841,1.28902,3.82038,3.86851,2.43024,3.9382,0.68223,13.06028,1.94359,0.14522,0.34335,0.5724,0.29917,3.04384,0.47634,0.67191,0.46775,0.66506,0.45364,4.79254,5.12438,1.55694,0.36127,0.40677,2.63607,11.83113,0.53908,0.3521,1.39605,0.42975
2/17/2019 9:00,3.78869,0.88106,2.19486,0.2501,1.21066,0.32279,0.15195,0.30622,3.5578,7.11133,1.02863,2.60596,5.09725,2.54625,0.37851,0.15913,0.32331,0.23099,0.29704,1.80523,10.25116,0.18969,0.38611,1.0356,2.05015,1.54513,4.88175,0.24459,1.48131,2.60128,1.50539,3.66928,3.81483,2.38112,3.79869,0.68218,13.06091,1.90137,0.14489,0.34196,0.56814,0.29803,2.94457,0.47417,1.43772,0.46551,0.80509,0.53004,4.62008,5.50391,1.54193,0.36151,0.40502,2.53078,12.34143,0.53415,0.35064,1.38167,0.42796
2/17/2019 10:00,3.66133,0.8765,2.10608,0.24918,1.20429,0.32498,0.15158,0.30499,3.48239,6.78868,1.02319,2.5609,4.86925,2.41356,0.37121,0.15872,0.32246,0.23019,0.30917,1.76293,9.37731,0.18907,0.38366,1.02861,1.94221,1.55421,4.49316,0.24369,1.47074,2.49757,1.69167,3.47582,3.77344,2.33257,3.62668,0.68109,13.44694,1.86067,0.14456,0.34054,0.56407,0.29687,2.84517,0.47198,2.95257,0.46326,1.23344,0.65699,4.40034,5.84247,1.5273,0.36248,0.40327,2.4354,12.77434,0.52928,0.34917,1.36603,0.42611
2/17/2019 11:00,3.51794,0.87186,2.02076,0.24825,1.20112,0.32431,0.1512,0.30375,3.42733,6.50262,1.01759,2.51719,4.66393,2.29559,0.3644,0.15831,0.32169,0.22938,0.32498,1.7233,8.58918,0.18844,0.38131,1.02163,1.82735,1.56339,4.15744,0.24278,1.4612,2.40836,1.85704,3.27256,3.74226,2.28998,3.45005,0.67892,14.54107,1.82161,0.14423,0.33911,0.56016,0.29569,2.74939,0.46979,4.51308,0.46099,1.89022,0.93365,4.18379,6.08769,1.51292,0.36395,0.40152,2.35666,12.97206,0.52451,0.34769,1.34918,0.42421
2/17/2019 12:00,3.37214,0.86724,1.9411,0.24734,1.20544,0.32163,0.15084,0.30254,3.40359,6.2515,1.012,2.47527,4.48043,2.17342,0.358,0.15792,0.32097,0.22857,0.34363,1.68614,7.86363,0.18785,0.3791,1.0148,1.71317,1.5712,3.88668,0.24189,1.45199,2.32695,2.00436,3.07894,3.72398,2.25851,3.28323,0.67593,17.42429,1.7849,0.14391,0.3377,0.55641,0.29453,2.66052,0.46763,5.69214,0.45875,2.47992,1.45461,3.99083,6.20461,1.49908,0.36563,0.39981,2.27451,12.93119,0.51995,0.34624,1.33182,0.42231
2/17/2019 13:00,3.22515,0.86272,1.86807,0.24644,1.2231,0.31764,0.15048,0.30134,3.43247,6.02982,1.0066,2.43998,4.31371,2.05561,0.3519,0.15753,0.32024,0.22777,0.36457,1.65123,7.20491,0.18727,0.377,1.00833,1.60563,1.57604,3.67255,0.24102,1.44237,2.24518,2.13674,2.90283,3.72802,2.24472,3.13105,0.67236,21.76793,1.75114,0.14359,0.3363,0.55279,0.29339,2.57861,0.4655,6.46524,0.45684,3.036,1.8728,3.84008,6.17214,1.48604,0.36718,0.39814,2.19288,12.70874,0.51561,0.34482,1.31439,0.42042
2/17/2019 14:00,3.07273,0.85828,1.80146,0.24555,1.26425,0.31289,0.15013,0.30015,3.53715,5.82982,1.00141,2.40715,4.15689,1.9459,0.34601,0.15713,0.31942,0.22696,0.3878,1.61825,6.60508,0.18671,0.37497,1.00223,1.5073,1.57611,3.46431,0.24015,1.43075,2.16602,2.25916,2.74568,3.76381,2.25913,2.99331,0.66835,24.15703,1.71999,0.14327,0.3349,0.54925,0.29226,2.50214,0.46338,7.02163,0.45497,3.30988,2.15641,3.69313,6.00194,1.47369,0.36817,0.39647,2.11243,12.41051,0.5115,0.3434,1.29712,0.41853
2/17/2019 15:00,2.91236,0.85389,1.74038,0.24467,1.34316,0.30781,0.14978,0.29897,3.72012,5.64783,0.99628,2.37192,4.01059,1.84489,0.34031,0.15675,0.31846,0.22616,0.41366,1.58689,6.06257,0.18619,0.37302,0.99632,1.41865,1.56978,3.26538,0.23929,1.41501,2.08969,2.37699,2.60531,3.82858,2.31102,2.86781,0.66396,26.007,1.69069,0.14296,0.33351,0.54576,0.29115,2.43561,0.46124,7.44716,0.45308,3.40035,2.3167,3.54902,5.73876,1.4617,0.36829,0.39481,2.03237,12.1689,0.5076,0.34199,1.28035,0.41664
2/17/2019 16:00,2.74654,0.84967,1.68361,0.24379,1.4722,0.30267,0.14944,0.29779,3.93937,5.48531,0.99106,2.3388,3.89257,1.75163,0.33478,0.15636,0.31732,0.22535,0.44218,1.55681,5.58257,0.18569,0.3711,0.9904,1.33853,1.5566,3.07887,0.23842,1.39477,2.01587,2.50543,2.47965,3.90261,2.40591,2.7532,0.65922,27.31514,1.66263,0.14265,0.33209,0.54228,0.29004,2.3801,0.45919,7.78476,0.45114,3.38714,2.38051,3.41811,5.44308,1.44978,0.36909,0.39313,1.95227,11.97903,0.50384,0.34058,1.26408,0.41474
2/17/2019 17:00,2.58453,0.84678,1.63048,0.2429,1.65391,0.29761,0.14908,0.29659,4.18778,5.34161,0.98567,2.31496,3.79188,1.66602,0.32948,0.15597,0.31602,0.22452,0.4754,1.52789,5.16363,0.18523,0.36921,0.98438,1.26584,1.53804,2.90882,0.23755,1.37383,1.94571,2.65363,2.38872,3.96466,2.5627,2.6503,0.65424,27.98377,1.63566,0.14233,0.33067,0.53882,0.28893,2.32783,0.45764,8.05691,0.44915,3.3294,2.37993,3.31038,5.15953,1.43787,0.37382,0.39143,1.8734,11.91573,0.5002,0.33915,1.24834,0.41282
2/17/2019 18:00,2.44049,0.84704,1.58117,0.24204,1.88631,0.29275,0.14875,0.29541,4.40716,5.21326,0.9803,2.30946,3.70271,1.58899,0.32444,0.15558,0.31464,0.22371,0.51257,1.50028,4.79907,0.18485,0.36739,0.97843,1.20064,1.51691,2.75746,0.2367,1.35902,1.88097,2.79104,2.30429,4.00442,2.76677,2.55888,0.64918,28.21326,1.61008,0.14202,0.32927,0.53545,0.28785,2.28727,0.45674,8.27047,0.44718,3.26095,2.34405,3.23609,4.89946,1.42629,0.38663,0.38975,1.79813,12.0329,0.49662,0.33775,1.23347,0.41094
2/17/2019 19:00,2.33369,0.8527,1.53581,0.2412,2.19848,0.28813,0.14843,0.29426,4.61208,5.09574,0.97511,2.33617,3.6333,1.52102,0.31968,0.15521,0.31321,0.22291,0.54918,1.47388,4.48423,0.18459,0.36563,0.97275,1.14292,1.49567,2.62512,0.23586,1.35899,1.82243,2.93852,2.22317,3.99521,3.02472,2.47739,0.64415,28.15121,1.58605,0.14171,0.32789,0.53219,0.28682,2.26755,0.45681,8.43064,0.44523,3.1958,2.28762,3.21002,4.65789,1.4153,0.41199,0.3881,1.72809,12.33297,0.493,0.33638,1.22011,0.40909
2/17/2019 20:00,2.2256,0.86672,1.49426,0.24038,2.74779,0.28374,0.14811,0.29312,4.81854,4.98573,0.97011,2.42143,3.58819,1.46192,0.31523,0.15482,0.31175,0.22212,0.58464,1.44861,4.20831,0.18449,0.36391,0.96734,1.09226,1.47546,2.51172,0.23502,1.38585,1.76987,3.11579,2.14751,3.94148,3.39019,2.41643,0.63919,28.07366,1.56346,0.1414,0.32653,0.52901,0.2858,2.28156,0.4585,8.54135,0.44327,3.13809,2.21437,3.24873,4.42703,1.40486,0.45361,0.38644,1.66396,12.78344,0.48934,0.33501,1.20831,0.40725
2/17/2019 21:00,2.1211,0.89388,1.45635,0.23959,3.53711,0.27961,0.14782,0.29198,5.03808,4.88465,0.96517,2.62334,3.56507,1.4112,0.31106,0.15445,0.31027,0.22134,0.61861,1.42447,3.96823,0.18463,0.36222,0.96204,1.04827,1.45654,2.42574,0.2342,1.45479,1.72245,3.34118,2.07727,3.86101,3.83104,2.35877,0.63433,28.03928,1.54201,0.1411,0.32518,0.52591,0.28483,2.34045,0.46302,8.604,0.44132,3.08994,2.12438,3.3529,4.20519,1.39468,0.52528,0.38478,1.60584,13.15288,0.48569,0.33365,1.19748,0.40543
2/17/2019 22:00,2.02171,0.94048,1.42215,0.23883,4.30721,0.2757,0.14755,0.29083,5.27417,4.79926,0.96012,2.89347,3.55564,1.36779,0.30714,0.15407,0.30878,0.2206,0.65083,1.40125,3.79105,0.185,0.36053,0.95753,1.01016,1.43876,2.36125,0.23337,1.57264,1.67986,3.61914,2.0115,3.75935,4.30575,2.29988,0.62958,28.04336,1.52135,0.14079,0.32383,0.52284,0.28387,2.43922,0.47191,8.61555,0.43936,3.05549,2.0201,3.49431,4.00462,1.38453,0.63971,0.3831,1.55326,13.30319,0.48202,0.33228,1.18713,0.40361
2/17/2019 23:00,1.92888,1.03466,1.39322,0.23811,4.95232,0.27202,0.14731,0.28968,5.53711,4.73885,0.95642,3.14994,3.55133,1.32999,0.30342,0.15368,0.30729,0.21998,0.68078,1.37885,3.62121,0.18553,0.35885,0.95376,0.97655,1.42206,2.30707,0.23253,1.72479,1.64359,3.93974,1.95021,3.64927,4.6938,2.24225,0.625,28.08618,1.50133,0.14048,0.32247,0.51981,0.28292,2.58064,0.48737,8.559,0.43738,3.03984,1.90788,3.63199,3.84995,1.37435,0.87543,0.3814,1.50553,13.18794,0.47837,0.3309,1.17706,0.40178
2/18/2019 0:00,1.84405,1.14791,1.37239,0.23746,5.37515,0.26861,0.14717,0.28855,5.86219,4.71509,0.95265,3.34421,3.54651,1.29653,0.29982,0.15331,0.30583,0.21964,0.70762,1.35751,3.46434,0.18614,0.35722,0.9495,0.95113,1.40663,2.27388,0.23171,1.88306,1.61682,4.39007,1.89415,3.53532,4.96066,2.18773,0.62071,28.1643,1.48224,0.14018,0.32115,0.51683,0.28201,2.69654,0.51169,8.40394,0.43545,3.04987,1.796,3.73719,3.70892,1.36441,1.34927,0.37973,1.46208,12.76414,0.47491,0.32955,1.16745,0.4
2/18/2019 1:00,1.76768,1.25301,1.36388,0.2369,5.61301,0.26545,0.14716,0.28745,6.29382,4.74383,0.94859,3.45097,3.53701,1.26676,0.29622,0.15294,0.30441,0.21977,0.74192,1.33737,3.32329,0.1867,0.35562,0.94503,0.93286,1.39253,2.27755,0.2309,2.02435,1.60439,4.9675,1.84363,3.42069,5.11315,2.13694,0.61686,28.20781,1.46437,0.13988,0.31986,0.5139,0.28109,2.76525,0.54796,8.13151,0.43355,3.09934,1.69006,3.79327,3.57442,1.35496,1.82316,0.37807,1.42214,12.13729,0.47171,0.32823,1.15854,0.39827
2/18/2019 2:00,1.69933,1.34584,1.37492,0.23649,5.69788,0.26255,0.14736,0.28634,6.83531,4.83184,0.94436,3.46597,3.52057,1.24008,0.29264,0.15257,0.30302,0.22065,0.7636,1.31837,3.19828,0.18708,0.35404,0.94046,0.9143,1.37954,2.34736,0.2301,2.1351,1.6143,5.71708,1.79822,3.30559,5.16605,2.0897,0.61358,28.18812,1.44761,0.13958,0.31858,0.51098,0.28016,2.78225,0.60047,7.75842,0.43166,3.20517,1.59207,3.79661,3.44732,1.34595,2.23227,0.37643,1.38526,11.37835,0.46871,0.32691,1.15035,0.39657
