GMT,x1950,x1951,x1952,x1953,x1954,x1955,x1956,x1957,x1958,x1959,x1960,x1961,x1962,x1963,x1964,x1965,x1966,x1967,x1968,x1969,x1970,x1971,x1972,x1973,x1974,x1975,x1976,x1977,x1978,x1979,x1980,x1981,x1982,x1983,x1984,x1985,x1986,x1987,x1988,x1989,x1990,x1991,x1992,x1993,x1994,x1995,x1996,x1997,x1998,x1999,x2000,x2001,x2002,x2003,x2004,x2005,x2006,x2007,x2008
1/29/2016 16:00,3.1172256,1.1585683,2.1650364,2.339067,13.290711,1.266278,2.4937806,1.5166944,20.635067,3.7155268,2.7281287,3.5943975,1.0542134,2.6904478,1.9191049,1.385571,4.6220546,19.704065,4.241115,3.504239,2.3189378,0.93453205,2.291145,2.015408,1.1209582,1.7125494,0.99290717,0.75947726,0.9845023,1.5989423,0.9361212,8.8379545,3.8483453,3.7491112,1.2218169,1.9754672,4.6633725,3.9103224,4.0416226,1.0425596,4.3372416,0.7824318,2.5261288,1.1368146,1.5458289,3.6952915,2.8578396,3.2457712,11.827977,1.5486542,1.4913737,2.6717312,1.5648988,2.0820117,2.8751438,5.8350425,4.8938713,0.7389241,3.8371859
1/29/2016 17:00,3.0242069,1.1522824,2.3208447,2.2662835,13.303,1.2602745,2.4577243,1.4904556,21.1062,3.6174932,2.687446,3.8904052,1.0494107,2.5793834,2.2432935,1.3772367,5.3756337,18.689016,4.076019,3.417012,2.2846825,0.92969394,2.2422695,2.2857065,1.1107169,1.6636034,0.9885988,0.7556633,0.97980547,1.5683244,0.9312831,8.20614,3.750912,4.2110267,1.2150364,1.9230956,5.10802,3.8001409,4.466246,1.0370505,4.2052355,0.7785119,2.474393,1.1306344,1.5343517,3.6678166,2.7861862,3.183017,12.628278,1.5221682,1.4788017,2.799182,1.5496429,2.0502636,2.8441374,5.527134,4.6133313,0.7358164,3.8150082
1/29/2016 18:00,2.937121,1.1460316,2.4578655,2.1936765,13.391957,1.2536707,2.4167593,1.4620979,21.280794,3.5144098,2.6621964,4.148379,1.0437956,2.4766176,2.6173112,1.3690437,6.3031735,17.460207,3.9836712,3.3361413,2.2517693,0.9248558,2.194736,2.6259282,1.1011467,1.6175884,0.9839726,0.7518846,0.97500265,1.5400374,0.92644495,7.6750073,3.6615307,4.6471276,1.2082561,1.8743966,5.465863,3.6947265,4.8326707,1.0315062,4.0798683,0.7745919,2.427389,1.1244897,1.5230864,3.6370223,2.7168634,3.1239355,12.910689,1.497801,1.4666889,2.9164972,1.5347755,2.0193634,2.8238313,5.258107,4.3772883,0.7326381,3.8319948
1/29/2016 19:00,2.8564975,1.1400281,2.5735917,2.1249542,13.553982,1.2468196,2.3714507,1.4343759,21.146637,3.4141867,2.6614194,4.342574,1.0378628,2.3988547,3.0660548,1.3611685,7.5939956,16.174648,3.981976,3.2613802,2.220551,0.9200884,2.1496744,3.0893626,1.0922474,1.5774709,0.9792757,0.74884754,0.9701999,1.514293,0.9217129,7.2539506,3.5810132,5.023582,1.2017581,1.8300414,5.755196,3.5963044,5.185041,1.0261383,3.9671085,0.77077794,2.3781252,1.1185215,1.5122094,3.6014605,2.6494124,3.0678558,12.624993,1.4758706,1.4553528,3.031058,1.5202259,1.9888515,2.8190286,5.024924,4.184647,0.72945976,3.91283
1/29/2016 20:00,2.7826192,1.1342012,2.6271641,2.0613172,13.713851,1.2397214,2.3243408,1.4084902,20.878172,3.3239932,2.6988175,4.4647274,1.0317886,2.3272367,3.4937508,1.3536112,9.209783,14.693585,4.0858717,3.1914926,2.1907454,0.91546214,2.1072261,3.6067579,1.0839484,1.5454758,0.9745789,0.74644613,0.96543235,1.4908793,0.9170866,6.9331875,3.5083005,5.377541,1.1954722,1.7899593,5.99523,3.5044863,5.5411186,1.0209824,3.8649786,0.7670346,2.327519,1.1127299,1.5016503,3.559295,2.585281,3.0135067,12.146974,1.4563062,1.444723,3.1511633,1.505888,1.9588339,2.8370037,4.8218646,4.0360074,0.7262462,4.081775
1/29/2016 21:00,2.713685,1.1284449,2.6090477,2.0022004,13.778053,1.2320935,2.2764893,1.3846881,20.403227,3.2463715,2.7821953,4.5395947,1.0253614,2.2680492,3.8974326,1.3461598,10.871798,13.360881,4.298113,3.1253834,2.1617875,0.9108712,2.0667202,4.1768775,1.0760026,1.5232629,0.9698467,0.7438328,0.9607003,1.4693373,0.912531,6.691282,3.441238,5.7060027,1.1892567,1.7534087,6.2103667,3.4176123,5.882823,1.015897,3.7560327,0.7633265,2.2758892,1.1070442,1.4911972,3.5117965,2.5239394,2.9602165,11.569121,1.4387902,1.4345526,3.2786136,1.4917976,1.9293462,2.8801937,4.640206,3.9296045,0.7229619,4.3246694
1/29/2016 22:00,2.6477878,1.1225827,2.5402193,1.9468623,13.679278,1.2237239,2.2285674,1.3627224,19.62761,3.1812513,2.901983,4.5844088,1.0183691,2.2302272,4.27869,1.3386377,12.217285,12.081254,4.587976,3.0641477,2.133324,0.90620965,2.0275917,4.750035,1.0681628,1.5109028,0.9650086,0.7410077,0.95589745,1.4490315,0.9079048,6.502984,3.3781304,5.9848475,1.1829001,1.719683,6.4233146,3.334305,6.1722627,1.0107058,3.647511,0.7595478,2.2236586,1.101182,1.4806734,3.4638746,2.4723446,2.907633,10.9744215,1.4228987,1.4245937,3.4031684,1.4777776,1.900353,2.9392045,4.4747567,3.8321006,0.71964234,4.5674577
1/29/2016 23:00,2.5853162,1.1165439,2.4579008,1.8954794,13.362259,1.2147539,2.1816695,1.3424165,18.689053,3.1314573,3.0360727,4.611778,1.0108471,2.226519,4.5563335,1.3310453,13.23124,11.0260515,4.941758,3.0106814,2.1056018,0.9014775,1.9900522,5.1828866,1.0603229,1.5059234,0.9600999,0.73800594,0.9509887,1.4296438,0.90324324,6.348271,3.3172832,6.1923213,1.1763669,1.6880411,6.659499,3.2525516,6.376416,1.0053732,3.5444272,0.7557339,2.1718874,1.0951785,1.4701144,3.4218855,2.4244225,2.8562856,10.396497,1.4082077,1.4147409,3.5090773,1.4638636,1.8721012,2.9972618,4.3241396,3.7360446,0.7162521,4.7715416
1/30/2016 0:00,2.5236921,1.1105404,2.3767126,1.8488288,12.7843685,1.2055721,2.1388683,1.3239115,17.332546,3.105148,3.1671958,4.6246324,1.0032544,2.2747943,4.706527,1.3235937,13.673168,10.033639,5.4046626,2.9681625,2.0792923,0.89678067,1.9547023,5.4868755,1.0525537,1.5043695,0.9551205,0.73493356,0.94607997,1.4112802,0.89858174,6.2160172,3.2563303,6.310237,1.169869,1.6582003,6.95593,3.169103,6.4683757,1.0000055,3.4468527,0.7519552,2.1217053,1.089175,1.4598025,3.3914442,2.3757944,2.8066332,9.830226,1.3944349,1.4051707,3.5836618,1.4505147,1.8457564,3.03971,4.1858125,3.643132,0.71289724,4.9225473
1/30/2016 1:00,2.4701197,1.1047134,2.2932284,1.8071222,12.067057,1.1967082,2.102282,1.3073137,15.97791,3.1031706,3.292775,4.619794,0.9974628,2.4266472,4.72429,1.3165661,13.700819,9.255727,6.0534635,2.9407938,2.0547485,0.89218974,1.921577,5.663413,1.045067,1.5026743,0.9502824,0.7318258,0.94124186,1.39387,0.89402616,6.10022,3.1945295,6.3252807,1.1636183,1.629772,7.3482404,3.0845597,6.4303064,0.9966506,3.3516092,0.74888283,2.0736773,1.0833833,1.4500556,3.3781657,2.3288963,2.7580402,9.261872,1.381651,1.3960595,3.6166458,1.4381897,1.822484,3.0562725,4.058291,3.5532205,0.7095423,5.018991
1/30/2016 2:00,2.4196904,1.0991337,2.213382,1.7700418,11.211665,1.1883386,2.0704637,1.292305,14.605723,3.121075,3.4167295,4.5960984,0.9929425,2.9003582,4.615768,1.3099624,13.503482,8.5423355,6.8952594,2.9338367,2.031582,0.8877048,1.8906413,5.7266974,1.0378628,1.4977657,0.9455149,0.72864753,0.936545,1.377272,0.8895765,5.995301,3.1316695,6.2457523,1.1575794,1.6025089,7.8304625,3.0009696,6.272591,0.99290717,3.2543526,0.7464815,2.0277681,1.0778037,1.4408032,3.386571,2.2836936,2.7091293,8.64602,1.3695735,1.3873014,3.6041443,1.4268891,1.8017896,3.0400631,3.948992,3.4656403,0.7062227,5.0652537
1/30/2016 3:00,2.3671775,1.0936247,2.1391861,1.7368813,10.284302,1.1802516,2.041435,1.278603,13.335278,3.1557894,3.5387416,4.555345,0.9883516,3.6440501,4.414969,1.3037469,13.200976,7.911616,7.7848363,2.948351,2.0090868,0.8832551,1.8615421,5.70678,1.0307645,1.4873478,0.9408181,0.7254692,0.93188345,1.361557,0.88519746,5.895925,3.0673616,6.102728,1.1516466,1.5761642,8.333379,2.9197109,6.0340757,0.988846,3.1548712,0.7438681,1.9836955,1.0723652,1.4317979,3.424993,2.2394798,2.6590884,8.031439,1.3579549,1.3787199,3.5526907,1.4161181,1.7825432,2.9917881,3.848734,3.3797903,0.7029385,5.071116
1/30/2016 4:00,2.3147,1.0879743,2.0709581,1.706758,9.472488,1.172341,2.0139248,1.2657835,12.13924,3.1999679,3.649771,4.5023375,0.9839726,4.452438,4.1783257,1.2977082,12.841049,7.3620133,8.52655,2.9774857,1.9869092,0.8788055,1.8337494,5.6394343,1.023631,1.4703262,0.9360859,0.722185,0.92718655,1.346513,0.88071245,5.7992334,3.0020647,5.9366784,1.1456432,1.5505612,8.768914,2.8457265,5.766603,0.9845023,3.062029,0.7410783,1.9413179,1.0668207,1.4227573,3.5052633,2.1979144,2.6083415,7.459164,1.3464423,1.3700324,3.4764466,1.4055238,1.7641089,2.9199932,3.7461448,3.2953176,0.69961894,5.0496798
1/30/2016 5:00,2.2638113,1.082218,2.0091221,1.6790358,8.7346945,1.1645719,1.9876508,1.2537413,11.169536,3.2435462,3.7382343,4.4393716,0.97994673,5.13048,3.963012,1.2917752,12.407279,6.882087,8.997083,3.010081,1.96512,0.8742852,1.8071928,5.547793,1.0164974,1.4477601,0.9312831,0.71883005,0.92241913,1.332034,0.8761923,5.7018003,2.938357,5.7754316,1.1394631,1.5256996,9.080249,2.786963,5.506228,0.9798761,2.9903402,0.73811185,1.9008473,1.0611705,1.4136461,3.6464512,2.1630235,2.5587244,6.9457946,1.3349297,1.3612392,3.3905966,1.395,1.7466282,2.837922,3.6451447,3.2129638,0.69629925,5.0133057
1/30/2016 6:00,2.2185736,1.0764617,1.95389,1.6535741,8.056371,1.157297,1.9630718,1.2427231,10.256015,3.2790728,3.7949848,4.360302,0.97638,5.5781283,3.7922304,1.2859484,11.895216,6.463079,9.127995,3.036991,1.9443902,0.86980027,1.7822961,5.4303718,1.0094697,1.422157,0.92651564,0.7155105,0.91768694,1.3182967,0.87170726,5.597693,2.879558,5.624461,1.1333183,1.5019327,9.231149,2.7559214,5.258813,0.9751086,2.9577446,0.7350748,1.8623543,1.0554848,1.4046763,3.8857434,2.1419053,2.511014,6.491613,1.3234879,1.3525517,3.3031576,1.3847588,1.7308073,2.7565923,3.5467227,3.1341062,0.69301504,4.9590626
1/30/2016 7:00,2.1816695,1.0709174,1.9048378,1.6304076,7.4499826,1.1507992,1.940435,1.2332941,9.5245075,3.3026984,3.8112648,4.2534046,0.9734488,5.822541,3.624097,1.2802626,11.181789,6.0977488,8.924335,3.0522115,1.9249672,0.8654213,1.7594473,5.273822,1.0027953,1.3961301,0.9218188,0.7121909,0.91302544,1.3056892,0.86729294,5.4796004,2.8256679,5.4790707,1.1274208,1.4795433,9.216139,2.769553,5.015601,0.9703411,2.9918234,0.7319671,1.8253798,1.0500463,1.3961301,4.332933,2.1438122,2.4727685,6.089308,1.3123989,1.3441468,3.2142704,1.3750825,1.7174935,2.6805246,3.4509847,3.0607927,0.68980145,4.87346
1/30/2016 8:00,2.1509812,1.0655495,1.8609418,1.6092188,6.9103036,1.1453606,1.9193169,1.2258074,8.895376,3.3130457,3.7843552,4.1132407,0.9712593,5.8965964,3.4627445,1.274471,10.353802,5.7737365,8.4756975,3.0517523,1.9066743,0.8611482,1.7383645,5.072776,0.99771005,1.370986,0.91722786,0.70890665,0.90846986,1.2942472,0.8630198,5.3447337,2.7740378,5.333998,1.1216998,1.4584605,9.083992,2.8499644,4.76808,0.9656443,3.130822,0.7288594,1.7901005,1.0447844,1.3879017,5.0126696,2.180575,2.434911,5.7265563,1.301522,1.3359892,3.1206865,1.365936,1.7074996,2.6103544,3.3575068,2.9960258,0.68658775,4.7519064
1/30/2016 9:00,2.124142,1.0602523,1.8211068,1.5895132,6.4310837,1.1412289,1.8989756,1.2206869,8.345563,3.3106441,3.722272,3.9589863,0.9700939,5.850934,3.308702,1.2683263,9.56685,5.481084,7.9021163,3.035543,1.8890876,0.85694575,1.7183764,4.8401933,0.99343693,1.3470074,0.9126723,0.70562243,0.90394956,1.2834764,0.85874677,5.195953,2.7231493,5.1892786,1.1160848,1.438437,8.915117,3.009163,4.518194,0.96094745,3.3854759,0.7256811,1.7566575,1.0395579,1.3797793,5.891405,2.2632463,2.394829,5.3973527,1.2906805,1.3279022,3.0206757,1.3570014,1.7014607,2.5450222,3.2661476,2.944643,0.68340945,4.6036906
1/30/2016 10:00,2.099563,1.0548137,1.7841324,1.5707964,6.010062,1.1384389,1.8789523,1.2180736,7.8744297,3.297613,3.6397064,3.8156085,0.9701999,5.7413883,3.163841,1.2615812,8.85427,5.2186604,7.313915,3.006832,1.8717833,0.8526727,1.699024,4.603761,0.9885988,1.3242648,0.908046,0.70230275,0.89935863,1.2729526,0.85443836,5.04244,2.6728258,5.0506682,1.1103284,1.4190845,8.787384,3.2228873,4.2801023,0.95618,3.6920426,0.7224322,1.7246625,1.03419,1.3715864,6.9297266,2.3913326,2.35344,5.1051946,1.2797682,1.3196738,2.916674,1.3480668,1.6994832,2.4891896,3.1775784,2.9144843,0.6801958,4.4488006
1/30/2016 11:00,2.0763612,1.0492342,1.7499124,1.5527153,5.6478744,1.1367438,1.8592466,1.2173319,7.476539,3.2766716,3.5518434,3.6705005,0.9713299,5.605144,3.0314465,1.2542357,8.195016,4.9875965,6.7706695,2.970917,1.8547617,0.8483643,1.6801306,4.38587,0.9833723,1.3028641,0.9033492,0.6989832,0.8947324,1.26257,0.8500947,4.8919997,2.6243744,4.920322,1.1043956,1.4003679,8.7600155,3.4458287,4.069415,0.9513065,3.959763,0.71911263,1.6939386,1.0287162,1.3632522,8.165033,2.5579474,2.3120866,4.851141,1.2688208,1.3113042,2.8151796,1.3390969,1.7010369,2.450061,3.0927172,2.9121888,0.67698216,4.304293
1/30/2016 12:00,2.0542896,1.0436543,1.719012,1.5352346,5.336364,1.1357551,1.8403533,1.2172966,7.164322,3.2484903,3.4661348,3.5337625,0.97298974,5.4453807,2.9127893,1.2466431,7.605473,4.787151,6.289789,2.9318237,1.8383757,0.84409124,1.6620495,4.19058,0.9778985,1.2830526,0.898617,0.69566363,0.8900709,1.2524347,0.845751,4.7446313,2.5795245,4.79273,1.0984627,1.3824633,8.8951645,3.6467693,3.903083,0.9463978,4.1682963,0.71582836,1.6645923,1.0232072,1.3550237,9.810273,2.75073,2.271722,4.6324368,1.258191,1.3030406,2.7216308,1.3303034,1.7051334,2.4183838,3.0112817,2.9483862,0.67380387,4.173558
1/30/2016 13:00,2.032889,1.0382513,1.6921023,1.5185307,5.061828,1.1349428,1.8225194,1.2168022,6.9516926,3.2101033,3.3831453,3.4080067,0.97447294,5.2486424,2.8067038,1.2392623,7.0815797,4.6152034,5.8697925,2.8894107,1.8227313,0.8399241,1.6450279,4.0178556,0.9722834,1.2649714,0.89402616,0.6923794,0.88551533,1.2427585,0.8415132,4.597228,2.538383,4.6589584,1.0927771,1.365477,9.236692,3.8155732,3.7538784,0.941595,4.2513566,0.71250874,1.6366936,1.0178747,1.3471134,12.14881,2.910847,2.2325933,4.4459047,1.248197,1.2951301,2.637264,1.3219339,1.7113135,2.4021392,2.9332008,3.0515406,0.67066085,4.054371
1/30/2016 14:00,2.0111704,1.03306,1.6693597,1.5023566,4.8137074,1.1339893,1.8054976,1.2147892,6.827844,3.157555,3.3006148,3.2919276,0.97514397,5.0093155,2.711213,1.2321287,6.611965,4.470025,5.508417,2.8409944,1.8075106,0.8358275,1.6288891,3.8815413,0.9665625,1.2484442,0.88950586,0.6891657,0.8810656,1.2335061,0.8373814,4.446152,2.4995368,4.512473,1.087268,1.3493029,9.729968,3.9520645,3.6064398,0.9368982,4.2168536,0.7092598,1.610137,1.0127541,1.3395207,14.998245,3.0487506,2.1948419,4.2865653,1.2388031,1.287608,2.5611963,1.3138822,1.720001,2.4115329,2.8587222,3.2617686,0.6675532,3.9511817
1/30/2016 15:00,1.9879686,1.027904,1.650996,1.4864297,4.585009,1.1325767,1.7889352,1.2102337,6.757003,3.0912695,3.2173429,3.183229,0.9740845,4.7417355,2.6232088,1.2251012,6.193063,4.34434,5.2317266,2.785621,1.79229,0.8317311,1.6132447,3.7443435,0.96073556,1.2332236,0.8850562,0.6859168,0.8766513,1.2244655,0.8332849,4.292498,2.469802,4.355711,1.0817943,1.333835,10.244008,4.0711102,3.4626386,0.9322366,4.1016927,0.7059755,1.5847105,1.007704,1.332034,17.328909,3.1710453,2.1582205,4.145342,1.2298334,1.2802273,2.4932156,1.3059717,1.7319373,2.4543693,2.7868571,3.5797772,0.6644101,3.855726
1/30/2016 16:00,1.9630011,1.0226774,1.6364818,1.4717034,4.376547,1.1304932,1.7724079,1.2026763,6.7009225,3.0187685,3.1352715,3.080993,0.97076494,4.4765224,2.5472116,1.2180029,5.8283324,4.2307677,5.0813212,2.7278109,1.7767162,0.8275992,1.5977768,3.6105363,0.9548027,1.2188152,0.88053596,0.6826325,0.8722017,1.2153896,0.8291178,4.1434703,2.4364295,4.2013154,1.0762146,1.3189322,10.612835,4.165153,3.3252292,0.9275044,3.9618113,0.7037861,1.5601314,1.0025481,1.3244413,18.201532,3.278543,2.1229413,4.0184207,1.22104,1.2728113,2.448719,1.2979907,1.747052,2.5370412,2.71704,3.9160435,0.66183215,3.7606943
1/30/2016 17:00,1.9369742,1.0172743,1.624616,1.46291,4.1934404,1.1277386,1.7560573,1.1924703,6.633225,2.9518824,3.0584974,2.9863496,0.9657855,4.239844,2.495193,1.2108693,5.5184464,4.1312513,5.117378,2.6762514,1.7611425,0.8233968,1.5824503,3.4865112,0.9487992,1.2049011,0.8759804,0.67934823,0.8676814,1.2062784,0.8249153,4.00825,2.4017153,4.062458,1.0704582,1.3043473,10.722592,4.231686,3.197814,0.9226664,3.839305,0.70530456,1.5364705,0.9982044,1.3167074,17.681595,3.3684545,2.0900633,3.9190452,1.212282,1.2655718,2.4214914,1.2899389,1.763438,2.6513195,2.6500833,4.205271,0.66109055,3.6718426
1/30/2016 18:00,1.9112298,1.0118359,1.614057,1.4672185,4.0382676,1.1243484,1.7402009,1.1808165,6.5303535,2.9027245,2.989881,2.8994048,0.9608415,4.0440593,2.4811027,1.2037711,5.2629447,4.049957,5.4735966,2.6402307,1.7462398,0.81922966,1.5676181,3.3742814,0.942831,1.1915523,0.8714248,0.67606395,0.8631611,1.1973791,0.82071286,3.9035423,2.3669658,3.9502635,1.0647019,1.290398,10.524265,4.27703,3.0820878,0.9178635,3.7243555,0.71374476,1.5143636,0.99446106,1.3090441,16.768358,3.438342,2.0619528,3.8232014,1.2036299,1.2590033,2.4323683,1.2819577,1.7782348,2.757122,2.585987,4.3652463,0.6638804,3.590972
1/30/2016 19:00,1.8867567,1.0066446,1.6037097,1.4952583,3.9195044,1.1204284,1.7252275,1.1689862,6.3731675,2.882807,2.9299874,2.81917,0.9581929,3.9068615,2.5183241,1.197026,5.0634522,3.9934533,6.3647623,2.63006,1.7326789,0.8152038,1.5534923,3.2732813,0.9370747,1.1785564,0.86697507,0.6728151,0.8587821,1.188939,0.8166164,3.7985518,2.3324986,3.854702,1.0591575,1.2773315,10.023997,4.3001966,2.9778388,0.91313136,3.628123,0.73295593,1.4950111,0.99039984,1.3016987,15.318727,3.4852047,2.041082,3.729582,1.1950483,1.2535648,2.533439,1.2743298,1.7884761,2.8521185,2.5243633,4.3812437,0.67253256,3.5184002
1/30/2016 20:00,1.8636256,1.0015945,1.592409,1.566382,3.8125362,1.1158023,1.7108897,1.1576148,6.1612797,2.904596,2.8781455,2.7446914,0.9602764,3.7965033,2.6786528,1.1905282,4.9149895,3.9665787,7.8510156,2.6602187,1.7207779,0.8112838,1.5400374,3.1816397,0.93167156,1.1657372,0.86266667,0.6696367,0.85447365,1.1809579,0.8126258,3.6946912,2.2983139,3.7617183,1.0538603,1.2652186,9.378728,4.3018565,2.8837252,0.90850514,3.5553043,0.7770286,1.4783779,0.9861268,1.2946004,13.990965,3.507806,2.0291455,3.6394942,1.1863964,1.2499627,2.8724597,1.2670196,1.7913365,2.9381096,2.472839,4.2692256,0.6900839,3.4532094
1/30/2016 21:00,1.8414481,0.9978159,1.5791306,1.7064401,3.70917,1.1100106,1.6968697,1.1467732,5.909804,2.9721532,2.8328369,2.6742384,0.9702705,3.703555,2.9865615,1.1841007,4.801488,3.957856,9.505932,2.7385817,1.7106072,0.8075052,1.5269356,3.0967786,0.92648035,1.1533418,0.8583583,0.6664937,0.85020065,1.1732945,0.8086353,3.5935502,2.2640939,3.6726196,1.0486338,1.253706,8.635531,4.2880483,2.7976635,0.90394956,3.5048397,0.87527406,1.463334,0.9816772,1.2875727,12.516259,3.5094304,2.0272384,3.5523732,1.1777442,1.2489033,3.4397545,1.2598155,1.7844855,3.0167909,2.4244578,4.072311,0.71925384,3.3939517
1/30/2016 22:00,1.8199061,0.9942138,1.5634156,1.9263798,3.6093004,1.1027358,1.6828852,1.1363907,5.6459327,3.070999,2.7922602,2.606505,0.99184775,3.6266398,3.3963175,1.1776029,4.70575,3.9613876,10.916259,2.85565,1.702167,0.80376184,1.513975,3.0169673,0.9215362,1.1412995,0.8540499,0.66328007,0.8458922,1.1656313,0.8046447,3.4971762,2.2296622,3.588076,1.0434072,1.2424759,7.907872,4.2679896,2.7171812,0.89932334,3.4707608,1.0696107,1.4490668,0.9770156,1.2804393,11.371252,3.4969997,2.035608,3.4673,1.169092,1.2508101,4.0707574,1.2525406,1.7677463,3.0862546,2.374417,3.868969,0.7683765,3.340132
1/30/2016 23:00,1.7989999,0.990082,1.5456878,2.1950538,3.514869,1.0941544,1.6689712,1.1263967,5.3941746,3.1752832,2.7554271,2.5422323,1.0576037,3.5601423,3.8009884,1.1709638,4.61538,3.9683447,11.804174,2.988645,1.69521,0.80005383,1.5010853,2.942524,0.91775763,1.1296103,0.8496709,0.6601018,0.84154856,1.1580033,0.80058354,3.4076536,2.1955836,3.509254,1.0389222,1.2314577,7.2481236,4.250544,2.6416078,0.8946618,3.4446633,1.4253,1.4353294,0.97217745,1.2731644,10.22628,3.4780357,2.0528417,3.3844519,1.1603694,1.2552953,4.6712475,1.2451599,1.7435204,3.1420872,2.3282962,3.67601,0.8616779,3.292457
1/31/2016 0:00,1.7791177,0.98563236,1.5271122,2.462492,3.4271824,1.0850432,1.6554457,1.1169323,5.161451,3.263605,2.7214897,2.4871414,1.1857959,3.497847,4.1698856,1.1643246,4.5218315,3.9777384,12.135603,3.119062,1.6897362,0.7964164,1.4885486,2.8740842,0.91652155,1.1183802,0.8453272,0.6569588,0.83724016,1.1504459,0.79655766,3.3256176,2.1632001,3.4359052,1.0365561,1.2208986,6.672636,4.2389255,2.5711904,0.8900002,3.4189544,1.7679229,1.4221923,0.9672334,1.2659249,9.30319,3.4564583,2.0771735,3.3039343,1.1518586,1.2614046,5.0693145,1.2378497,1.7158692,3.1801918,2.2932994,3.4978118,0.9749321,3.2518806
1/31/2016 1:00,1.7603302,0.98111206,1.508678,2.7565923,3.3440871,1.0761793,1.6426264,1.1080331,4.9462786,3.3241343,2.688753,2.4440575,1.4264654,3.434422,4.5003953,1.1580033,4.4172645,3.9951835,12.0186405,3.2429814,1.6856751,0.7928849,1.4765769,2.8108358,0.91969985,1.1082096,0.8410894,0.65385103,0.8330024,1.1431358,0.7926024,3.2502916,2.133112,3.3665826,1.03811,1.211152,6.181303,4.232816,2.5052931,0.88544464,3.3879125,2.0507581,1.4099381,0.9623247,1.258968,8.498192,3.4323738,2.1090274,3.2246883,1.1440187,1.2682203,5.300237,1.2308221,1.6881117,3.1955535,2.2771957,3.3401673,1.1508697,3.218826
1/31/2016 2:00,1.742461,0.9765565,1.4908087,2.9775562,3.2630048,1.0680568,1.630337,1.0995928,4.7463617,3.3519976,2.6551332,2.3994198,2.0821176,3.3656998,4.7706585,1.1518939,4.298466,4.0303216,11.611216,3.3631217,1.683309,0.78935343,1.4650643,2.7512598,0.9297292,1.0991337,0.83695763,0.6507787,0.8288706,1.1360375,0.78878844,3.180015,2.1049309,3.2994494,1.0462323,1.2023232,5.764201,4.231333,2.4557114,0.8810303,3.3474069,2.2477431,1.3984607,0.9575572,1.2522581,7.7922873,3.4044752,2.1520758,3.1457248,1.1369205,1.2753893,5.39315,1.224077,1.661767,3.1841118,2.288991,3.201628,1.3214748,3.1933641
1/31/2016 3:00,1.7251922,0.9719656,1.4734691,3.1364722,3.1828756,1.0607467,1.6182947,1.0914705,4.560713,3.3505497,2.619183,2.3545704,3.393987,3.2898085,4.99978,1.1458904,4.1664248,4.0754185,11.0919485,3.4792366,1.6829205,0.78571606,1.4539049,2.6939795,0.95063555,1.0907642,0.83282584,0.6477416,0.824774,1.12901,0.7849391,3.112776,2.077809,3.233305,1.0648432,1.1939889,5.408159,4.231121,2.4037988,0.876616,3.2962358,2.354464,1.3874426,0.95282507,1.2456189,7.18823,3.3733983,2.2103803,3.0671847,1.1301752,1.2830526,5.3912077,1.2174379,1.6371881,3.1471725,2.3363478,3.079439,1.474246,3.1743295
1/31/2016 4:00,1.7081704,0.9672687,1.4565535,3.2596145,3.1040182,1.0542841,1.6062171,1.0835246,4.3901076,3.3297849,2.5804782,2.310003,5.0381317,3.2084434,5.18045,1.139781,4.030675,4.1163836,10.603017,3.5835912,1.6844037,0.78193736,1.442816,2.6378996,0.987045,1.0826771,0.828694,0.6447046,0.8206423,1.121947,0.78105456,3.0475497,2.0512877,3.1682909,1.0965558,1.1857959,5.102758,4.2278366,2.3500144,0.8722017,3.237119,2.3860004,1.3765657,0.94802225,1.2388387,6.672989,3.3429573,2.283411,2.9903402,1.1235008,1.2919518,5.342756,1.2106928,1.6142688,3.0916932,2.4158058,2.9714115,1.6160699,3.1587558
1/31/2016 5:00,1.6913607,0.96246594,1.4401321,3.3672888,3.0285153,1.0485631,1.5941746,1.0755788,4.2341933,3.301886,2.5406432,2.2663896,6.5657735,3.1261957,5.300944,1.1335301,3.9152665,4.1371136,10.193261,3.6662629,1.6868757,0.77801746,1.4319391,2.5834446,1.0604641,1.074696,0.82452685,0.6416322,0.81647515,1.1147782,0.7771699,2.9847603,2.0255082,3.105819,1.1387568,1.1777089,4.836485,4.216324,2.2961242,0.86771667,3.1743648,2.367001,1.3657948,0.94318414,1.2319168,6.226824,3.3180957,2.3636813,2.9167798,1.117003,1.3053714,5.284381,1.2038064,1.5929741,3.0276678,2.5119674,2.876521,1.7444034,3.1434293
1/31/2016 6:00,1.6752219,0.9576279,1.4245584,3.476941,2.959122,1.043619,1.5823796,1.067845,4.091381,3.27593,2.5017266,2.2245064,8.040797,3.0464551,5.3460402,1.1273502,3.8010237,4.1275783,9.879278,3.7187052,1.6890299,0.7740622,1.4217331,2.5317793,1.144407,1.0669267,0.8203597,0.63859516,0.8123433,1.1077152,0.77328527,2.9243016,2.0010705,3.0468435,1.1841716,1.1697631,4.6000886,4.189732,2.243788,0.86326706,3.1094565,2.321763,1.3553417,0.938346,1.2250305,5.836314,3.3032634,2.4414797,2.8468919,1.1109995,1.3281142,5.2291136,1.1969907,1.5734451,2.962053,2.6221495,2.7930017,1.8511243,3.1255245
