GMT,x1950,x1951,x1952,x1953,x1954,x1955,x1956,x1957,x1958,x1959,x1960,x1961,x1962,x1963,x1964,x1965,x1966,x1967,x1968,x1969,x1970,x1971,x1972,x1973,x1974,x1975,x1976,x1977,x1978,x1979,x1980,x1981,x1982,x1983,x1984,x1985,x1986,x1987,x1988,x1989,x1990,x1991,x1992,x1993,x1994,x1995,x1996,x1997,x1998,x1999,x2000,x2001,x2002,x2003,x2004,x2005,x2006,x2007,x2008
1/21/2016 12:00,5.468441,14.278532,6.9638405,7.0318565,2.9206643,4.0038357,4.7098823,7.036236,6.3371115,2.2775135,2.1512637,1.8089232,4.4897304,2.5625384,8.526762,4.3463526,1.5712203,15.592273,1.6756457,16.696068,13.438149,2.8957675,8.4853735,9.481317,4.4956985,2.452745,1.8116071,2.234571,3.2273722,1.9942899,2.0813053,4.402821,4.72203,3.3258648,4.7552967,2.2211514,3.1138709,1.6311139,2.7761567,1.8305005,1.9686514,1.7510778,2.0659082,7.5624948,2.975967,2.4076128,8.392778,7.29202,3.7837899,5.71522,5.132599,1.8096296,3.003124,4.2217274,2.240186,2.437701,6.9525046,2.7529902,3.75907
1/21/2016 13:00,6.2699428,20.13554,7.5704756,6.857367,2.8794522,3.9899924,4.666516,6.6999693,6.2095194,2.2633524,2.2343237,1.7907362,4.325906,2.513557,8.398322,4.469954,1.5600255,16.432587,1.6610607,16.746075,13.689272,2.9352844,10.736896,9.226593,4.4732385,2.529519,1.7928551,2.2026818,3.148585,1.9685103,2.0897808,4.411226,4.737957,3.2677367,4.8258553,2.193959,3.1274316,1.615858,2.802996,1.8145735,1.9450612,1.7348684,2.0587392,7.339059,3.2824984,2.3677778,8.495332,7.933758,3.6818368,5.806791,5.118402,1.7935967,3.11659,4.5386415,2.2287087,2.5656106,7.077201,2.6869519,3.7500646
1/21/2016 14:00,7.2896185,22.47408,8.347646,6.693754,2.8505294,3.9789388,4.60189,6.3727436,5.98061,2.2420576,2.4503436,1.7735027,4.1655416,2.4724505,8.237712,4.5750155,1.5492544,17.22427,1.6471467,16.798517,13.774134,2.9391692,13.974579,8.757367,4.394628,2.5962284,1.7750918,2.1686738,3.0714226,1.9441078,2.09363,4.4412785,4.717581,3.2287848,4.7963324,2.1774318,3.1581202,1.6010612,2.7991467,1.7989999,1.9223186,1.7194711,2.0509346,7.110679,3.7154915,2.3268127,8.613954,8.720993,3.5838737,5.92506,5.080545,1.7819781,3.279532,4.8977914,2.2355244,2.674062,7.4117365,2.6232088,3.7014365
1/21/2016 15:00,8.385009,24.348757,9.185734,6.541724,2.8366153,3.9773145,4.5251865,6.0654006,5.6843905,2.2118988,2.9900222,1.7567635,4.013194,2.4299316,8.109519,4.6618543,1.5386248,18.056107,1.63348,16.77196,13.803904,2.9080923,18.154423,8.186258,4.2851877,2.6342976,1.7578583,2.1319113,3.0020647,1.9205176,2.091264,4.485104,4.6881285,3.2135994,4.718534,2.173971,3.2081258,1.5864408,2.7648914,1.7833555,1.8998585,1.7044624,2.0416822,6.900592,4.3040104,2.284188,8.741652,9.534573,3.4901135,6.0594673,5.0302563,1.7756567,3.5144098,5.2905965,2.2661421,2.7417955,7.8593144,2.56049,3.6237793
1/21/2016 16:00,9.354609,25.777872,9.940515,6.4025493,2.8439255,3.9950423,4.4530735,5.7970443,5.3715024,2.176549,3.6608598,1.7424964,3.8919237,2.3831751,8.088083,4.7245374,1.5278538,18.559694,1.6202017,16.616434,13.83657,2.8506353,21.010038,7.6146545,4.186271,2.6549215,1.7413309,2.0953605,2.9677036,1.8975631,2.0903459,4.5292473,4.688022,3.2316806,4.665562,2.1897213,3.2731752,1.5732331,2.7145324,1.7675697,1.8775396,1.6922789,2.030876,6.739628,4.9975553,2.2428699,8.862957,10.262231,3.4038043,6.1908374,4.983112,1.7760453,3.818116,5.676621,2.3274837,2.7828665,8.285033,2.4996076,3.538318
1/21/2016 17:00,10.100348,26.713285,10.611986,6.274145,2.8793817,4.047379,4.39989,5.583143,5.0801563,2.1450484,4.3378773,1.7368813,3.7681103,2.335253,8.271296,4.7530365,1.5170122,18.97655,1.6086184,16.28769,13.89272,2.7804651,22.841421,7.0943284,4.1394086,2.668659,1.7269226,2.0659788,3.0168262,1.8757739,2.1079679,4.5576406,4.7585454,3.294011,4.714544,2.2334762,3.3451467,1.5666999,2.6709898,1.7521019,1.8555739,1.690725,2.019434,6.6621475,5.7290277,2.2095683,8.975647,10.851491,3.3278425,6.3047633,4.95094,1.7854389,4.214311,6.024329,2.4247406,2.8081517,8.5995455,2.4557467,3.468889
1/21/2016 18:00,10.626855,27.310492,11.121578,6.1536164,2.9558022,4.1524754,4.3787713,5.438494,4.8216176,2.1292977,5.005148,1.7491355,3.6418252,2.2884965,8.83513,4.7379923,1.5063825,19.240808,1.6006726,15.7758045,13.981818,2.709094,24.68746,6.6419473,4.185565,2.6843386,1.7167166,2.053442,3.2634287,1.8561035,2.169945,4.561631,4.958921,3.428913,4.962276,2.318655,3.420261,1.5748223,2.660925,1.7377642,1.834491,1.7116667,2.0084512,6.7162495,6.6251025,2.1927936,9.096317,11.24977,3.2646997,6.3993,4.946349,1.8067337,4.756038,6.3311076,2.5888476,2.825244,8.759909,2.4121685,3.4396486
1/21/2016 19:00,10.88836,27.667631,11.518586,6.0377836,3.1100569,4.350167,4.407412,5.3802953,4.595003,2.145119,5.656386,1.7938439,3.5195305,2.2438233,9.919361,4.6704354,1.4962472,19.393862,1.5990129,15.150769,14.123854,2.6412547,26.393866,6.257653,4.3787713,2.710542,1.7134324,2.0714526,3.9005759,1.8394352,2.337266,4.5376873,5.369878,3.711042,5.5401654,2.4884834,3.5033565,1.6096779,2.721525,1.7254747,1.8145735,1.7745621,1.9990928,6.9529986,7.8328285,2.2049067,9.236658,11.506508,3.2218986,6.477946,4.9853716,1.8460389,5.5173874,6.605856,2.8798404,2.83824,8.757826,2.3733222,3.4827325
1/21/2016 20:00,10.977741,27.947992,11.837618,5.92227,3.3963883,4.6646795,4.4950275,5.4080176,4.394169,2.2183263,6.352649,1.8993994,3.403416,2.2012691,11.540374,4.5478935,1.4865357,19.461843,1.6074884,14.642239,14.362476,2.577441,27.779682,5.9326873,4.7443137,2.7568042,1.7214842,2.1437416,5.1882544,1.8273221,2.85565,4.485281,6.027684,4.2060475,6.5057387,2.929599,3.6010368,1.6935855,2.910282,1.7159398,1.7956802,1.9196701,1.9933012,7.4078875,9.312089,2.2668839,9.401436,11.684812,3.208267,6.548187,5.0794144,1.9159974,6.555709,6.8585324,3.3492785,2.8494344,8.62423,2.3423162,3.6319017
1/21/2016 21:00,10.967606,28.186012,12.094143,5.805272,3.837433,5.0926223,4.653555,5.4915013,4.2177014,2.3762887,7.0640993,2.1008697,3.2946112,2.1601982,13.3191395,4.3856583,1.4770007,19.404457,1.6305135,14.154718,14.746416,2.5166645,28.794205,5.658434,5.2274537,2.826904,1.7457099,2.2966895,6.7677383,1.8211774,3.7264745,4.4173703,6.8547535,4.8896337,7.7014227,3.5625436,3.7223778,1.8550441,3.2679842,1.7098303,1.777458,2.201375,1.9927361,8.071202,10.83846,2.4009736,9.584613,11.849413,3.2287495,6.6218886,5.2563057,2.0309465,7.7218347,7.0929155,3.9588096,2.8613005,8.41605,2.320668,3.8978565
1/21/2016 22:00,10.905946,28.358171,12.295332,5.6887693,4.467906,5.6067333,4.8901987,5.58505,4.0719223,2.6419609,7.7231765,2.3957825,3.1984847,2.1238241,14.931571,4.2131104,1.4674305,19.1765,1.6735973,13.820395,15.524823,2.4736865,29.38936,5.4291353,5.720058,2.911306,1.7940557,2.5458343,8.321619,1.8225194,4.7102704,4.355605,7.7148776,5.575268,8.872068,4.255241,3.8712647,2.1026,3.7210715,1.7204953,1.759518,2.6389945,2.0075328,8.93002,12.098382,2.6403365,9.785906,12.05791,3.283558,6.71293,5.549912,2.19071,8.785548,7.308123,4.676792,2.8806174,8.188907,2.323352,4.292145
1/21/2016 23:00,10.792904,28.434134,12.441322,5.5720186,5.2452874,6.207012,5.2282662,5.6497817,3.9673204,2.9546723,8.292803,2.7824075,3.1229467,2.0999162,16.371315,4.0595975,1.4577894,18.691877,1.7439089,13.7458105,16.758753,2.4488604,29.431738,5.238013,6.134511,2.9920352,1.8784226,2.9184394,9.655207,1.832902,5.5845556,4.323963,8.536861,6.204434,9.862786,4.8912225,4.059527,2.3953235,4.1928043,1.7879109,1.74179,3.1722107,2.0581388,10.09664,13.079952,2.9503992,10.019018,12.369209,3.373575,6.840204,6.0266247,2.3684843,9.60898,7.50691,5.292009,2.9161086,7.9663887,2.379114,4.760523
1/22/2016 0:00,10.603017,28.442434,12.534906,5.4499717,6.3285294,6.983899,5.7531834,5.6692405,3.903507,3.1959774,8.771987,3.1074433,3.0796156,2.099457,17.379795,3.9454606,1.4483252,18.10343,1.8513361,14.007986,19.421196,2.45331,29.084665,5.0792027,6.434721,3.052953,2.0178802,3.277095,10.839237,1.8543731,6.3234444,4.341974,9.346486,6.7776265,10.723617,5.356458,4.3286247,2.72714,4.665986,2.0034363,1.7245212,3.5477822,2.1794095,11.995509,13.640573,3.256436,10.324385,12.921814,3.5119023,7.031256,6.8706803,2.537818,10.166457,7.6973267,5.8342304,2.9805934,7.744789,2.575393,5.3491836
1/22/2016 1:00,10.324843,28.383528,12.57075,5.3159523,8.007389,8.055205,6.5863624,5.6392584,3.8784332,3.348325,9.175776,3.2987077,3.089645,2.140422,18.452585,3.861447,1.439214,17.425282,2.0202463,14.576024,21.452177,2.5241864,28.480715,4.94928,6.611047,3.0822642,2.2759244,3.6428845,11.852733,1.8917714,6.9939637,4.4291654,10.188035,7.3170934,11.398763,5.6937838,4.6955795,3.0055609,5.108796,2.9024773,1.707676,3.7475219,2.5108023,15.142823,13.841019,3.5793183,10.681451,13.6461525,3.7330782,7.311796,8.327058,2.689071,10.479345,7.8877783,6.3434677,3.0991447,7.5136547,3.2264893,6.1740637
1/22/2016 2:00,9.991473,28.301067,12.567148,5.167843,10.278582,9.403802,7.7679906,5.5620604,3.9049547,3.4109378,9.525354,3.365488,3.1820636,2.2587614,19.202599,3.798375,1.4304206,16.80392,2.3308387,15.358703,23.009836,2.7580755,27.906569,4.843583,6.6770153,3.072482,2.9093637,4.030392,12.774622,1.955585,7.6267323,4.600159,11.058965,7.8312044,11.916193,5.9300747,5.1950703,3.1917396,5.5697937,5.1370482,1.6911842,3.7888048,3.4157052,19.806162,13.875945,3.9256139,11.080613,14.397932,4.059951,7.674513,10.2779455,2.7550032,10.592105,8.085788,6.837096,3.3038285,7.2883825,4.399254,7.2504544
1/22/2016 3:00,9.687767,28.152323,12.565771,5.0174727,13.060741,10.879849,9.107194,5.448771,3.9766788,3.4005554,9.833158,3.3349407,3.3640049,2.4946282,19.67677,3.7585402,1.4217684,16.159428,2.9693985,15.930729,24.076727,3.1685379,27.356932,4.765432,6.663666,3.0276325,3.8575625,4.505834,13.642798,2.0574324,8.208082,4.886385,11.777936,8.295028,12.271388,6.0855293,5.7818236,3.3085961,6.0593963,7.935065,1.6749394,3.7206123,4.6683517,21.382395,13.853979,4.339996,11.478432,15.056904,4.5266337,8.061632,12.33552,2.7516482,10.617426,8.29259,7.295693,3.6041443,7.1181655,5.9195857,8.384762
1/22/2016 4:00,9.411854,27.882801,12.588655,4.88702,16.637976,12.233072,10.384631,5.3180714,4.0813513,3.34437,10.118783,3.2430167,3.591537,2.9197109,19.952576,3.7392936,1.4132224,15.602586,3.725627,16.174013,24.573818,3.6546795,26.757643,4.72429,6.606103,2.9671383,4.8340836,4.9764724,14.250316,2.2017636,8.709303,5.323086,12.303948,8.675931,12.441146,6.174452,6.3638444,3.3755877,6.567398,10.511482,1.6607076,3.5976465,5.911852,22.396597,13.830778,4.7510233,11.84175,15.590119,5.0237937,8.400406,14.2059965,2.7016075,10.632575,8.5075865,7.6839066,3.9401987,7.070526,7.220437,9.317811
1/22/2016 5:00,9.196046,27.403513,12.6487255,4.8035364,21.15578,13.632239,11.555243,5.1889606,4.179738,3.2704208,10.392895,3.1248183,3.805544,3.307501,19.979025,3.7379518,1.4058063,15.136467,4.390531,16.067785,24.304014,4.089121,26.009287,4.7335777,6.524491,2.919075,5.546663,5.480095,14.724027,2.3764653,9.117223,5.990745,12.620402,8.950467,12.3760605,6.2010794,6.87566,3.407936,7.10404,13.008405,1.6542804,3.4671588,6.866337,22.76959,13.810754,5.151739,12.168057,15.760301,5.55475,8.6427,15.24294,2.6318963,10.669021,8.741581,7.9761353,4.2958527,7.243815,8.109625,9.899478
1/22/2016 6:00,9.058954,26.753052,12.757177,4.7902584,24.292713,14.833891,12.585937,5.0615807,4.258843,3.1978846,10.652282,3.004007,3.9653077,3.589736,19.84317,3.7551851,1.4011447,14.809418,4.9132237,15.626104,23.48489,4.44594,25.134296,4.819816,6.4157925,2.916815,5.9677553,6.092981,15.119798,2.5844686,9.426226,7.1495957,12.637883,9.092079,12.020159,6.1509676,7.300778,3.4120324,7.7291093,15.917239,1.6645569,3.361921,7.537527,22.694973,13.7856455,5.5837083,12.464488,15.68614,6.178125,8.758355,15.692532,2.566988,10.73912,9.020038,8.152638,4.6037264,7.826931,8.50914,10.074745
1/22/2016 7:00,9.005629,25.980047,12.905781,4.8706346,27.404465,16.1459,13.7278,4.923571,4.3190546,3.1353774,10.914634,2.8899052,4.0502043,3.7382343,19.571424,3.7948437,1.4014273,14.488055,5.2721267,14.965156,22.366262,4.6386876,24.273254,5.0218163,6.268601,3.010505,6.112545,6.9075494,15.409802,2.836686,9.643554,9.085086,12.391599,9.09554,11.381565,6.0047297,7.644566,3.3849108,8.5070915,19.322844,1.7053101,3.307925,7.9518394,22.281576,13.74906,6.0950646,12.784651,15.446035,6.972987,8.740098,15.676958,2.5224915,10.844428,9.363225,8.2078,4.8787565,9.023039,8.446103,9.847142
1/22/2016 8:00,9.02385,25.249317,13.053961,5.052187,29.941612,17.009521,14.587501,4.7701287,4.363092,3.0858665,11.161518,2.7836432,4.0352306,3.7581868,19.278135,3.86067,1.409797,14.165737,5.5183053,14.351988,21.385433,4.7067037,23.5837,5.3517613,6.081539,3.2729282,6.0254946,7.923411,15.579948,3.0967786,9.77955,11.744282,12.019559,8.999484,10.549939,5.7648015,7.915889,3.3224747,9.39123,20.929626,1.8022488,3.3275244,8.159243,21.826195,13.693403,6.716179,13.000954,15.148474,7.9537106,8.613001,15.4625635,2.5112615,10.956022,9.752499,8.159384,5.1399794,10.729161,8.047825,9.362589
1/22/2016 9:00,9.088017,24.500856,13.152277,5.2991776,31.7618,17.503078,15.34786,4.6062336,4.394451,3.04868,11.354796,2.683703,3.9536185,3.6829667,18.932512,3.945955,1.4300674,13.839607,5.6805763,13.618678,20.602648,4.690565,23.08707,5.751559,5.8686624,3.696139,5.78592,8.96823,15.668694,3.3783777,9.844459,14.780812,11.55842,8.868644,9.707084,5.4621196,8.117571,3.2280078,10.220454,22.06524,1.9873683,3.423192,8.221961,21.32063,13.609955,7.431124,13.103542,14.917516,8.996376,8.423961,15.160411,2.540184,11.029513,10.1404295,8.041997,5.379342,12.4358835,7.470147,8.754612
1/22/2016 10:00,9.169489,23.65228,13.15761,5.5486054,32.774837,17.536028,15.806457,4.444563,4.416417,3.0202165,11.455372,2.5894833,3.8444607,3.5535386,18.536175,4.0396447,1.4639696,13.478867,5.7766323,12.9499235,19.987677,4.6346617,22.7959,6.1249404,5.653702,4.1735935,5.4846506,9.815924,15.656194,3.651996,9.843117,17.406034,11.084674,8.7658415,8.961839,5.1450996,8.247741,3.1124935,10.8397665,22.819101,2.2621517,3.5625436,8.193003,20.665686,13.477984,8.208471,13.06286,14.734763,9.929319,8.219807,14.8329735,2.6006427,11.019766,10.468009,7.8896146,5.573432,13.883326,6.8533764,8.144798
1/22/2016 11:00,9.255975,22.562294,13.024403,5.748451,32.728256,17.06366,15.950329,4.2961707,4.4335446,2.9953196,11.422141,2.5031035,3.725627,3.406453,17.916933,4.1240115,1.5082895,13.03475,5.8132887,12.385489,19.54981,4.575121,22.760656,6.3973937,5.453114,4.5923905,5.1876893,10.387174,15.498619,3.8713,9.756737,19.322561,10.599062,8.735966,8.266775,4.8517056,8.294427,2.9909759,11.091737,23.09311,2.5898364,3.6959977,8.086317,19.739557,13.261045,9.078165,12.822756,14.606535,10.755965,8.019644,14.373352,2.6709898,10.878471,10.676507,7.710958,5.6995754,14.385395,6.2797604,7.585167
1/22/2016 12:00,9.347969,21.28355,12.711904,5.871664,31.92845,16.09812,15.837005,4.1624694,4.44873,2.968198,11.210076,2.4423978,3.610183,3.2625103,17.277985,4.17769,1.5562468,12.466819,5.778751,11.935581,19.208319,4.526705,22.895876,6.5267153,5.267748,4.8384624,4.914919,10.577097,15.179833,4.01104,9.548875,20.226404,10.068459,8.821745,7.6457667,4.592496,8.231566,2.8747551,10.947688,23.033567,2.9279745,3.7870038,7.8796916,18.690498,12.924427,10.161549,12.360734,14.55653,11.383048,7.8190913,13.699408,2.7294002,10.550328,10.757589,7.490806,5.7351375,14.227856,5.7774444,7.0870185
1/22/2016 13:00,9.448263,19.923971,12.279475,5.904083,30.647589,14.880295,15.561515,4.0416226,4.463174,2.9328833,10.81155,2.3814092,3.5006018,3.1295507,16.501873,4.197925,1.6016262,11.881938,5.6544085,11.470522,18.890062,4.4934382,23.23652,6.49299,5.091457,4.913365,4.663125,10.412883,14.800059,4.0593505,9.2038145,20.878033,9.516667,9.0500555,7.097683,4.3658113,8.044151,2.767434,10.430682,22.671768,3.1305394,3.8139842,7.5531015,17.70409,12.474165,11.609768,11.741915,14.565041,11.868341,7.6079803,12.854786,2.7618895,10.024316,10.715494,7.2112203,5.6593165,13.598407,5.349254,6.6444545
1/22/2016 14:00,9.544002,18.8396,11.762752,5.8506517,29.448406,13.749024,15.2567835,3.9397748,4.478041,2.883796,10.2801,2.3220806,3.3954701,3.0084214,15.709448,4.1849647,1.6407547,11.143791,5.440401,11.051584,18.724684,4.4751453,23.661922,6.313238,4.9188743,4.831647,4.424857,10.00966,14.334965,3.992641,8.753305,21.399418,8.900073,9.410477,6.616238,4.1651883,7.7518873,2.6681292,9.698432,22.232172,3.2108095,3.7716067,7.1226153,16.873808,12.03478,13.285837,10.926288,14.582309,12.230812,7.393479,12.023655,2.7593117,9.420647,10.586772,6.8829703,5.4751153,12.707453,4.987102,6.2472
1/22/2016 15:00,9.612971,17.974636,11.1839075,5.7354198,28.33928,12.446725,15.036456,3.8435776,4.4905424,2.8188522,9.739503,2.2648003,3.2936225,2.8977451,15.041259,4.1461186,1.6719377,10.394237,5.1642756,10.720051,18.201143,4.4661403,24.251678,6.037572,4.7590046,4.63897,4.1992674,9.54905,13.808883,3.8714058,8.259465,21.800804,8.272708,9.8394785,6.207789,3.990381,7.4028015,2.574192,8.915364,21.639029,3.1944237,3.6743498,6.6370034,15.89718,11.52367,14.876198,10.085798,14.553987,12.4616995,7.2052164,11.198033,2.7206774,8.758355,10.427574,6.554544,5.21527,11.89896,4.681489,5.890451
1/22/2016 16:00,9.634477,17.215088,10.63081,5.591619,27.212105,11.461516,14.975538,3.7497115,4.4953804,2.7428901,9.246474,2.2094977,3.1961186,2.7965333,14.640084,4.0944533,1.6975055,9.753276,4.8716583,10.510104,17.66302,4.457771,25.114414,5.729769,4.6311655,4.4007373,3.9985738,9.067818,13.265884,3.7140083,7.7829647,22.056377,7.691076,10.294402,5.8862486,3.8590457,7.0509267,2.4901433,8.138477,20.76746,3.1151774,3.5472877,6.158631,14.970346,11.022414,16.15081,9.395891,14.430102,12.549704,7.0817566,10.393177,2.6590178,8.132085,10.285502,6.2912374,4.931022,11.097528,4.426058,5.575056
1/22/2016 17:00,9.584931,16.362488,10.121714,5.4428024,25.916517,10.463984,15.119446,3.6628375,4.486234,2.6664338,8.785406,2.1571965,3.1056426,2.7055626,14.334294,4.042364,1.7251215,9.231996,4.599312,10.471399,17.078985,4.440537,26.453053,5.4365873,4.5550623,4.1743703,3.850782,8.602123,12.667442,3.5521965,7.3520546,22.114645,7.1832156,10.738731,5.6687455,3.732372,6.726597,2.4319093,7.4317245,19.4724,3.00715,3.4152462,5.731041,14.239758,10.537086,16.78379,8.783394,14.158992,12.414765,7.0677366,9.701715,2.596299,7.5892987,10.177863,6.1608205,4.6638665,10.33392,4.2116275,5.297412
1/22/2016 18:00,9.432618,15.466871,9.672051,5.292186,24.47875,9.62028,15.530332,3.5854628,4.4557223,2.5999012,8.36495,2.1091685,3.0235357,2.6247625,14.253106,3.9946892,1.7658393,8.796531,4.357124,10.688478,16.188526,4.404304,28.14932,5.172363,4.5549564,3.986567,3.7063804,8.146494,12.0579815,3.4027803,6.9709034,22.036495,6.760993,11.187158,5.588758,3.615339,6.434862,2.3826454,6.8150244,18.175083,2.8946023,3.2937636,5.3700542,13.326026,10.046141,17.080856,8.275215,13.702727,12.048588,7.230007,9.098506,2.5567467,7.152562,10.110978,6.2484365,4.4262342,9.663717,4.033606,5.050033
1/22/2016 19:00,9.1649685,14.692561,9.219918,5.1327043,23.047092,8.901203,16.161299,3.5224264,4.3946633,2.5500016,7.9780073,2.0657315,2.94881,2.5524735,14.376178,3.9547484,1.8363274,8.467362,4.1447763,11.191959,15.148615,4.337842,30.0032,4.9359665,4.6653852,3.8553376,3.5708778,7.684825,11.307121,3.2732813,6.6328716,21.805113,6.4277644,11.66168,5.6958675,3.508689,6.1696134,2.3536873,6.2890835,16.926567,2.7873514,3.1901152,5.0804033,12.388067,9.570593,17.148308,7.8859415,13.078223,11.42984,7.636938,8.521182,2.5661051,6.831446,10.083927,6.6546254,4.2169952,9.04052,3.905343,4.8263144
1/22/2016 20:00,8.810939,13.91246,8.75885,4.960016,21.845901,8.238347,16.887121,3.4769764,4.2991724,2.5229154,7.6181865,2.026391,2.8795228,2.4897194,14.579944,3.9119823,1.9666739,8.234462,3.9642127,11.872262,14.2933655,4.235535,31.636328,4.722242,4.898639,3.7396822,3.4440982,7.213339,10.443183,3.1659248,6.3283534,21.5185,6.175229,12.116463,6.0009155,3.410973,5.929686,2.3591964,5.8431296,15.504517,2.6865633,3.1068785,4.85559,11.576748,9.071527,17.093853,7.602648,12.381959,10.638897,8.29372,7.975359,2.6607485,6.61864,10.10109,7.38352,4.033747,8.42216,3.79329,4.6171455
1/22/2016 21:00,8.426963,13.110958,8.313814,4.78203,20.859705,7.646897,17.709352,3.449007,4.177019,2.521538,7.2892303,1.99037,2.8142965,2.4404202,14.7205305,3.8676624,2.1937118,8.070744,3.8177276,12.544405,13.378573,4.1059303,33.057423,4.528329,5.2082777,3.643132,3.324664,6.747432,9.62466,3.079192,6.0527577,21.097689,5.9901443,12.47261,6.433591,3.3197553,5.738068,2.4107206,5.4644856,14.365688,2.5906842,3.0434535,4.6871743,10.702852,8.611411,16.977774,7.395986,11.77324,9.837395,9.087876,7.4710298,2.8661387,6.493732,10.166139,8.247034,3.8942192,7.8356185,3.6917248,4.419101
1/22/2016 22:00,8.071273,12.397956,7.9075546,4.6166863,20.071339,7.128124,18.498247,3.4356582,4.047732,2.540855,6.9998617,1.9567151,2.7582877,2.387519,14.694151,3.8230953,2.5290952,7.945341,3.673997,13.138187,12.569232,3.9749131,34.32441,4.355923,5.5118427,3.5631442,3.214871,6.3125324,8.899332,3.009163,5.807815,20.452774,5.858739,12.6972475,6.8822284,3.2340114,5.631418,2.5101314,5.143511,13.2611885,2.4995015,2.9970145,4.568058,9.917207,8.257982,16.790783,7.229301,11.135563,9.155115,9.868719,7.018367,3.158897,6.430836,10.284797,8.989172,3.77309,7.300425,3.6047094,4.238502
1/22/2016 23:00,7.779574,11.829849,7.549322,4.480195,19.50987,6.6744723,19.412508,3.4347754,3.93755,2.5696366,6.755237,1.9248613,2.721525,2.3347585,14.429044,3.7788107,3.016473,7.840351,3.5410016,13.346295,12.043325,3.865579,35.502647,4.2037873,5.74047,3.4941745,3.1189914,5.922976,8.231072,2.9509642,5.592819,19.471308,5.7721825,12.615777,7.2694182,3.1547298,5.658187,2.6710603,4.868057,12.301582,2.4337456,2.963925,4.4904013,9.283096,8.080809,16.483334,7.0718327,10.533236,8.526162,10.643276,6.618675,3.483474,6.414415,10.487503,9.451194,3.6746325,6.820993,3.533939,4.0818105
1/23/2016 0:00,7.5747843,11.220741,7.2410254,4.382939,19.047178,6.278983,20.308971,3.4474885,3.8365855,2.5970407,6.5581107,1.8949851,2.71704,2.284753,13.885762,3.7330077,3.4466057,7.7531238,3.4207199,13.265249,11.6315565,3.7570922,36.642006,4.0697327,5.8552775,3.4299371,3.0408049,5.5786223,7.641635,2.8990166,5.4032855,18.50644,5.7349963,12.275202,7.569028,3.0826173,5.9066606,2.8254209,4.627917,11.606448,2.3663654,2.941641,4.4569583,8.694153,8.184104,16.040558,6.9046535,9.972826,7.9797378,11.366873,6.26793,3.797669,6.4507184,10.827547,9.553359,3.6117725,6.3955216,3.4815319,3.9574678
1/23/2016 1:00,7.4699707,10.618944,6.9803324,4.336747,18.723413,5.93576,21.047083,3.477647,3.7355149,2.6169937,6.409965,1.8672278,2.768211,2.2384202,13.102978,3.6821191,3.8251789,7.6850724,3.312516,12.9463215,11.387991,3.6529846,37.513428,3.959869,5.8343716,3.3649583,2.9841247,5.2738576,7.1316915,2.848128,5.2342696,17.344728,5.759293,11.6962185,7.78074,3.016932,6.496946,2.9758964,4.417759,10.973645,2.3014216,2.9302697,4.480372,8.164504,8.670317,15.490709,6.715649,9.478739,7.5187755,12.080336,5.960162,4.114335,6.5546145,11.321953,9.3049555,3.603085,6.019597,3.451691,3.8599992
1/23/2016 2:00,7.4677105,10.042996,6.758309,4.344093,18.544155,5.6335373,21.545267,3.529454,3.6348329,2.6260693,6.3045864,1.8413774,2.9114473,2.1956894,12.238757,3.6231084,4.1944647,7.631641,3.2142704,12.478297,11.293066,3.5524437,38.040432,3.8664265,5.6855907,3.294576,2.9529417,4.998544,6.689693,2.7939198,5.079909,16.279003,5.844154,10.914634,7.9119334,2.9560497,7.4483223,3.131034,4.229108,10.450174,2.240398,2.9316823,4.5646324,7.687191,9.524825,14.932313,6.50136,8.969678,7.132539,12.830595,5.686615,4.456146,6.7199225,11.884304,8.806772,3.6653447,5.6827655,3.4487245,3.7720656
1/23/2016 3:00,7.559246,9.553995,6.563619,4.389084,18.46929,5.3623204,21.681723,3.5992355,3.534539,2.6233146,6.2287307,1.8167983,3.162146,2.1560311,11.439092,3.5576348,4.541996,7.5820947,3.1232998,12.044774,11.281553,3.4547634,38.053497,3.772666,5.4481354,3.2181196,2.9470441,4.7469625,6.303315,2.7334611,4.9385796,15.176973,5.9634466,10.0873165,7.970768,2.8984513,8.552824,3.3129752,4.0586443,10.020749,2.1829057,2.9453492,4.6893287,7.2553277,10.589598,14.448467,6.2708607,8.476897,6.8093033,13.519867,5.4410725,4.781394,6.9066663,12.3719635,8.187247,3.7922657,5.3792715,3.469066,3.6941617
1/23/2016 4:00,7.731723,9.091514,6.386234,4.4443154,18.595009,5.1201677,21.34249,3.6723018,3.4368587,2.609754,6.1679893,1.7977991,3.470408,2.1185622,10.624206,3.4926207,4.816603,7.5249906,3.0379796,11.552346,11.295184,3.3616738,37.37556,3.6830373,5.1781545,3.1416633,2.9576035,4.522573,5.964612,2.667317,4.8148375,14.361133,6.0802674,9.387804,7.965753,2.8426542,9.518186,3.5573525,3.9221175,9.6762905,2.1282737,2.966079,4.8198867,6.867926,11.628485,13.88103,6.0426927,8.022398,6.5376635,13.982913,5.225264,5.0941763,7.0627217,12.704523,7.560941,3.9418585,5.1111274,3.4991186,3.6233554
