GMT,x1950,x1951,x1952,x1953,x1954,x1955,x1956,x1957,x1958,x1959,x1960,x1961,x1962,x1963,x1964,x1965,x1966,x1967,x1968,x1969,x1970,x1971,x1972,x1973,x1974,x1975,x1976,x1977,x1978,x1979,x1980,x1981,x1982,x1983,x1984,x1985,x1986,x1987,x1988,x1989,x1990,x1991,x1992,x1993,x1994,x1995,x1996,x1997,x1998,x1999,x2000,x2001,x2002,x2003,x2004,x2005,x2006,x2007,x2008
1/30/2016 8:00,2.3272014,1.1839596,1.915856,1.7996354,6.621359,1.2595682,2.1026354,1.3251475,12.103255,3.922153,4.6588173,3.8183632,1.3110218,5.1250057,2.6606426,1.7518547,16.701683,2.6606426,9.144698,7.4507945,1.9201645,0.8684936,1.8015071,5.297094,1.3429109,1.3561538,1.20084,0.7792535,1.1738949,1.2219934,0.9956971,5.4636383,2.5609138,6.3770165,1.2164137,1.4085962,11.90906,2.7490351,4.145801,0.9259153,2.30181,0.7669286,1.8392586,1.5295489,8.0458115,4.600936,2.340409,2.497206,6.125647,1.5092076,1.2704098,3.1936114,1.797234,1.7182351,2.6606426,3.2267365,3.0881264,8.7862896,8.5415235
1/30/2016 9:00,2.2998323,1.1785212,1.8769039,1.7755861,6.175935,1.2495389,2.0747368,1.314412,11.423095,3.9159377,4.5598297,3.6820838,1.307455,5.2816267,2.576311,1.7102188,15.12785,2.576311,8.481241,7.062969,1.9133487,0.8641853,1.7788705,5.0147185,1.3271253,1.3368367,1.1904927,0.7754748,1.164819,1.2130588,0.9917771,5.3207555,2.5147574,6.146059,1.2034532,1.3864893,11.894687,3.0206046,3.9327474,0.9213244,2.5967228,0.7627262,1.8073342,1.5074773,7.6619057,5.447676,2.496182,2.4588192,5.748557,1.4942342,1.2637001,3.1116812,1.7601889,1.7890763,2.576311,3.146007,3.0652072,8.324868,8.0892837
1/30/2016 10:00,2.2618337,1.1744599,1.8408476,1.7527024,5.792347,1.2399333,2.0480034,1.3037822,10.848772,3.8933716,4.435134,3.532844,1.3155773,5.358789,2.4982655,1.6726439,13.960206,2.4982655,7.8136525,6.7202052,1.9110533,0.8598415,1.7566222,4.7325187,1.3121872,1.3184378,1.180428,0.7716961,1.1558491,1.2043009,0.98743343,5.169891,2.476547,5.919233,1.1909871,1.3653357,11.965245,3.3694432,3.7429662,0.91669816,3.0918345,0.7584885,1.7765397,1.4856175,7.3274763,6.4528728,2.7924013,2.417395,5.416423,1.4792961,1.256849,3.015484,1.7251569,1.8985165,2.4982655,3.0671494,3.0690212,7.9146885,7.7034003
1/30/2016 11:00,2.2169843,1.1714582,1.8089232,1.7306659,5.461696,1.2335061,2.0223298,1.2931526,10.477367,3.8604937,4.310332,3.385723,1.3329169,5.3775764,2.4400318,1.6389537,12.743863,2.4400318,7.201014,6.4211956,1.9126424,0.8554272,1.7348684,4.474227,1.2977787,1.3010277,1.1705753,0.7678468,1.1469498,1.1955781,0.9828072,5.0214634,2.440067,5.706179,1.1789448,1.3449944,12.207645,3.7085698,3.554739,0.91196597,3.5501482,0.754286,1.74684,1.4642168,7.0406854,7.6721473,3.1048656,2.3755822,5.128043,1.4645699,1.2499274,2.915897,1.6923848,2.0329242,2.4400318,2.9916468,3.1093504,7.5680748,7.3743384
1/30/2016 12:00,2.1707573,1.1690215,1.783426,1.7095478,5.1738105,1.234742,1.9980686,1.2828053,10.423796,3.8171623,4.1913214,3.249338,1.3535758,5.3325505,2.3787255,1.6090775,11.820631,2.3787255,6.659534,6.1619153,1.9171274,0.85104823,1.7140679,4.243905,1.2836881,1.2848536,1.1609697,0.76403284,1.1382978,1.1871027,0.9779691,4.8756843,2.4027042,5.5023785,1.1675383,1.3255713,12.755446,3.9833179,3.3786602,0.9072691,3.8905816,0.7501542,1.7184824,1.4440521,6.7962374,9.357116,3.407795,2.3351471,4.87911,1.4503381,1.2432175,2.821642,1.662332,2.1702275,2.3787255,2.9203112,3.2057242,7.2578355,7.0909379
1/30/2016 13:00,2.1265433,1.1665142,1.7673225,1.6893831,4.919263,1.2497507,1.975326,1.2728819,10.730538,3.7583284,4.074112,3.126125,1.3713039,5.205488,2.3191848,1.582521,10.971102,2.3191848,6.1863174,5.9386559,1.9242256,0.8467751,1.6945038,4.0422935,1.2692446,1.2700214,1.1516819,0.76032484,1.1300694,1.1791215,0.973131,4.72814,2.365659,5.2976236,1.1569439,1.306784,13.646788,4.2181606,3.2179432,0.9026429,4.112852,0.74757624,1.6916432,1.4263947,6.5899996,11.78341,3.7060273,2.2965128,4.665774,1.4370245,1.2371435,2.7357216,1.6351397,2.2947474,2.3191848,2.8529308,3.411856,6.9849588,6.8434886
1/30/2016 14:00,2.0853665,1.1633711,1.7647799,1.6699599,4.68774,1.2889501,1.9537487,1.2634176,11.271559,3.6800356,3.9615993,3.0151663,1.3810154,4.9961777,2.2635996,1.5585423,10.214804,2.2635996,5.772536,5.7450256,1.9346788,0.842608,1.6761402,3.8824594,1.2540945,1.2564605,1.1423589,0.7566521,1.1223354,1.1717054,0.9683282,4.574591,2.3290021,5.084041,1.1470557,1.2885616,14.540215,4.3645043,3.0718112,0.8981226,4.205129,0.7448923,1.6661813,1.4114213,6.4162868,14.823297,4.0044713,2.2593617,4.481608,1.4245584,1.2318815,2.6580997,1.6103842,2.398113,2.2635996,2.7890112,3.769876,6.7452076,6.6224188
1/30/2016 15:00,2.0471206,1.1588508,1.7800711,1.6508901,4.4732738,1.3670307,1.9327012,1.2541652,11.826353,3.5849686,3.8549845,2.9140604,1.3786494,4.747881,2.212358,1.5364352,9.628226,2.212358,5.416246,5.5715246,1.9494755,0.8384409,1.6584121,3.7288404,1.2388387,1.2438179,1.1324002,0.7530147,1.1148487,1.1645366,0.9635254,4.4168057,2.292169,4.865161,1.1375562,1.2710456,15.294819,4.4504957,2.9372268,0.8936024,4.19902,0.74203175,1.6418142,1.3979664,6.2668349,17.374817,4.3408084,2.2228112,4.3173594,1.412622,1.2275733,2.5870469,1.5874296,2.4783127,2.212358,2.7272458,4.2710266,6.5297174,6.4227493
1/30/2016 16:00,2.0119472,1.1524941,1.8162334,1.6318908,4.278725,1.4909146,1.9118302,1.2449126,12.218239,3.4819908,3.743602,2.821748,1.3626164,4.5295653,2.165001,1.5153524,9.145052,2.165001,5.121757,5.4133856,1.9717239,0.83423835,1.6410373,3.5799892,1.2236886,1.2316697,1.1213113,0.74955386,1.107468,1.1574029,0.95865196,4.263681,2.255018,4.65638,1.1281624,1.2541652,15.577018,4.494145,2.8127074,0.8890821,4.1620455,0.7389948,1.6182241,1.3852532,6.1401969,18.35222,4.611954,2.1864724,4.168473,1.4009682,1.2258074,2.521114,1.5656052,2.5495424,2.165001,2.666893,4.7894106,6.333474,6.2504489
1/30/2016 17:00,1.9811175,1.1445484,1.8734078,1.6131388,4.107449,1.6452045,1.8911004,1.2356603,12.362712,3.3817327,3.636422,2.739359,1.3350711,4.412144,2.1205752,1.4951525,8.749527,2.1205752,4.891611,5.2720563,2.005979,0.82996535,1.6239803,3.4433565,1.2087505,1.2198392,1.1090572,0.7471171,1.1000166,1.150234,0.9536373,4.1233406,2.2183616,4.470378,1.118698,1.2377791,15.314453,4.5061164,2.699771,0.88445586,4.1474957,0.7358164,1.5954461,1.3729991,6.042375,17.842453,4.8149786,2.1508045,4.036396,1.3894204,1.2381676,2.469484,1.5447695,2.6017022,2.1205752,2.6088004,5.1854644,6.1569712,6.113428
1/30/2016 18:00,1.956468,1.1356491,1.9509941,1.5950576,3.966261,1.7995648,1.8710771,1.2265844,12.213366,3.2909033,3.535881,2.6677759,1.301169,4.471967,2.0784447,1.4762237,8.472447,2.0784447,4.7322717,5.158025,2.058704,0.8257276,1.6073824,3.3216975,1.1944834,1.208468,1.0963439,0.7444685,1.0927418,1.1431358,0.9486226,3.9985385,2.1833293,4.309661,1.1094809,1.2221347,14.69694,4.4821377,2.5993714,0.879865,4.193052,0.7325674,1.5740453,1.3612745,5.9901446,16.906261,4.94031,2.1169024,3.9314406,1.3780136,1.2844652,2.423469,1.5253112,2.6381824,2.0784447,2.552191,5.44591,6.0098853,6.024965
1/30/2016 19:00,1.9403998,1.1267145,2.0550666,1.5779653,3.8556907,1.927192,1.8519366,1.2177558,11.79072,3.2121515,3.4405317,2.6074586,1.2659955,4.816815,2.038963,1.4589548,8.328611,2.038963,4.659947,5.0526464,2.1430352,0.8215957,1.591279,3.2154007,1.1818054,1.1974145,1.0838425,0.7416787,1.0858908,1.1363554,0.94371384,3.9021297,2.1503453,4.1728168,1.1007229,1.2077616,13.782785,4.4068117,2.5107317,0.87538,4.3363233,0.72931856,1.5551167,1.3502916,5.9779258,15.459102,4.9752364,2.0851898,3.8348906,1.3666776,1.3993084,2.3779838,1.5075479,2.6678464,2.038963,2.4971354,5.5712776,5.8738536,5.9987259
1/30/2016 20:00,1.9363033,1.1180977,2.2063193,1.5617912,3.7514417,2.0101109,1.8335022,1.2092096,11.173384,3.1458306,3.3471947,2.560066,1.2322347,5.4971166,2.0022004,1.4433105,8.300783,2.0022004,4.675768,4.9501278,2.2878962,0.81753457,1.5755993,3.123547,1.170999,1.1865375,1.0718002,0.7387829,1.0794988,1.1299281,0.9389111,3.802966,2.1192687,4.0567727,1.0925299,1.1946952,12.606701,4.274523,2.447342,0.87100095,4.593767,0.7260343,1.5384482,1.340015,6.0288144,14.106233,4.922088,2.0554903,3.7409182,1.3553063,1.6735268,2.3340876,1.4913737,2.6948974,2.0022004,2.4544048,5.577104,5.7431186,6.0393379
1/30/2016 21:00,1.9474274,1.1098341,2.4284132,1.5462527,3.6549976,2.0403755,1.8153504,1.2008046,10.481958,3.0904925,3.2539287,2.5256696,1.2010165,6.3903303,1.9678392,1.4289727,8.346516,1.9678392,4.7544847,4.8511404,2.5277886,0.81347334,1.5602373,3.0440183,1.1613228,1.1760137,1.0603582,0.7357811,1.0733187,1.1236068,0.9341789,3.705003,2.0895336,3.9633298,1.0847607,1.182547,11.619973,4.1019754,2.385894,0.86665726,4.9255137,0.72271466,1.5231217,1.3300917,6.1781244,12.638024,4.8066792,2.027203,3.6503358,1.3440056,2.2928402,2.2917452,1.4764708,2.7213483,1.9678392,2.4071538,5.5004005,5.618175,6.1827862
1/30/2016 22:00,1.9737368,1.1017823,2.7716012,1.5310321,3.563921,2.0227182,1.797234,1.1923997,9.84686,3.043736,3.1619341,2.523445,1.172341,7.274327,1.9351379,1.4156592,8.421771,1.9737368,4.8558373,4.754661,2.9114473,0.8094122,1.545052,2.9750135,1.1521411,1.1657372,1.0495166,0.73260283,1.0671387,1.1172501,0.9293761,3.611278,2.0606816,3.8859203,1.077168,1.1709285,10.6261835,3.932465,2.3247647,0.86224294,5.2533746,0.7193598,1.5084307,1.3203095,6.4737086,11.467449,4.6683874,1.9998344,3.5622613,1.3327756,3.3149526,2.250533,1.4624863,2.7460687,1.9737368,2.3576074,5.388489,5.4973992,6.4753683
1/30/2016 23:00,2.0103228,1.0939071,3.1183913,1.5160234,3.478389,1.9711941,1.7792941,1.1839949,9.308206,3.0034065,3.0748835,2.5885653,1.1461022,7.9922743,1.9035666,1.4029812,8.507374,2.0103228,4.942182,4.6608299,3.2486315,0.8052803,1.5300434,2.9165325,1.143277,1.1556724,1.0390987,0.72935385,1.0608879,1.1107876,0.92450273,3.5241566,2.0327477,3.8139489,1.0697166,1.1596631,9.767296,3.7834017,2.265224,0.85779333,5.509088,0.7159343,1.4941636,1.3105273,6.7254665,10.333072,4.5406537,1.9734542,3.476835,1.3216515,4.2137814,2.2108748,1.449102,2.765633,2.0103228,2.3079548,5.2827916,5.3804016,6.7270205
1/31/2016 0:00,2.049981,1.0863144,3.3998845,1.5014031,3.3987894,1.9030721,1.7620254,1.1756959,8.797343,2.9674208,2.9954607,2.7964625,1.1223707,8.487068,1.8728428,1.3909389,8.604383,2.049981,4.996107,4.5696476,3.490749,0.8011839,1.515529,2.870129,1.1347309,1.1459258,1.0292813,0.72606957,1.0547079,1.1043602,0.91966456,3.4441335,2.0061557,3.7511241,1.0624771,1.1489275,9.080884,3.639671,2.2086146,0.853379,5.6545844,0.71250874,1.4805322,1.3010277,6.8847007,9.403413,4.436829,1.9486281,3.3939517,1.3108804,4.8888216,2.1734767,1.4363889,2.776086,2.049981,2.261198,5.194329,5.2667945,6.8895384
1/31/2016 1:00,2.0874147,1.0792516,3.6097949,1.4871007,3.32311,1.8309948,1.7457099,1.1677855,8.3249035,2.9333777,2.9235601,3.3582838,1.1012173,8.760545,1.8432491,1.3796382,8.720852,2.0874147,5.009703,4.4803015,3.6142445,0.7971933,1.5018975,2.838487,1.126785,1.136991,1.0203114,0.7227853,1.0488102,1.0982156,0.9148971,3.3701847,1.9811528,3.700024,1.055626,1.1391805,8.478946,3.5074174,2.1553602,0.84907055,5.6679335,0.70915383,1.467713,1.2919871,6.9267605,8.612012,4.3616443,1.9257796,3.312516,1.3010277,5.237059,2.1384797,1.4244171,2.77259,2.0874147,2.2188911,5.11593,5.1557651,6.9373545
1/31/2016 2:00,2.1197982,1.0726124,3.7535608,1.4730101,3.2489495,1.7614604,1.7302421,1.1602281,7.891098,2.8987691,2.8578043,4.411932,1.0823946,8.852539,1.8148913,1.3689024,8.841592,2.1197982,4.9831467,4.3917321,3.6213074,0.7932734,1.4891136,2.8254209,1.119369,1.128904,1.0122596,0.71953636,1.0431954,1.0923179,0.91027087,3.3004735,1.9573154,3.6617074,1.0491987,1.1305285,7.9675894,3.3868885,2.1050367,0.8448681,5.555562,0.705799,1.4556707,1.283441,6.8528114,7.9213624,4.313969,1.9044847,3.231504,1.2920579,5.3635564,2.1053545,1.4131165,2.749918,2.1197982,2.1801863,5.0426874,5.0463953,6.8702569
1/31/2016 3:00,2.1461782,1.0662204,3.8489103,1.4591668,3.1751773,1.6967286,1.7151982,1.1528827,7.4970217,2.8620772,2.796392,5.8798923,1.0654788,8.821604,1.7874166,1.3584493,8.931045,2.1461782,4.922618,4.3039397,3.539342,0.78942406,1.4768242,2.8316712,1.1123061,1.1212407,1.0047376,0.7162521,1.0376508,1.0865264,0.9057153,3.233058,1.9342197,3.6334555,1.0430187,1.1224767,7.5347724,3.2764242,2.0568676,0.840701,5.3559637,0.70247936,1.4440521,1.2751421,6.690399,7.336834,4.288013,1.8839669,3.151057,1.2835116,5.3486886,2.0732536,1.4021336,2.7061982,2.1461782,2.143777,4.970928,4.9384736,6.7145193
1/31/2016 4:00,2.1662724,1.0598638,3.9182332,1.4454293,3.1017227,1.6373292,1.7002953,1.1455371,7.142992,2.8229485,2.7379463,7.376245,1.0499758,8.719686,1.7604716,1.3480315,8.958801,2.1662724,4.8403697,4.2180191,3.4047225,0.78550416,1.4647465,2.850388,1.1053138,1.113754,0.9983457,0.7129325,1.0320712,1.0806642,0.9010891,3.1673727,1.9114064,3.609512,1.0368387,1.1146722,7.161603,3.1756716,2.0101464,0.83649856,5.1247234,0.6991245,1.4325749,1.2668431,6.4772045,6.8455014,4.2757235,1.8637669,3.072482,1.2753893,5.2642517,2.041647,1.3912214,2.6454926,2.1662724,2.108886,4.8989215,4.8329536,6.5064452
1/31/2016 5:00,2.1800098,1.0534365,3.9821527,1.4318686,3.030069,1.5833684,1.6854632,1.1381211,6.825866,2.782937,2.6826787,8.828949,1.035426,8.557168,1.7339149,1.3374724,8.898378,2.1800098,4.7501407,4.1355948,3.2521276,0.7815842,1.4527395,2.870023,1.0983567,1.106232,0.99343693,0.7095776,1.0263854,1.074696,0.8964276,3.1040888,1.8889817,3.584015,1.030588,1.1069382,6.828197,3.0853012,1.964555,0.8322608,4.905102,0.69576955,1.4211682,1.2585088,6.2496013,6.4290705,4.268378,1.8438848,2.9974737,1.2698802,5.1601086,2.0106053,1.3802738,2.5770526,2.1800098,2.0754077,4.8228536,4.7313886,6.2821966
1/31/2016 6:00,2.1874964,1.0471152,4.066731,1.4187315,2.9622295,1.535164,1.6710194,1.1308463,6.542572,2.743526,2.6315079,10.33678,1.0218652,8.310989,1.7080293,1.3270546,8.719121,2.1874964,4.651966,4.0575495,3.1037002,0.7776996,1.4411917,2.880794,1.0916823,1.0988512,0.98796314,0.70625806,1.0206646,1.0687631,0.891766,3.0434535,1.8675809,3.5518787,1.0244079,1.0993456,6.5198646,3.0048544,1.9206588,0.82809365,4.7117534,0.6924147,1.4100794,1.2502805,6.0304034,6.0784664,4.260856,1.8247088,2.9267032,1.2706218,5.0497856,1.9805526,1.3694675,2.5095308,2.1874964,2.0442603,4.733225,4.6347325,6.0659297
1/31/2016 7:00,2.1879556,1.0410764,4.179385,1.4064419,2.8977098,1.4925039,1.6570349,1.1239246,6.2902136,2.7041147,2.5840094,12.053638,1.0092932,7.9624686,1.6833442,1.3169193,8.408882,2.1879556,4.5367694,3.9846246,2.9686923,0.77392095,1.43035,2.8759205,1.0856788,1.0918236,0.9823128,0.7029738,1.0151907,1.0630422,0.88721037,2.984937,1.8476634,3.5078766,1.018475,1.0922121,6.225305,2.9326713,1.878811,0.82399714,4.546057,0.6891304,1.399591,1.2424759,5.8293923,5.7909346,4.2503324,1.8065218,2.8607,1.2825935,4.9283032,1.9517711,1.3590144,2.4575477,2.1879556,2.015973,4.6172867,4.5440442,5.8664021
1/31/2016 8:00,2.179021,1.03532,4.326965,1.3949647,2.8343906,1.4546819,1.6434034,1.1173915,6.0631046,2.66262,2.538842,14.041005,0.99845165,7.5270743,1.6601071,1.3071018,7.993546,2.179021,4.399925,3.9176327,2.8491874,0.7702129,1.4202147,2.8505294,1.0805229,1.0851492,0.9766272,0.6997248,1.0099288,1.057533,0.88276076,2.927692,1.8289114,3.4486187,1.0127894,1.085467,5.9352655,2.866633,1.8387642,0.81997126,4.4040217,0.6859168,1.3896321,1.2349893,5.6494286,5.5553503,4.23497,1.7891469,2.8002412,1.3139882,4.7915297,1.9240491,1.348879,2.40394,2.179021,1.9898756,4.468012,4.4603483,5.683578
1/31/2016 9:00,2.1588209,1.0297052,4.502585,1.3839113,2.7717776,1.4207797,1.6299838,1.11107,5.857079,2.6175585,2.4959702,15.989493,0.9912121,7.0500083,1.6382828,1.2973197,7.5244255,2.1588209,4.2460237,3.8559378,2.7440205,0.7665049,1.4103972,2.8042672,1.0763205,1.0786512,0.97090614,0.6965112,1.0047376,1.0520946,0.8783817,2.8709764,1.8107597,3.3753407,1.0071744,1.078969,5.6501703,2.8045144,1.8001299,0.81598073,4.2794666,0.68266785,1.379956,1.2276791,5.4888883,5.3603425,4.2127576,1.7721254,2.7448678,1.3761773,4.643985,1.8971746,1.3388144,2.3465185,2.1588209,1.9650494,4.2931337,4.3831506,5.5157981
1/31/2016 10:00,2.1280265,1.0240548,4.6832194,1.3730696,2.710648,1.3897382,1.616529,1.1046782,5.6683927,2.569248,2.461609,17.448801,0.9833723,6.5869975,1.6176237,1.2874316,7.057107,2.1280265,4.0898976,3.7990462,2.651284,0.76276153,1.4006857,2.742078,1.0731068,1.0721179,0.9651146,0.6932623,0.999617,1.0465854,0.87393206,2.814791,1.7928197,3.2933755,1.0014534,1.0724711,5.3809314,2.7449737,1.7628022,0.81195486,4.168402,0.6794189,1.3702797,1.2202984,5.345652,5.199979,4.183658,1.7551743,2.694368,1.4747405,4.4981,1.8707591,1.3286791,2.2866247,2.1280265,1.9408588,4.115783,4.3119917,5.361932
1/31/2016 11:00,2.090134,1.0182984,4.847291,1.3622986,2.652732,1.3609921,1.6031446,1.0982156,5.4875817,2.5203726,2.424034,19.1444,0.97521454,6.175052,1.6147279,1.2775434,6.622948,2.090134,3.95323,3.7472749,2.570272,0.7589475,1.3909389,2.6725788,1.070776,1.0655142,0.95925236,0.689978,0.9960502,1.0408999,0.8694472,2.760689,1.775127,3.2100327,0.9971803,1.065938,5.136307,2.6888587,1.7269932,0.80785835,4.067367,0.67616993,1.3606036,1.2128116,5.2193313,5.0696325,4.146966,1.7383999,2.6490593,1.5994719,4.362809,1.8450148,1.3185084,2.2267663,2.090134,1.9173039,3.9630828,4.2637872,5.223004
1/31/2016 12:00,2.0498753,1.0125422,4.9885855,1.3518808,2.598842,1.3348591,1.5901488,1.0918236,5.3088183,2.4797606,2.385894,20.306183,0.96698624,5.827591,1.6954218,1.2679025,6.228872,2.0498753,3.8347843,3.6989641,2.4996781,0.7552042,1.3814392,2.6034327,1.069081,1.058981,0.95346075,0.68676436,0.99195373,1.0352495,0.86499745,2.7114954,1.7581054,3.1299741,0.99297786,1.05944,4.9176383,2.6375465,1.693197,0.8037971,3.9747367,0.6729563,1.3511038,1.2054309,5.1068186,4.9689856,4.0973845,1.7221904,2.6071405,1.7291827,4.2361712,1.8203299,1.308585,2.1696978,2.0498753,1.8949498,3.841459,4.3025623,5.0985201
1/31/2016 13:00,2.0101464,1.0070331,5.107984,1.342134,2.5487654,1.311622,1.5779653,1.0856788,5.129349,2.443528,2.3482842,21.17577,0.95896983,5.5483937,2.2787497,1.258756,5.8707814,2.2787497,3.7134786,3.6548208,2.4507322,0.7515315,1.3723633,2.5373588,1.0679156,1.0527302,0.947775,0.6835507,0.9875747,1.0297405,0.86065376,2.667317,1.7420019,3.0546129,0.98849285,1.05326,4.7228775,2.5908253,1.6615198,0.79980665,3.886132,0.669778,1.3420633,1.1983325,5.0198742,4.900087,4.0260487,1.7068639,2.569142,1.8451561,4.1122518,1.7970222,1.299156,2.1167612,2.2787497,1.87422,3.7248147,4.8478917,4.9994976
1/31/2016 14:00,1.9717592,1.0017005,5.20743,1.3330581,2.5021148,1.2911396,1.5665234,1.0798519,4.944371,2.406059,2.3109567,21.748503,0.95127124,5.3305726,4.481078,1.2501394,5.5416837,4.481078,3.591078,3.6195417,2.4000554,0.748671,1.3637112,2.4796193,1.0671033,1.0467974,0.94230133,0.6804077,0.9830897,1.0244786,0.8563807,2.6255043,1.7266754,2.983701,0.9838313,1.0473977,4.5495887,2.5475647,1.6319615,0.795922,3.7819538,0.6666703,1.3334465,1.1915876,4.9397452,4.8628297,3.939881,1.6923143,2.5396898,1.9358442,3.9885798,1.7748445,1.2902213,2.067815,4.481078,1.854797,3.6164339,7.0207678,4.9021702
1/31/2016 15:00,1.9343963,0.99774534,5.2842045,1.3243353,2.4667294,1.2731998,1.5553639,1.074131,4.7528954,2.3680956,2.2733817,21.876625,0.9438198,5.1609917,8.510835,1.2418756,5.239143,8.510835,3.4698427,3.5945742,2.3490257,0.74623424,1.3552004,2.4283779,1.0667149,1.0410411,0.9368982,0.6772294,0.97846353,1.0192873,0.8521783,2.5844686,1.7117373,2.916038,0.9790285,1.0416768,4.3913436,2.5065997,1.6041688,0.79203737,3.6701124,0.6635273,1.3250064,1.1849132,4.8694689,4.8419237,3.8429422,1.678153,2.5204432,1.9960909,3.881188,1.753444,1.2816046,2.0219767,8.510835,1.8360802,3.5159636,11.0312782,4.8157551
1/31/2016 16:00,1.8978103,0.99396664,5.3326917,1.315648,2.4279892,1.257414,1.5442399,1.0683393,4.5630083,2.330062,2.2354538,21.412483,0.9366156,5.0254188,12.702369,1.2336825,4.9661956,12.702369,3.3548582,3.5816135,2.298208,0.74355036,1.3465836,2.37251,1.0667502,1.0353907,0.9315303,0.67401576,0.9736607,1.0140254,0.84790516,2.543539,1.696905,2.8511298,0.9740492,1.0358852,4.243446,2.4760525,1.5779653,0.7880821,3.5660398,0.6603843,1.3165661,1.1782032,4.8114822,4.8172035,3.7529252,1.6640271,2.5132742,2.0283687,3.7731605,1.7346565,1.2730584,1.9783278,12.702369,1.8186702,3.4230156,15.2156432,4.7261972
1/31/2016 17:00,1.8623897,0.98965824,5.3449807,1.3069605,2.3875542,1.2431469,1.5332216,1.0624064,4.3839626,2.2928755,2.197985,20.044853,0.9300824,4.908315,16.820059,1.2255956,4.718675,16.820059,3.25181,3.5817904,2.2491205,0.7406899,1.3378961,2.3155828,1.0677036,1.039134,0.9261272,0.6708022,0.9687166,1.0085516,0.8435968,2.5036688,1.6821436,2.7898235,0.96889323,1.0299876,4.1056833,2.4495313,1.5538454,0.7841269,3.4875352,0.657206,1.30802,1.1713874,4.7685045,4.777651,3.6983638,1.6500072,2.519384,2.041082,3.6784465,1.7247331,1.264477,1.9368683,16.820059,1.8054624,3.3381543,19.339443,4.6366747
1/31/2016 18:00,1.8292292,0.98499674,5.306135,1.2984498,2.345777,1.2299745,1.5226625,1.0565089,4.2178073,2.2572782,2.1617167,18.348583,0.92499715,4.7989807,19.037643,1.2179675,4.4931207,19.037643,3.165183,3.5994829,2.2033882,0.7376881,1.3293147,2.2594678,1.070211,1.0684806,0.9207593,0.6675885,0.9636667,1.0031132,0.8392884,2.4732628,1.6678059,2.7317307,0.9636667,1.0241253,3.981058,2.4309556,1.5327978,0.78017163,3.4562466,0.654063,1.2996503,1.1646072,4.7463622,4.714261,3.715562,1.6364111,2.542974,2.04479,3.6063693,1.7327849,1.2560016,1.898234,19.037643,1.8005537,3.261027,21.580617,4.5491652
1/31/2016 19:00,1.7988232,0.98026454,5.1972246,1.2903627,2.3025162,1.2178617,1.512951,1.0508586,4.0657425,2.2233763,2.1269672,17.035654,0.9223838,4.690141,19.49836,1.2110459,4.2918267,19.49836,3.099745,3.6454273,2.1616108,0.734651,1.3210864,2.2045534,1.0752257,1.1491393,0.9154974,0.6644101,0.95872265,0.99859285,0.8351213,2.4414797,1.6541038,2.6761808,0.95844007,1.018475,3.8762085,2.427848,1.5157055,0.77632236,3.5065699,0.6509906,1.2916692,1.1581092,4.7561795,4.616969,3.8642368,1.6233801,2.5945687,2.0483212,3.5659692,1.7732908,1.2477026,1.8627074,19.49836,1.8100533,3.1900094,22.0929287,4.464127
1/31/2016 20:00,1.771066,0.9754617,5.014612,1.2826993,2.25915,1.206561,1.5042989,1.0453848,3.9372323,2.1906395,2.0937715,15.379292,0.9237964,4.5767107,19.563442,1.205113,4.1113334,19.563442,3.0602279,3.7353384,2.123365,0.73157865,1.3132466,2.151546,1.0843722,1.3431934,0.9104122,0.66126716,0.9538845,0.9950967,0.83102477,2.4081779,1.6409667,2.622997,0.9533195,1.0131072,3.7651086,2.451085,1.50497,0.772579,3.6783404,0.6479535,1.284112,1.1518939,4.8133186,4.4829144,4.207637,1.6108432,2.6899536,2.0585978,3.5637798,1.8741847,1.2395095,1.8300767,19.563442,1.8436023,3.1230526,22.2533956,4.382515
1/31/2016 21:00,1.7454275,0.9706237,4.7784276,1.2752479,2.2162426,1.1957546,1.496671,1.040017,3.820129,2.1583972,2.0617056,14.024373,0.93114185,4.457347,19.514956,1.200734,3.9553487,19.514956,3.045749,3.8779744,2.0879798,0.72850627,1.3055481,2.1003046,1.1001931,1.7679229,0.9053621,0.65812415,0.94904643,0.9912121,0.8269989,2.37364,1.6280769,2.5712256,0.94819885,1.00781,3.6513956,2.512674,1.5040517,0.7689063,3.9475088,0.6449164,1.2767665,1.1458197,4.9259372,4.320785,4.712778,1.5985891,2.8379574,2.0804224,3.595704,2.07004,1.2313166,1.7997768,19.514956,1.9117595,3.0583208,22.3529134,4.3042224
1/31/2016 22:00,1.7214842,0.9656443,4.5266695,1.2679731,2.1741474,1.1851603,1.4924685,1.0345784,3.7023544,2.1262608,2.0304875,12.625524,0.9458328,4.3374534,19.369884,1.1996393,3.8240135,19.369884,3.0478325,4.0555364,2.0560906,0.7261402,1.2977787,2.0505817,1.1244191,2.4366415,0.9005947,0.6549812,0.94420826,0.9869391,0.82293767,2.3381135,1.6151516,2.5203726,0.94304293,1.0024068,3.538106,2.630837,1.5147166,0.7651982,4.272051,0.64230317,1.2695976,1.1400281,5.0770486,4.149085,5.255246,1.5864055,3.020958,2.1189506,3.6450388,2.3676364,1.2230881,1.7712424,19.369884,2.015055,2.9950721,22.390842,4.230238
