GMT,x1950,x1951,x1952,x1953,x1954,x1955,x1956,x1957,x1958,x1959,x1960,x1961,x1962,x1963,x1964,x1965,x1966,x1967,x1968,x1969,x1970,x1971,x1972,x1973,x1974,x1975,x1976,x1977,x1978,x1979,x1980,x1981,x1982,x1983,x1984,x1985,x1986,x1987,x1988,x1989,x1990,x1991,x1992,x1993,x1994,x1995,x1996,x1997,x1998,x1999,x2000,x2001,x2002,x2003,x2004,x2005,x2006,x2007,x2008
10/21/2014 4:00,0.001624475,0.122471265,0.011653841,0.002436712,0.10375449,0.001977622,0.024013974,0.002719229,0.001836363,0.003390208,0.001836363,0.001836363,0.021082858,0.00211888,0.12716812,0.00211888,0.015114678,0.025815023,0.00211888,0.3026114,0.17745622,1.5692426,0.09566744,0.08800416,0.8561335,0.002189509,0.003602096,0.002260139,0.002966432,0.003143006,3.372127,0.003672726,0.048910815,0.004873424,0.003990558,0.27626663,0.02761607,0.062295076,0.005332515,0.006003493,0.007204192,0.007345451,0.007451395,0.08687408,0.049581796,0.009711534,0.010099996,0.09308946,0.011795099,0.014655587,0.1711702,0.33623096,0.056362208,0.11713875,0.13656183,2.8859148,0.665964,0.45690116,2.7022076
10/21/2014 5:00,0.001624475,0.121729665,0.011901043,0.002436712,0.10308351,0.001977622,0.023342997,0.002754544,0.001836363,0.003390208,0.001836363,0.001836363,0.020729711,0.002154195,0.1379391,0.00211888,0.015079362,0.025956282,0.002154195,0.29018062,0.17643207,1.4444406,0.09280695,0.08754507,0.8826195,0.002189509,0.003602096,0.002260139,0.002966432,0.003143006,3.32311,0.00370804,0.05060592,0.005403144,0.004025872,0.26376525,0.032418866,0.06197724,0.005332515,0.006003493,0.007522024,0.007274821,0.007380766,0.103613235,0.04922865,0.009570275,0.009923421,0.092595056,0.011547896,0.01437307,0.17039327,0.3772666,0.056856617,0.11742127,0.13610274,2.6205604,0.649013,0.45033264,2.4682126
10/21/2014 6:00,0.001659789,0.12102337,0.011936358,0.002436712,0.10244785,0.001977622,0.022495445,0.002789859,0.001836363,0.003425523,0.001836363,0.001836363,0.020164674,0.002189509,0.14860412,0.002154195,0.015008735,0.025920967,0.002189509,0.2770789,0.17544326,1.3078082,0.090123035,0.08708598,0.8998177,0.002224824,0.003602096,0.002295453,0.002966432,0.003143006,3.2505386,0.00370804,0.05205382,0.005932864,0.004025872,0.2513345,0.03775138,0.061624095,0.005261886,0.005932864,0.007804542,0.007133563,0.007239507,0.12250659,0.048840187,0.009323073,0.009676219,0.09128842,0.01119475,0.013949295,0.16753279,0.41540644,0.056680042,0.11586742,0.13398385,2.3879778,0.6211144,0.43772534,2.284188
10/21/2014 7:00,0.001695104,0.12031708,0.011830414,0.002436712,0.10184751,0.001977622,0.021577261,0.002789859,0.001871677,0.003425523,0.001871677,0.001871677,0.019423068,0.002224824,0.1586688,0.002189509,0.014973419,0.025709078,0.002224824,0.26380056,0.17448978,1.1696571,0.087580375,0.08662688,0.9107653,0.002260139,0.003602096,0.002330768,0.002931117,0.003107691,3.1542003,0.003672726,0.05325452,0.006427269,0.003990558,0.23925687,0.043825503,0.061235633,0.005155942,0.00582692,0.008051745,0.006921675,0.007062934,0.14397791,0.04834578,0.00900524,0.009323073,0.08952269,0.010735659,0.013419573,0.16340096,0.44913197,0.056150325,0.1131482,0.13084084,2.185519,0.5879892,0.42137462,2.0929592
10/21/2014 8:00,0.001695104,0.11961079,0.011583212,0.002436712,0.10121184,0.001942307,0.020553138,0.002789859,0.001836363,0.003425523,0.001836363,0.001836363,0.018575516,0.002224824,0.16774467,0.002189509,0.014902789,0.025391245,0.002224824,0.25076947,0.17353629,1.0343313,0.08517898,0.08616779,0.91775763,0.002260139,0.003566782,0.002295453,0.002895803,0.003037062,3.0280564,0.003637411,0.054172702,0.006815731,0.003919928,0.22767366,0.050959066,0.06081186,0.004979368,0.005650347,0.008228318,0.006674472,0.006780416,0.16926321,0.04781606,0.008652094,0.008934611,0.087509744,0.010241253,0.012854539,0.15852754,0.47621828,0.055338085,0.10975799,0.12716812,1.9843665,0.5532043,0.403011,1.90844
10/21/2014 9:00,0.001730419,0.1189398,0.011230064,0.002436712,0.100611486,0.001942307,0.019493695,0.002825173,0.001836363,0.003460837,0.001836363,0.001836363,0.017657334,0.002260139,0.17554922,0.002189509,0.01483216,0.025073413,0.002260139,0.23826808,0.17261809,0.93989986,0.08298947,0.085744016,0.9223132,0.002295453,0.003566782,0.002330768,0.002860488,0.003037062,2.8711178,0.003602096,0.054949623,0.007062934,0.003884614,0.21676143,0.05975242,0.060423397,0.00483811,0.005509088,0.008334261,0.006462584,0.006568528,0.19970445,0.047321655,0.008334261,0.008581464,0.08553212,0.009782163,0.012360133,0.15351287,0.49440536,0.05456116,0.1061912,0.123389445,1.7958921,0.51873714,0.3839764,1.7369872
10/21/2014 10:00,0.001730419,0.11830413,0.010841603,0.002436712,0.100046456,0.001942307,0.018434256,0.002860488,0.001871677,0.003460837,0.001871677,0.001871677,0.016668523,0.002295453,0.18187055,0.002224824,0.014796846,0.024755582,0.002295453,0.22636701,0.17166461,0.86319643,0.0809059,0.085320234,0.9253502,0.002295453,0.003602096,0.002366083,0.002860488,0.003001747,2.6899889,0.003566782,0.055479344,0.007168877,0.003813984,0.20648487,0.070099615,0.059999622,0.004732166,0.005403144,0.008404891,0.006215381,0.006356641,0.23519568,0.04682725,0.007981115,0.008193003,0.083660446,0.009323073,0.011971672,0.1485335,0.50312805,0.053819556,0.10265974,0.11968141,1.6244395,0.48698926,0.3649771,1.5800842
10/21/2014 11:00,0.001765734,0.11766847,0.010417827,0.002472027,0.09948142,0.001977622,0.017339502,0.002895803,0.001871677,0.003496152,0.001871677,0.001871677,0.015644398,0.002295453,0.18677928,0.002224824,0.014796846,0.02443775,0.002330768,0.21517228,0.17078173,0.7897066,0.0789636,0.08489646,0.9273279,0.002330768,0.003602096,0.002366083,0.002825173,0.002966432,2.5008435,0.003531467,0.05583249,0.007168877,0.00377867,0.19694991,0.08150626,0.059575845,0.004590907,0.005261886,0.008440206,0.006038808,0.006144752,0.273724,0.04636816,0.007698597,0.007839857,0.08196535,0.008899297,0.011653841,0.14380133,0.5005501,0.05318389,0.09926954,0.116185255,1.4709618,0.46085644,0.34661344,1.437872
10/21/2014 12:00,0.001801048,0.11706813,0.009923421,0.002472027,0.09891639,0.001977622,0.016280062,0.002931117,0.001906992,0.003531467,0.001906992,0.001906992,0.014655587,0.002330768,0.19027543,0.002224824,0.014761532,0.024084603,0.002366083,0.20478976,0.16986355,0.7300249,0.077197865,0.084472686,0.928458,0.002366083,0.003602096,0.002401398,0.002825173,0.002931117,2.3576427,0.003531467,0.05600906,0.007027619,0.003743355,0.18815656,0.09305415,0.059187382,0.004484963,0.005120627,0.008404891,0.00582692,0.005932864,0.31221697,0.045909066,0.007380766,0.007486709,0.08044682,0.008510835,0.011406639,0.13935168,0.49080324,0.052654173,0.09609121,0.112900995,1.3356007,0.4360655,0.32916802,1.3111277
10/21/2014 13:00,0.001836363,0.11646778,0.009464331,0.002507342,0.09838667,0.001977622,0.015255937,0.002931117,0.001906992,0.003531467,0.001942307,0.001942307,0.013737406,0.002366083,0.19232368,0.002224824,0.014726216,0.023660827,0.002436712,0.19532543,0.16898069,0.69054306,0.07560871,0.08404891,0.92852855,0.002401398,0.003637411,0.002436712,0.002825173,0.002931117,2.2072725,0.003496152,0.056044377,0.006851046,0.003672726,0.18014012,0.10375449,0.05876361,0.004379019,0.005014683,0.008404891,0.005650347,0.005720976,0.34770823,0.04548529,0.007133563,0.007168877,0.07906955,0.008122373,0.01119475,0.13518456,0.4779134,0.05219508,0.093124785,0.109899245,1.2170848,0.41282845,0.31278202,1.199604
10/21/2014 14:00,0.001836363,0.11583211,0.008969926,0.002472027,0.09782163,0.001977622,0.014267126,0.002931117,0.001906992,0.003531467,0.001906992,0.001906992,0.012819225,0.002366083,0.19267683,0.002189509,0.014655587,0.023131106,0.002472027,0.18670866,0.16809782,0.6524738,0.07412548,0.08362514,0.9269041,0.002401398,0.003602096,0.002436712,0.002754544,0.002860488,2.0545368,0.003460837,0.055867806,0.006568528,0.003602096,0.17290062,0.11251254,0.05833983,0.00423776,0.004873424,0.008334261,0.005438459,0.005544403,0.37673688,0.0450262,0.006851046,0.006851046,0.077762894,0.007769227,0.011018177,0.13126463,0.46184522,0.05173599,0.09033492,0.107074074,1.1114585,0.39125124,0.2975261,1.1002991
10/21/2014 15:00,0.001871677,0.11523176,0.008510835,0.002507342,0.09729192,0.001977622,0.013348945,0.002931117,0.001942307,0.003531467,0.001942307,0.001942307,0.012006987,0.002401398,0.19105235,0.002189509,0.014655587,0.022424813,0.002613286,0.17904538,0.16721496,0.61694723,0.07285416,0.083201356,0.9227722,0.002436712,0.003637411,0.002472027,0.002754544,0.002860488,1.9012358,0.003425523,0.055479344,0.006356641,0.003566782,0.16654398,0.11848071,0.057951372,0.004167131,0.004732166,0.008334261,0.0052972,0.00536783,0.3958421,0.044637743,0.006603843,0.006568528,0.07659751,0.007451395,0.010876917,0.12769784,0.4434816,0.051347528,0.08775695,0.10449611,1.0164268,0.37140438,0.28343552,1.01173
10/21/2014 16:00,0.001906992,0.11466672,0.00808706,0.002542656,0.09676219,0.002012936,0.012536706,0.002966432,0.001977622,0.003531467,0.001977622,0.001977622,0.011300693,0.002436712,0.18745026,0.002189509,0.014620272,0.021577261,0.002789859,0.17226495,0.16633208,0.5845637,0.07172409,0.0828129,0.9152855,0.002472027,0.003672726,0.002472027,0.002754544,0.002860488,1.747511,0.003425523,0.054878995,0.006109437,0.003496152,0.16092895,0.12123526,0.057598226,0.004061187,0.004626222,0.008404891,0.005155942,0.005226571,0.40368196,0.04424928,0.006427269,0.006321326,0.07550276,0.007168877,0.010806289,0.12434294,0.4234582,0.050959066,0.08535556,0.10209471,0.9540964,0.35314667,0.27047503,0.95547366
10/21/2014 17:00,0.001906992,0.11406638,0.007733912,0.002542656,0.09626779,0.002012936,0.011759785,0.002966432,0.001977622,0.003531467,0.002012936,0.001977622,0.010665029,0.002472027,0.18229432,0.002189509,0.014584958,0.020588452,0.003037062,0.16626146,0.16548453,0.5560648,0.07077059,0.08238912,0.9046559,0.002472027,0.00370804,0.002507342,0.002754544,0.002860488,1.5958345,0.003425523,0.054137386,0.005897549,0.003460837,0.15598488,0.12123526,0.057209764,0.004025872,0.004555592,0.00847552,0.005049998,0.005120627,0.40177497,0.043896135,0.006250696,0.006109437,0.07451394,0.006921675,0.010700344,0.12123526,0.40269315,0.050641235,0.08316604,0.099869885,0.90063,0.33644286,0.258574,0.9064216
10/21/2014 18:00,0.001942307,0.11350134,0.007380766,0.002577971,0.09577338,0.002048251,0.011088806,0.002966432,0.002012936,0.003531467,0.002048251,0.002012936,0.01013531,0.002507342,0.17611425,0.002189509,0.014549643,0.019529011,0.003319579,0.16089363,0.16463698,0.5325805,0.06988773,0.08196535,0.89215446,0.002507342,0.00370804,0.002542656,0.002789859,0.002860488,1.4515741,0.003425523,0.05328983,0.005720976,0.003425523,0.15157054,0.11929295,0.056856617,0.003955243,0.004449648,0.008581464,0.004944054,0.005014683,0.39301693,0.0435783,0.006074123,0.005897549,0.073560454,0.006709787,0.010629715,0.118374765,0.38185748,0.05028809,0.08111779,0.09785694,0.8481524,0.3211869,0.24773239,0.8581818
10/21/2014 19:00,0.001942307,0.1129363,0.006992304,0.002577971,0.09527897,0.002048251,0.010417827,0.002966432,0.002012936,0.003531467,0.002083565,0.002012936,0.00960559,0.002542656,0.16943978,0.002189509,0.014514329,0.018434256,0.00370804,0.15609084,0.16378944,0.515806,0.06907549,0.081576884,0.87929994,0.002542656,0.00370804,0.002542656,0.002789859,0.002825173,1.3196032,0.003390208,0.052406967,0.005579718,0.003354893,0.14758,0.11614995,0.056538783,0.003884614,0.004343704,0.008687409,0.00483811,0.004908739,0.37980926,0.04326047,0.005897549,0.005685662,0.0727129,0.006462584,0.010594401,0.1157968,0.36155155,0.05000557,0.07928143,0.09602059,0.7988884,0.30741417,0.2378796,0.8126258
10/21/2014 20:00,0.001977622,0.11233596,0.006709787,0.002613286,0.09474926,0.002048251,0.009852793,0.002931117,0.002048251,0.003496152,0.002224824,0.002048251,0.009146499,0.002507342,0.16269468,0.002189509,0.014443699,0.017374817,0.004273075,0.15174712,0.16294187,0.5084959,0.06833388,0.08111779,0.8670457,0.002542656,0.003743355,0.002577971,0.002754544,0.002825173,1.202535,0.003390208,0.05155942,0.005473774,0.003284264,0.14401321,0.11237127,0.056150325,0.003813984,0.00423776,0.008793352,0.004732166,0.00476748,0.36409423,0.042907324,0.005756291,0.005544403,0.071900666,0.006321326,0.010523771,0.1133954,0.34223443,0.049687736,0.077551015,0.094325475,0.754286,0.2949481,0.22901563,0.7709192
10/21/2014 21:00,0.002012936,0.111806236,0.006462584,0.0026486,0.094254844,0.002083565,0.009358387,0.002931117,0.002083565,0.003496152,0.002401398,0.002083565,0.008758037,0.002542656,0.15619677,0.002189509,0.014408384,0.01642132,0.005014683,0.14789784,0.16209432,0.5124511,0.0676629,0.08072933,0.85620415,0.002577971,0.00377867,0.002613286,0.002789859,0.002825173,1.0996281,0.003390208,0.05078249,0.005509088,0.00324895,0.14079958,0.10848666,0.05583249,0.00377867,0.004167131,0.008969926,0.004696851,0.004696851,0.3474257,0.042624805,0.005650347,0.005403144,0.07115906,0.006144752,0.010488456,0.11131183,0.32415333,0.049440533,0.076103106,0.09284226,0.72557515,0.2838946,0.22110514,0.7374056
10/21/2014 22:00,0.002048251,0.11124121,0.006250696,0.0026486,0.093795754,0.00211888,0.008899297,0.002931117,0.002083565,0.003496152,0.002683915,0.002083565,0.008404891,0.002542656,0.15008734,0.002224824,0.01437307,0.015538454,0.006003493,0.14436635,0.16128209,0.52763647,0.06702724,0.08034087,0.8469164,0.002613286,0.003813984,0.002613286,0.002789859,0.002825173,1.0099642,0.003390208,0.050111514,0.005650347,0.00324895,0.13786846,0.104707986,0.05551466,0.00377867,0.004131816,0.009146499,0.004626222,0.004626222,0.33061594,0.042342287,0.005544403,0.0052972,0.07052339,0.006038808,0.010453142,0.109440155,0.30741417,0.04922865,0.07479647,0.09153562,0.70240873,0.27404183,0.21411283,0.71607554
10/21/2014 23:00,0.002083565,0.11067617,0.006038808,0.002683915,0.09330135,0.002154195,0.00847552,0.002931117,0.00211888,0.003496152,0.003001747,0.00211888,0.00808706,0.002542656,0.144437,0.002224824,0.014337755,0.014796846,0.007098248,0.14115272,0.16046986,0.5528864,0.06639157,0.079952404,0.83865273,0.0026486,0.003849299,0.0026486,0.002825173,0.002860488,0.9550145,0.003425523,0.049511164,0.005862235,0.003213635,0.13511392,0.10121184,0.055196825,0.003743355,0.004061187,0.009323073,0.004590907,0.004555592,0.31433585,0.042024456,0.005438459,0.005191256,0.06992304,0.005897549,0.010417827,0.10774506,0.29198167,0.04901676,0.073666394,0.09033492,0.6801958,0.26521316,0.2077915,0.69499266
10/22/2014 0:00,0.00211888,0.11011113,0.005897549,0.002719229,0.09284226,0.002154195,0.008122373,0.002931117,0.002154195,0.003531467,0.003354893,0.002154195,0.007769227,0.002542656,0.13924573,0.002260139,0.014302441,0.014125868,0.008263633,0.13815098,0.15965761,0.58636475,0.06582654,0.079563946,0.8306363,0.002683915,0.003884614,0.002683915,0.002825173,0.002860488,0.9073398,0.003425523,0.04901676,0.006144752,0.003213635,0.13253595,0.09799821,0.054914307,0.003743355,0.004025872,0.009499646,0.004555592,0.004484963,0.29890335,0.04177725,0.005332515,0.005120627,0.069358006,0.00582692,0.010382513,0.1061912,0.27792645,0.048840187,0.07260696,0.08927549,0.6589364,0.25726736,0.20214117,0.6742276
10/22/2014 1:00,0.00211888,0.1095461,0.005685662,0.002719229,0.09234786,0.002154195,0.007733912,0.002931117,0.002154195,0.003496152,0.003743355,0.002154195,0.007451395,0.002542656,0.13447826,0.002260139,0.014196496,0.013490203,0.009323073,0.1352905,0.15884538,0.6269413,0.065190874,0.07914017,0.82156044,0.002683915,0.003919928,0.002683915,0.002825173,0.002860488,0.8611129,0.003390208,0.048522353,0.006497899,0.003143006,0.13006392,0.09499646,0.054596476,0.00370804,0.003955243,0.00960559,0.004484963,0.004379019,0.28442433,0.041459423,0.005226571,0.005014683,0.06879297,0.005685662,0.010347198,0.10477862,0.2651072,0.048628297,0.07165346,0.08825136,0.63859516,0.24995722,0.19694991,0.65378046
10/22/2014 2:00,0.00211888,0.108981065,0.005579718,0.002754544,0.09188876,0.002189509,0.007451395,0.002931117,0.002189509,0.003496152,0.00423776,0.002189509,0.007204192,0.002542656,0.13016987,0.002260139,0.014161182,0.012960483,0.010241253,0.13260658,0.15806845,0.67458075,0.064625844,0.07875171,0.80976534,0.002683915,0.004061187,0.002719229,0.002825173,0.002860488,0.8178171,0.003425523,0.04809858,0.006992304,0.003143006,0.12773316,0.09227722,0.054313958,0.003672726,0.003955243,0.009676219,0.004484963,0.00430839,0.27118134,0.04121222,0.005155942,0.004944054,0.06829857,0.005615032,0.010311883,0.10347198,0.25359464,0.048451725,0.07077059,0.08733317,0.619278,0.24328275,0.19221774,0.6336864
10/22/2014 3:00,0.002154195,0.10845135,0.005438459,0.002789859,0.09142967,0.002224824,0.007168877,0.002931117,0.002224824,0.003531467,0.00476748,0.002224824,0.006956989,0.002542656,0.12628525,0.002295453,0.014125868,0.012466078,0.010947547,0.1300286,0.15725622,0.73126084,0.06402549,0.07839856,0.79302615,0.002719229,0.00423776,0.002754544,0.002860488,0.002895803,0.77826464,0.003425523,0.047745433,0.007592654,0.003143006,0.12550832,0.089769885,0.05403144,0.003672726,0.003919928,0.009640904,0.004449648,0.004273075,0.25924498,0.040965013,0.005085312,0.004873424,0.06783948,0.005544403,0.010311883,0.102271274,0.24331805,0.04827515,0.069993675,0.08645031,0.6008438,0.23706736,0.1878387,0.6139808
10/22/2014 4:00,0.002154195,0.10792162,0.005332515,0.002825173,0.09097058,0.002260139,0.00688636,0.002966432,0.002260139,0.003531467,0.005403144,0.002260139,0.006709787,0.002542656,0.12271847,0.002330768,0.014055238,0.012006987,0.011300693,0.12752126,0.15644397,0.8355097,0.06346046,0.078010105,0.7708485,0.002719229,0.004449648,0.002789859,0.002895803,0.002931117,0.7429147,0.003425523,0.047392286,0.008298947,0.003143006,0.12331882,0.08743912,0.05378424,0.003637411,0.003919928,0.009499646,0.004449648,0.00423776,0.24854463,0.04071781,0.005014683,0.00483811,0.06734507,0.005473774,0.010276569,0.10110589,0.23410094,0.04809858,0.06921675,0.08563807,0.58318645,0.23131108,0.18374223,0.5947696
10/22/2014 5:00,0.002154195,0.107356586,0.005226571,0.002825173,0.09051149,0.002295453,0.006639157,0.002966432,0.002260139,0.003566782,0.006038808,0.002260139,0.006497899,0.002542656,0.11950484,0.002330768,0.014019923,0.011583212,0.011441953,0.12515518,0.15566705,0.96094745,0.06286011,0.07762164,0.74588114,0.002719229,0.004732166,0.002825173,0.002931117,0.002931117,0.7221143,0.003425523,0.04703914,0.009111184,0.003143006,0.12127057,0.08524961,0.053537037,0.003637411,0.003884614,0.009287758,0.004449648,0.004202446,0.23897436,0.04047061,0.004944054,0.004802795,0.066885985,0.005403144,0.010276569,0.10001114,0.2258373,0.047922004,0.06847514,0.08482583,0.56609416,0.2258726,0.17992823,0.5760882
10/22/2014 6:00,0.002154195,0.10682687,0.005120627,0.002860488,0.0900524,0.002366083,0.006427269,0.003001747,0.002295453,0.003566782,0.006709787,0.002295453,0.006286011,0.002542656,0.11657372,0.002366083,0.013984608,0.011230064,0.011371323,0.122930355,0.15485483,1.1380858,0.062330388,0.07726849,0.7305545,0.002719229,0.005014683,0.002860488,0.002931117,0.002966432,0.7008549,0.003425523,0.046721306,0.009958737,0.003143006,0.11932826,0.08327199,0.05328983,0.003602096,0.003884614,0.009040555,0.004449648,0.004167131,0.23042822,0.04022341,0.004908739,0.00476748,0.066426896,0.0052972,0.010241253,0.098951705,0.2183859,0.04778075,0.06776885,0.08404891,0.549355,0.2207873,0.17632614,0.5580777
10/22/2014 7:00,0.002154195,0.106261835,0.004979368,0.002860488,0.089558,0.002401398,0.006180067,0.003001747,0.002295453,0.003566782,0.007274821,0.002295453,0.006038808,0.002542656,0.11385449,0.002366083,0.013878665,0.010841603,0.01112412,0.12081148,0.15404259,1.2895857,0.061730042,0.07688003,0.7192892,0.002719229,0.005261886,0.002860488,0.002931117,0.002966432,0.67934823,0.003390208,0.046403475,0.010770974,0.003143006,0.117456585,0.08143562,0.05300732,0.003531467,0.003849299,0.008722723,0.004449648,0.004096502,0.22269431,0.039976202,0.00483811,0.004696851,0.06593248,0.005191256,0.010205939,0.09792758,0.21157019,0.0476748,0.06702724,0.08327199,0.5326511,0.2159492,0.1728653,0.54063225
10/22/2014 8:00,0.002154195,0.10573211,0.004908739,0.002895803,0.08913422,0.002542656,0.005968179,0.003001747,0.002330768,0.003566782,0.007804542,0.002330768,0.005862235,0.002542656,0.11141778,0.002401398,0.013843349,0.010523771,0.010841603,0.11886917,0.15326567,1.3839465,0.061235633,0.076491565,0.71533394,0.002719229,0.005509088,0.002860488,0.002931117,0.002966432,0.65791225,0.003354893,0.04608564,0.011547896,0.003143006,0.115726165,0.07988178,0.052760113,0.003531467,0.003849299,0.008440206,0.004520278,0.004096502,0.21570198,0.03976432,0.004802795,0.004696851,0.06547339,0.005155942,0.010170624,0.09693876,0.2053548,0.0476748,0.06635626,0.08253037,0.51605326,0.21142891,0.16965166,0.5238931
10/22/2014 9:00,0.002154195,0.1052024,0.004802795,0.002895803,0.08867513,0.002719229,0.005791606,0.003037062,0.002366083,0.003602096,0.008193003,0.002366083,0.005720976,0.002542656,0.10919295,0.002436712,0.013808035,0.010276569,0.010523771,0.1170328,0.15248872,1.4203207,0.06074123,0.07613842,0.72207904,0.002719229,0.005650347,0.002895803,0.002966432,0.003001747,0.6367941,0.003354893,0.045803126,0.012289505,0.003143006,0.11413701,0.07853982,0.05251291,0.003496152,0.003849299,0.008228318,0.004626222,0.004061187,0.2092041,0.039552428,0.00476748,0.004661536,0.06504962,0.005085312,0.01013531,0.095949955,0.19966912,0.04778075,0.06568528,0.08178877,0.49956128,0.20712052,0.16657929,0.5077896
10/22/2014 10:00,0.002154195,0.10467268,0.004732166,0.002931117,0.08825136,0.002966432,0.005615032,0.003072376,0.002401398,0.003637411,0.008404891,0.002401398,0.005544403,0.002577971,0.10718002,0.002436712,0.01377272,0.010029366,0.010205939,0.11533771,0.1516765,1.403087,0.060282137,0.07578527,0.7411843,0.002719229,0.005756291,0.002895803,0.002966432,0.003037062,0.61620563,0.003354893,0.04555592,0.012889855,0.00317832,0.11265379,0.077551015,0.05226571,0.003496152,0.003849299,0.00801643,0.004732166,0.004061187,0.20312996,0.039340537,0.004732166,0.004661536,0.064625844,0.005014683,0.01013531,0.09503177,0.19440725,0.048027948,0.06504962,0.08108248,0.48501167,0.20302403,0.16364816,0.49260432
10/22/2014 11:00,0.002154195,0.10410764,0.004661536,0.002931117,0.08779227,0.003284264,0.005438459,0.003072376,0.002436712,0.003637411,0.00847552,0.002436712,0.005403144,0.002577971,0.105343655,0.002472027,0.013737406,0.009817477,0.009888107,0.113713235,0.15089957,1.3442528,0.059823047,0.07543213,0.79005975,0.002719229,0.00582692,0.002895803,0.002966432,0.003072376,0.5964647,0.003354893,0.0452734,0.013419573,0.00317832,0.11120588,0.077197865,0.05205382,0.003496152,0.003849299,0.007839857,0.004908739,0.004025872,0.19737369,0.039128654,0.004696851,0.004626222,0.064166754,0.004979368,0.010099996,0.09411359,0.18949851,0.048381094,0.06441396,0.080376185,0.47155675,0.19913942,0.16082299,0.48017356
10/22/2014 12:00,0.00211888,0.1035426,0.004590907,0.002895803,0.08729786,0.003566782,0.005261886,0.003072376,0.002436712,0.003637411,0.008440206,0.002436712,0.005261886,0.002577971,0.103613235,0.002472027,0.013702092,0.00960559,0.009534961,0.112088755,0.15008734,1.2612281,0.05932864,0.07504367,0.85758144,0.002683915,0.005791606,0.002860488,0.002931117,0.003072376,0.57760674,0.003319579,0.04499089,0.013808035,0.00317832,0.1097933,0.07779822,0.0517713,0.003460837,0.003849299,0.007698597,0.005049998,0.003990558,0.19189991,0.038881447,0.004661536,0.004590907,0.06374297,0.004908739,0.010029366,0.09319541,0.18494292,0.04876956,0.06377829,0.07963458,0.4584197,0.19543137,0.1581391,0.46777812
10/22/2014 13:00,0.002154195,0.10301289,0.004520278,0.002895803,0.08687408,0.003849299,0.005155942,0.003107691,0.002472027,0.003672726,0.008369576,0.002472027,0.005155942,0.002577971,0.10202407,0.002507342,0.013666776,0.009464331,0.009217128,0.11049959,0.14934574,1.1699042,0.058869552,0.07469052,0.94442016,0.002719229,0.005791606,0.002895803,0.002931117,0.003072376,0.56001997,0.003319579,0.044743683,0.014161182,0.00317832,0.10838071,0.080023035,0.0515241,0.003425523,0.003849299,0.007663283,0.005226571,0.003990558,0.18677928,0.038669564,0.004626222,0.004590907,0.063354515,0.004873424,0.009994051,0.09234786,0.18070516,0.04922865,0.06321325,0.0789636,0.44595364,0.19189991,0.15559644,0.45545328
10/22/2014 14:00,0.002154195,0.102518484,0.004484963,0.002895803,0.08645031,0.004131816,0.005014683,0.003143006,0.002472027,0.00370804,0.008228318,0.002507342,0.005049998,0.002613286,0.100540854,0.002542656,0.013666776,0.009358387,0.008934611,0.10891044,0.14860412,1.0748726,0.058410462,0.07433738,1.091541,0.002719229,0.005791606,0.002895803,0.002931117,0.003107691,0.5441284,0.003354893,0.04449648,0.014443699,0.003213635,0.10696813,0.08479052,0.0512769,0.003425523,0.003849299,0.007663283,0.005403144,0.003990558,0.1820118,0.03849299,0.004626222,0.004555592,0.062966056,0.00483811,0.009958737,0.09153562,0.1767146,0.049652424,0.06264822,0.078292616,0.43419385,0.18858033,0.15319502,0.44337568
10/22/2014 15:00,0.002154195,0.10198876,0.004449648,0.002895803,0.086026534,0.00430839,0.004908739,0.00317832,0.002507342,0.003743355,0.00801643,0.002542656,0.004944054,0.0026486,0.09912827,0.002577971,0.013631462,0.009323073,0.008616779,0.10732128,0.14786251,0.98347825,0.057916056,0.07398423,1.3089736,0.002719229,0.00582692,0.002895803,0.002931117,0.003107691,0.5303557,0.003354893,0.04424928,0.014620272,0.00324895,0.10555554,0.09301884,0.05106501,0.003425523,0.003884614,0.007733912,0.005509088,0.003990558,0.17752683,0.038281098,0.004626222,0.004555592,0.062612906,0.004802795,0.009923421,0.090758696,0.17293592,0.050076198,0.0621185,0.07765695,0.42317566,0.185402,0.15089957,0.4316159
10/22/2014 16:00,0.002189509,0.10149436,0.004414334,0.002895803,0.08560275,0.004414334,0.00483811,0.00317832,0.002507342,0.003743355,0.007804542,0.002577971,0.00483811,0.002683915,0.09785694,0.002613286,0.013596146,0.009499646,0.008334261,0.10576743,0.14715621,0.9206534,0.057456963,0.073631085,1.5644398,0.002754544,0.005932864,0.002895803,0.002931117,0.003107691,0.5206441,0.003354893,0.04400208,0.014726216,0.00324895,0.10414295,0.10612058,0.050817806,0.003425523,0.003884614,0.007910486,0.005544403,0.003990558,0.1733597,0.038104527,0.004626222,0.004555592,0.062224444,0.00476748,0.009888107,0.09001709,0.16940446,0.05046466,0.061624095,0.0770566,0.41279316,0.18240026,0.14871007,0.4201739
