GMT,x1950,x1951,x1952,x1953,x1954,x1955,x1956,x1957,x1958,x1959,x1960,x1961,x1962,x1963,x1964,x1965,x1966,x1967,x1968,x1969,x1970,x1971,x1972,x1973,x1974,x1975,x1976,x1977,x1978,x1979,x1980,x1981,x1982,x1983,x1984,x1985,x1986,x1987,x1988,x1989,x1990,x1991,x1992,x1993,x1994,x1995,x1996,x1997,x1998,x1999,x2000,x2001,x2002,x2003,x2004,x2005,x2006,x2007,x2008
10/20/2014 15:00,0.001836363,0.200552,0.003143006,0.002966432,0.13341881,0.002825173,0.008793352,0.003037062,0.002012936,0.004061187,0.002012936,0.002012936,0.003496152,0.002577971,0.055408712,0.002083565,0.005261886,0.00423776,0.00211888,0.017516075,0.27503064,0.03598565,0.009711534,0.098881066,0.06271885,0.002154195,0.004167131,0.002260139,0.002401398,0.002436712,0.09852792,0.00324895,0.005226571,0.002683915,0.002754544,0.07765695,0.002825173,0.12730938,0.003425523,0.003319579,0.003213635,0.003955243,0.003354893,0.004661536,0.05159473,0.004025872,0.003990558,0.07313668,0.004202446,0.004449648,0.094713934,0.013984608,0.025920967,0.038846135,0.056220952,0.48059732,0.16714431,0.11625589,0.6310378
10/20/2014 16:00,0.001836363,0.19772683,0.00317832,0.002931117,0.1314765,0.002789859,0.009146499,0.003001747,0.002048251,0.003990558,0.002048251,0.002048251,0.004484963,0.002613286,0.055161513,0.00211888,0.005261886,0.0052972,0.002154195,0.026238797,0.27245268,0.053890184,0.010735659,0.09824541,0.071830034,0.002189509,0.004131816,0.002260139,0.002401398,0.002436712,0.12956952,0.003284264,0.00688636,0.002719229,0.002754544,0.09033492,0.002860488,0.12617931,0.003425523,0.003354893,0.003213635,0.003919928,0.003425523,0.005509088,0.051382843,0.004131816,0.004131816,0.07253633,0.004414334,0.004661536,0.09418422,0.014443699,0.02616817,0.039093338,0.056397524,0.5067655,0.16622613,0.11622057,0.73334444
10/20/2014 17:00,0.001836363,0.19514886,0.00317832,0.002895803,0.12960483,0.002754544,0.009711534,0.003001747,0.002048251,0.003955243,0.002048251,0.002048251,0.005650347,0.002613286,0.054949623,0.002154195,0.005261886,0.006603843,0.002154195,0.036833197,0.27005127,0.07567933,0.011936358,0.09760974,0.08295415,0.002224824,0.004061187,0.002295453,0.002401398,0.002436712,0.17219432,0.003319579,0.008899297,0.002789859,0.002789859,0.105802745,0.002895803,0.12504923,0.003460837,0.003354893,0.003213635,0.003884614,0.003496152,0.006603843,0.051241584,0.00423776,0.00430839,0.072006606,0.004696851,0.004979368,0.093760446,0.015361881,0.02655663,0.039411172,0.056715354,0.5439165,0.16573173,0.11660904,0.9825247
10/20/2014 18:00,0.001836363,0.19281809,0.003213635,0.002860488,0.12787442,0.002754544,0.010347198,0.003037062,0.002048251,0.003884614,0.002048251,0.002048251,0.006956989,0.002613286,0.05477305,0.002154195,0.005261886,0.00801643,0.002189509,0.048204523,0.26782644,0.0994461,0.013207686,0.09700939,0.09492583,0.002224824,0.004025872,0.002295453,0.002436712,0.002436712,0.22551948,0.003319579,0.01112412,0.002860488,0.002825173,0.12236532,0.002931117,0.124025114,0.003460837,0.003390208,0.003213635,0.003849299,0.003602096,0.007804542,0.05106501,0.004379019,0.004484963,0.07151221,0.004979368,0.005332515,0.09344261,0.017056985,0.026945092,0.039834946,0.057103816,0.5914854,0.16576704,0.11749189,1.4268538
10/20/2014 19:00,0.001871677,0.1906992,0.003319579,0.002825173,0.12628525,0.002719229,0.011018177,0.003143006,0.002048251,0.003884614,0.002048251,0.002048251,0.008298947,0.002613286,0.054667104,0.002189509,0.005261886,0.009429016,0.002224824,0.05925801,0.26577818,0.12349539,0.014408384,0.09644435,0.10647373,0.002260139,0.003990558,0.002330768,0.002436712,0.002436712,0.2893684,0.003354893,0.013278315,0.003037062,0.002825173,0.13836287,0.003037062,0.1230363,0.003460837,0.003425523,0.003213635,0.003849299,0.003672726,0.009040555,0.050923754,0.004555592,0.004661536,0.071088426,0.005261886,0.005685662,0.09316009,0.020058732,0.027368866,0.04022341,0.05749228,0.6519441,0.16654398,0.11908106,1.7792941
10/20/2014 20:00,0.001871677,0.1887569,0.003460837,0.002789859,0.124837354,0.002719229,0.011653841,0.003319579,0.002048251,0.003849299,0.002048251,0.002048251,0.00960559,0.002613286,0.054667104,0.002224824,0.0052972,0.010665029,0.002260139,0.068722345,0.26383588,0.14609678,0.015361881,0.09591464,0.11632651,0.002295453,0.003955243,0.002330768,0.002436712,0.002436712,0.36585996,0.003354893,0.015255937,0.003284264,0.002860488,0.1519237,0.00317832,0.12215344,0.003496152,0.003425523,0.003213635,0.003849299,0.00377867,0.010276569,0.05078249,0.004696851,0.00483811,0.07073528,0.005579718,0.006003493,0.09291289,0.025214672,0.02775733,0.040611867,0.057845425,0.7497304,0.16841565,0.1215884,2.010005
10/20/2014 21:00,0.001871677,0.18699117,0.00370804,0.002754544,0.12353071,0.002719229,0.012148246,0.003602096,0.002048251,0.003813984,0.002048251,0.002048251,0.010806289,0.002613286,0.054808367,0.002224824,0.0052972,0.011653841,0.002295453,0.07571465,0.2619642,0.16597894,0.01596223,0.09538492,0.12331882,0.002330768,0.003919928,0.002366083,0.002472027,0.002472027,0.45898473,0.003390208,0.016809782,0.00370804,0.002895803,0.16149397,0.003390208,0.12130588,0.003496152,0.003460837,0.003213635,0.003849299,0.003849299,0.011512582,0.050641235,0.00483811,0.005014683,0.07038213,0.00582692,0.006286011,0.092665695,0.033407677,0.028075162,0.0409297,0.058092628,1.0527656,0.17173523,0.12536708,2.1203985
10/20/2014 22:00,0.001906992,0.18533139,0.004096502,0.002719229,0.122294694,0.002719229,0.012501393,0.004025872,0.002048251,0.003813984,0.002048251,0.002048251,0.011830414,0.002613286,0.055196825,0.002260139,0.0052972,0.012360133,0.002330768,0.07977584,0.26019847,0.18250622,0.016138803,0.094855204,0.12723875,0.002330768,0.003884614,0.002401398,0.002472027,0.002472027,0.60575247,0.003390208,0.017939853,0.00430839,0.002931117,0.16647336,0.00423776,0.12049364,0.003531467,0.003496152,0.003213635,0.003884614,0.003955243,0.012642652,0.050499972,0.004944054,0.005155942,0.0700643,0.006038808,0.006568528,0.09238317,0.045344036,0.028322363,0.04114159,0.058269203,1.7149862,0.17660865,0.13052301,2.133324
10/20/2014 23:00,0.001871677,0.18374223,0.004484963,0.002683915,0.12112931,0.002683915,0.012713281,0.004520278,0.002012936,0.00377867,0.002012936,0.002012936,0.012713281,0.002577971,0.055938434,0.002224824,0.0052972,0.012819225,0.002295453,0.081188425,0.25843275,0.19578452,0.015926916,0.09429017,0.12854539,0.002330768,0.003849299,0.002366083,0.002472027,0.002472027,0.85517997,0.003354893,0.018646145,0.005014683,0.002895803,0.16735621,0.006674472,0.11968141,0.003531467,0.003496152,0.00317832,0.003919928,0.003990558,0.013702092,0.0503234,0.005014683,0.005261886,0.069711156,0.006215381,0.006745101,0.092030026,0.061376896,0.028463623,0.041282848,0.058375146,2.3886487,0.18278873,0.13673839,2.081835
10/21/2014 0:00,0.001906992,0.18229432,0.005014683,0.002683915,0.12006988,0.002683915,0.012819225,0.005085312,0.002012936,0.00377867,0.002012936,0.002012936,0.013490203,0.002577971,0.057209764,0.002224824,0.0052972,0.013207686,0.002330768,0.08079997,0.25677294,0.2063436,0.015503139,0.093795754,0.12851007,0.002366083,0.003813984,0.002401398,0.002472027,0.002472027,1.3627578,0.003354893,0.019034605,0.00582692,0.002931117,0.16534328,0.012112931,0.1189398,0.003531467,0.003496152,0.00317832,0.003955243,0.004096502,0.014796846,0.050182145,0.005120627,0.005403144,0.06942864,0.006391955,0.006921675,0.091676876,0.08182408,0.028569566,0.04138879,0.058551718,3.039357,0.18992227,0.14362475,1.9986336
10/21/2014 1:00,0.001942307,0.18095236,0.005544403,0.002683915,0.11908106,0.002683915,0.012889855,0.005685662,0.002048251,0.00377867,0.002048251,0.002048251,0.014196496,0.002613286,0.059363957,0.002224824,0.005332515,0.013560833,0.002366083,0.07924611,0.2551838,0.21464255,0.014902789,0.09330135,0.12833351,0.002401398,0.003813984,0.002436712,0.002507342,0.002507342,1.8773278,0.003354893,0.019246494,0.006639157,0.002966432,0.16152929,0.02277796,0.11823351,0.003566782,0.003531467,0.00317832,0.004025872,0.004167131,0.0158916,0.05000557,0.005226571,0.005509088,0.0691108,0.006533214,0.007098248,0.09135904,0.10795694,0.028640196,0.041494735,0.058834236,3.3793314,0.1976562,0.15079363,1.9056501
10/21/2014 2:00,0.001942307,0.17968102,0.006074123,0.002683915,0.11816288,0.002683915,0.012925169,0.006286011,0.002048251,0.00377867,0.002048251,0.002048251,0.014796846,0.002613286,0.06282479,0.002224824,0.005332515,0.014090552,0.002401398,0.0770566,0.25366527,0.22085793,0.014231811,0.09284226,0.12946357,0.002436712,0.003813984,0.002472027,0.002507342,0.002507342,2.3039994,0.003354893,0.019317122,0.007486709,0.002966432,0.15669118,0.042130396,0.11752722,0.003602096,0.003531467,0.003213635,0.004096502,0.00423776,0.017056985,0.04986431,0.0052972,0.005615032,0.068828285,0.006674472,0.007239507,0.0910059,0.14245936,0.02867551,0.041635994,0.05932864,3.437212,0.20591982,0.15803313,1.8146796
10/21/2014 3:00,0.001977622,0.17844501,0.006603843,0.002683915,0.11731533,0.002683915,0.012925169,0.00688636,0.002048251,0.003813984,0.002048251,0.002048251,0.015326565,0.002613286,0.06819262,0.002224824,0.00536783,0.014867475,0.002401398,0.07469052,0.25214672,0.22520164,0.013525518,0.09234786,0.1331363,0.002472027,0.003813984,0.002507342,0.002542656,0.002542656,2.7237144,0.003354893,0.019281808,0.008334261,0.003001747,0.15149993,0.07359577,0.11685624,0.003637411,0.003566782,0.00324895,0.004167131,0.00430839,0.018363627,0.049687736,0.00536783,0.005720976,0.06854577,0.006780416,0.007345451,0.09065275,0.18801528,0.028710825,0.04181257,0.06021151,3.3119507,0.21464255,0.16509607,1.731019
10/21/2014 4:00,0.002012936,0.17724432,0.007098248,0.002683915,0.11646778,0.0026486,0.012925169,0.007451395,0.002083565,0.003813984,0.002083565,0.002083565,0.015820973,0.0026486,0.07553807,0.002224824,0.005403144,0.01596223,0.002436712,0.07243039,0.25066352,0.22792086,0.012819225,0.09188876,0.13995203,0.002507342,0.003813984,0.002507342,0.002577971,0.002577971,3.0976615,0.003354893,0.01921118,0.009111184,0.003001747,0.14637929,0.11833946,0.116185255,0.003672726,0.003566782,0.003284264,0.00423776,0.004379019,0.020588452,0.04954648,0.005473774,0.00582692,0.06822794,0.00688636,0.007451395,0.09026429,0.24307086,0.028710825,0.042059768,0.06148284,3.0804276,0.22375374,0.1719118,1.6565052
10/21/2014 5:00,0.002012936,0.17611425,0.007557339,0.002719229,0.11569085,0.0026486,0.012925169,0.007981115,0.002083565,0.003813984,0.002083565,0.002083565,0.016244747,0.0026486,0.08454332,0.002224824,0.005403144,0.017374817,0.002436712,0.07034682,0.24921562,0.22940408,0.012112931,0.091394365,0.14966355,0.002507342,0.003849299,0.002542656,0.002577971,0.002577971,3.3481836,0.003354893,0.019105235,0.009817477,0.003001747,0.14154118,0.17357159,0.11551428,0.003672726,0.003566782,0.003319579,0.00430839,0.004449648,0.024967471,0.049369905,0.005544403,0.005932864,0.06794542,0.006992304,0.007557339,0.08987583,0.30374146,0.028710825,0.042377602,0.063071996,2.8028545,0.23311211,0.17840971,1.5914909
10/21/2014 6:00,0.002012936,0.17494887,0.0079458,0.002683915,0.11487862,0.002577971,0.012854539,0.008440206,0.002083565,0.003813984,0.002083565,0.002083565,0.016597893,0.0026486,0.09457268,0.002189509,0.005403144,0.018963976,0.002401398,0.06840451,0.24773239,0.23003975,0.011441953,0.09089995,0.16149397,0.002507342,0.003813984,0.002542656,0.002577971,0.002577971,3.4861581,0.003354893,0.018963976,0.010488456,0.002966432,0.1369856,0.23445408,0.1148433,0.003672726,0.003531467,0.003354893,0.004343704,0.004484963,0.033266418,0.049193334,0.005579718,0.005968179,0.06759228,0.007027619,0.007627969,0.08948737,0.3669194,0.02867551,0.04276606,0.06483773,2.5242217,0.24236457,0.18455444,1.5356584
10/21/2014 7:00,0.002048251,0.17388941,0.008369576,0.002683915,0.11413701,0.002577971,0.012854539,0.008899297,0.00211888,0.003813984,0.00211888,0.00211888,0.01695104,0.002683915,0.105237715,0.002224824,0.005438459,0.020729711,0.002401398,0.06670941,0.24635512,0.23025164,0.010841603,0.09044087,0.17501949,0.002542656,0.003813984,0.002577971,0.002613286,0.002613286,3.508618,0.003354893,0.018858032,0.01112412,0.002966432,0.13274784,0.29830298,0.11420763,0.00370804,0.003531467,0.003390208,0.004414334,0.004520278,0.048522353,0.04901676,0.005615032,0.006038808,0.06730976,0.007133563,0.007698597,0.08909891,0.42935574,0.028710825,0.04326047,0.06678004,2.3160772,0.25144044,0.19038136,1.4880189
10/21/2014 8:00,0.002083565,0.1728653,0.008722723,0.002719229,0.11346603,0.002577971,0.012854539,0.009323073,0.00211888,0.003849299,0.00211888,0.00211888,0.017268872,0.002683915,0.11614995,0.002224824,0.005438459,0.0226367,0.002401398,0.06512025,0.24497785,0.23035757,0.010311883,0.08998178,0.19009885,0.002577971,0.003849299,0.002613286,0.0026486,0.0026486,3.4205081,0.003354893,0.018716773,0.011724469,0.002966432,0.12882791,0.36384705,0.11357197,0.00370804,0.003531467,0.003460837,0.004484963,0.004590907,0.07532618,0.0488755,0.005685662,0.006109437,0.06702724,0.007204192,0.007769227,0.08871045,0.48684803,0.028781455,0.043860815,0.06879297,2.1115346,0.26016316,0.19596109,1.447407
10/21/2014 9:00,0.00211888,0.17184117,0.00907587,0.002719229,0.11275974,0.002542656,0.012854539,0.009746848,0.002154195,0.003849299,0.002154195,0.002154195,0.01755139,0.002719229,0.12709749,0.002224824,0.005438459,0.024684953,0.002401398,0.06367235,0.2436359,0.23074603,0.009782163,0.08952269,0.2068027,0.002613286,0.003849299,0.0026486,0.002683915,0.002683915,3.2459831,0.003390208,0.01861083,0.012289505,0.002966432,0.12515518,0.4304505,0.11297162,0.003743355,0.003531467,0.003531467,0.004555592,0.004661536,0.11812756,0.048698924,0.005756291,0.006180067,0.06674472,0.007274821,0.007839857,0.088321984,0.54169166,0.028922712,0.044602428,0.070805915,1.9134194,0.26846212,0.2012936,1.4128339
10/21/2014 10:00,0.00211888,0.17085236,0.009393701,0.002754544,0.112088755,0.002542656,0.012854539,0.010099996,0.002189509,0.003884614,0.002189509,0.002189509,0.017798593,0.002754544,0.1379391,0.002260139,0.005473774,0.026803833,0.002436712,0.062295076,0.24229394,0.23148765,0.009323073,0.08906359,0.22650827,0.0026486,0.003884614,0.002683915,0.002683915,0.002683915,3.015131,0.003390208,0.018504886,0.012783909,0.002966432,0.121729665,0.4983253,0.11233596,0.003743355,0.003531467,0.003672726,0.004626222,0.004696851,0.17593767,0.048522353,0.005791606,0.006250696,0.066462204,0.007345451,0.007910486,0.087968834,0.5792312,0.029134601,0.04555592,0.072818846,1.7284764,0.27630195,0.20641422,1.3831342
10/21/2014 11:00,0.002154195,0.16986355,0.009711534,0.002789859,0.11141778,0.002542656,0.012889855,0.010417827,0.002189509,0.003919928,0.002189509,0.002189509,0.01801048,0.002754544,0.14825097,0.002260139,0.005473774,0.028922712,0.002577971,0.06098843,0.24095199,0.23268835,0.008863981,0.08863982,0.2515817,0.002683915,0.003919928,0.002683915,0.002719229,0.002719229,2.7616777,0.003425523,0.018398942,0.013278315,0.002966432,0.11851602,0.577077,0.11173561,0.003743355,0.003531467,0.004025872,0.004661536,0.00476748,0.24324743,0.048310466,0.005862235,0.006321326,0.06614438,0.00741608,0.007981115,0.087580375,0.59741825,0.029381804,0.046615362,0.07479647,1.5596724,0.28371805,0.21139361,1.357637
10/21/2014 12:00,0.002189509,0.16891006,0.009958737,0.002789859,0.11078212,0.002542656,0.012889855,0.010735659,0.002224824,0.003919928,0.002224824,0.002224824,0.018187054,0.002789859,0.15764469,0.002295453,0.005473774,0.030935649,0.002931117,0.059823047,0.23964533,0.23420687,0.00847552,0.08818073,0.28491873,0.002719229,0.003955243,0.002719229,0.002754544,0.002754544,2.514475,0.003425523,0.018292999,0.013737406,0.003001747,0.115549594,0.6512731,0.11113526,0.003743355,0.003566782,0.00476748,0.004732166,0.004802795,0.3151481,0.048133895,0.005897549,0.006391955,0.06586186,0.007486709,0.008051745,0.08726254,0.60006684,0.02973495,0.047745433,0.076738775,1.4088787,0.2906397,0.21612576,1.336307
10/21/2014 13:00,0.002189509,0.16795656,0.010205939,0.002789859,0.11014645,0.002507342,0.012889855,0.010982862,0.002224824,0.003919928,0.002224824,0.002224824,0.018257683,0.002789859,0.1656258,0.002295453,0.005438459,0.032595437,0.003602096,0.058692977,0.23830338,0.23604324,0.00808706,0.08768632,0.3293799,0.002719229,0.003919928,0.002719229,0.002754544,0.002754544,2.331545,0.003425523,0.018187054,0.014090552,0.002966432,0.11283036,0.7183709,0.110534914,0.00370804,0.003531467,0.006180067,0.00476748,0.004802795,0.38754317,0.047922004,0.005932864,0.006391955,0.06557934,0.007486709,0.008051745,0.0869094,0.5917679,0.030052783,0.048910815,0.07861045,1.2757071,0.2971023,0.22064605,1.3191441
10/21/2014 14:00,0.002224824,0.16703838,0.010417827,0.002825173,0.1095461,0.002507342,0.012925169,0.011230064,0.002260139,0.003919928,0.002260139,0.002260139,0.018222367,0.002825173,0.17152333,0.002295453,0.005403144,0.033760823,0.004873424,0.057774797,0.23706736,0.23826808,0.007769227,0.08726254,0.38764912,0.002719229,0.003955243,0.002754544,0.002789859,0.002789859,2.1474495,0.003425523,0.018116426,0.014479014,0.002966432,0.11039365,0.792214,0.10993456,0.00370804,0.003531467,0.008758037,0.004802795,0.004873424,0.45598298,0.047710113,0.005968179,0.006462584,0.06529682,0.007557339,0.008122373,0.08662688,0.5756644,0.030511875,0.050076198,0.08048213,1.1576855,0.30317643,0.22506039,1.306113
10/21/2014 15:00,0.002260139,0.16615552,0.010629715,0.002860488,0.10894575,0.002507342,0.012925169,0.011477266,0.002295453,0.003955243,0.002295453,0.002295453,0.01808111,0.002860488,0.17466635,0.002330768,0.005403144,0.034219913,0.006992304,0.05696256,0.23579603,0.24088135,0.007486709,0.08680345,0.46315187,0.002754544,0.003990558,0.002789859,0.002825173,0.002825173,1.964555,0.003460837,0.01808111,0.01483216,0.003001747,0.10827477,0.8486821,0.10940484,0.00370804,0.003566782,0.012960483,0.004873424,0.004908739,0.5183487,0.047533542,0.006003493,0.006533214,0.06504962,0.007627969,0.008193003,0.08641499,0.55380464,0.031006278,0.0512769,0.08231849,1.0513883,0.3088974,0.22929814,1.2972844
10/21/2014 16:00,0.002295453,0.16523732,0.010806289,0.002895803,0.10838071,0.002507342,0.012960483,0.011689155,0.002295453,0.003955243,0.002330768,0.002295453,0.017798593,0.002860488,0.17494887,0.002366083,0.005438459,0.03397271,0.009958737,0.05625627,0.23456003,0.24395372,0.007204192,0.086379685,0.5830099,0.002754544,0.004025872,0.002825173,0.002860488,0.002860488,1.787452,0.003496152,0.018045794,0.015149992,0.003001747,0.10636778,0.8620663,0.10883981,0.00370804,0.003566782,0.018822718,0.004908739,0.004944054,0.5687427,0.047356967,0.006074123,0.006568528,0.0647671,0.007663283,0.008228318,0.08627374,0.5278483,0.031571314,0.052442282,0.08415485,0.96938765,0.31415927,0.23335932,1.292199
10/21/2014 17:00,0.002295453,0.16435446,0.010982862,0.002895803,0.10781568,0.002507342,0.012995798,0.011865729,0.002330768,0.003955243,0.002366083,0.002330768,0.017410131,0.002895803,0.17275937,0.002366083,0.005438459,0.03305453,0.013560833,0.05569123,0.233324,0.24762645,0.006992304,0.08592059,0.7618786,0.002754544,0.004025872,0.002860488,0.002860488,0.002860488,1.6194954,0.003496152,0.01801048,0.015432511,0.003037062,0.104707986,0.83483875,0.10827477,0.00370804,0.003602096,0.025956282,0.004944054,0.005014683,0.5973476,0.047180396,0.006109437,0.006603843,0.06448458,0.007698597,0.008298947,0.086203106,0.49945533,0.032171663,0.05357235,0.08592059,0.9117188,0.3188208,0.23706736,1.2883496
10/21/2014 18:00,0.002330768,0.16347161,0.011088806,0.002931117,0.10728596,0.002507342,0.012995798,0.012006987,0.002366083,0.003955243,0.002401398,0.002366083,0.016915726,0.002931117,0.16887474,0.002401398,0.005438459,0.031747885,0.017445445,0.055196825,0.232088,0.2520761,0.006780416,0.0854615,1.1221942,0.002754544,0.004061187,0.002895803,0.002895803,0.002895803,1.4647465,0.003531467,0.017939853,0.015644398,0.003037062,0.10322478,0.7814783,0.10774506,0.003743355,0.003602096,0.033619564,0.004979368,0.005049998,0.60783607,0.04696851,0.006144752,0.006674472,0.06420206,0.007733912,0.008334261,0.08609716,0.4738875,0.032736696,0.05456116,0.087474436,0.85475624,0.32256418,0.24017507,1.282311
10/21/2014 19:00,0.002366083,0.16262405,0.011159436,0.002966432,0.10675624,0.002542656,0.012925169,0.012077617,0.002401398,0.003955243,0.002472027,0.002401398,0.01642132,0.002966432,0.1639307,0.002436712,0.005438459,0.030194042,0.02125943,0.05473773,0.23088731,0.25765583,0.006603843,0.08503772,1.5398961,0.002789859,0.004096502,0.002931117,0.002931117,0.002931117,1.3257833,0.003566782,0.017833907,0.015820973,0.003072376,0.101882815,0.72702307,0.107250646,0.003743355,0.003637411,0.041106276,0.005014683,0.005049998,0.6052581,0.046791937,0.006180067,0.006674472,0.063919544,0.007769227,0.008334261,0.08599121,0.44884944,0.033231102,0.055338085,0.08871045,0.8015017,0.32493028,0.24229394,1.2705512
10/21/2014 20:00,0.002366083,0.16174118,0.011159436,0.003001747,0.10622652,0.002542656,0.012819225,0.012042302,0.002436712,0.003884614,0.002542656,0.002436712,0.015820973,0.003001747,0.1584216,0.002472027,0.005438459,0.028604882,0.024543693,0.054349273,0.22972192,0.26503658,0.006427269,0.08461394,1.8004478,0.002754544,0.004131816,0.002895803,0.002966432,0.002966432,1.2033473,0.003566782,0.01762202,0.015856287,0.003072376,0.1006468,0.68404514,0.10672093,0.003743355,0.003637411,0.047710113,0.005049998,0.005085312,0.59289795,0.046580046,0.006180067,0.006674472,0.06360172,0.007733912,0.008334261,0.085779324,0.42427042,0.03358425,0.05583249,0.08948737,0.75400347,0.32517746,0.24289428,1.248762
10/21/2014 21:00,0.002401398,0.16089363,0.011018177,0.003001747,0.10566149,0.002542656,0.012572022,0.011901043,0.002436712,0.003884614,0.0026486,0.002436712,0.015291251,0.003001747,0.1526653,0.002472027,0.005438459,0.027051035,0.027121665,0.053925496,0.22852123,0.27488938,0.006215381,0.08415485,1.9225659,0.002754544,0.004131816,0.002931117,0.002931117,0.002966432,1.0950372,0.003602096,0.017268872,0.015820973,0.003072376,0.0994461,0.640149,0.106155895,0.003743355,0.003637411,0.052760113,0.005014683,0.005049998,0.5729805,0.046297528,0.006109437,0.006603843,0.06324857,0.007663283,0.008228318,0.08542618,0.4005743,0.03365488,0.05597375,0.089558,0.7244451,0.3226348,0.24137576,1.2118936
10/21/2014 22:00,0.002436712,0.16008139,0.010806289,0.003037062,0.10513177,0.002542656,0.012218875,0.011618526,0.002472027,0.003884614,0.002789859,0.002472027,0.014726216,0.003001747,0.14694433,0.002472027,0.005438459,0.025709078,0.028781455,0.05357235,0.2273205,0.2877086,0.006109437,0.08373108,1.9361267,0.002754544,0.004167131,0.002931117,0.002966432,0.003001747,0.99912256,0.003602096,0.016774466,0.015644398,0.003107691,0.09835135,0.5972417,0.10562617,0.003743355,0.003672726,0.056115005,0.004979368,0.005014683,0.54769516,0.04605033,0.006074123,0.006568528,0.06286011,0.007557339,0.008122373,0.084931776,0.37814948,0.033548933,0.055726543,0.08895765,0.70078427,0.3171257,0.23766771,1.1571203
10/21/2014 23:00,0.002472027,0.15923384,0.010523771,0.003037062,0.10460205,0.002577971,0.011795099,0.011230064,0.002472027,0.003919928,0.003001747,0.002472027,0.014196496,0.003037062,0.14143525,0.002507342,0.005473774,0.02450838,0.029593691,0.05318389,0.22615513,0.30331767,0.005968179,0.08334261,1.8765508,0.002754544,0.004202446,0.002931117,0.002966432,0.003037062,0.944067,0.003637411,0.016138803,0.015397195,0.003107691,0.097327225,0.5564886,0.10513177,0.00377867,0.003672726,0.057845425,0.004944054,0.004979368,0.5190903,0.04576781,0.006003493,0.006462584,0.062436335,0.00741608,0.007981115,0.08436674,0.35717255,0.033266418,0.055161513,0.08775695,0.6785007,0.30917993,0.23212332,1.0839838
10/22/2014 0:00,0.002507342,0.1584216,0.010170624,0.003072376,0.104072325,0.002613286,0.011300693,0.010806289,0.002507342,0.003919928,0.00324895,0.002507342,0.013666776,0.003072376,0.13617335,0.002542656,0.005473774,0.023448939,0.029770264,0.052830745,0.22498974,0.32146943,0.005862235,0.082918845,1.7779876,0.002754544,0.00423776,0.002931117,0.002966432,0.003072376,0.891095,0.003672726,0.015467824,0.015114678,0.003143006,0.09633841,0.5184546,0.10460205,0.00377867,0.00370804,0.058410462,0.004873424,0.004908739,0.48977914,0.045449976,0.005932864,0.006356641,0.06197724,0.007239507,0.007804542,0.08369576,0.3377848,0.03284264,0.054384585,0.08616779,0.6575238,0.2997156,0.22544883,0.99742746
10/22/2014 1:00,0.002542656,0.15764469,0.009782163,0.003107691,0.1035426,0.002613286,0.010806289,0.010347198,0.002542656,0.003919928,0.003531467,0.002542656,0.013207686,0.003107691,0.13126463,0.002577971,0.005509088,0.022566073,0.029452432,0.052477594,0.22385968,0.3423757,0.005756291,0.08253037,1.6644509,0.002789859,0.004273075,0.002966432,0.002966432,0.003107691,0.840595,0.00370804,0.014726216,0.01483216,0.00317832,0.0953496,0.48504695,0.104072325,0.003813984,0.003743355,0.058163255,0.00483811,0.004873424,0.464176,0.04516746,0.00582692,0.006215381,0.061553467,0.007062934,0.007627969,0.08295415,0.32002154,0.032348238,0.05350172,0.08440206,0.6377123,0.2894037,0.21813871,0.9397233
10/22/2014 2:00,0.002542656,0.15683244,0.009358387,0.003143006,0.1030482,0.0026486,0.010276569,0.009852793,0.002577971,0.003919928,0.003813984,0.002577971,0.012713281,0.003143006,0.12667371,0.002613286,0.005509088,0.021753835,0.028816769,0.052089136,0.22272962,0.3667075,0.005685662,0.08214191,1.5480537,0.002789859,0.004343704,0.002966432,0.002966432,0.003107691,0.79436815,0.003743355,0.013984608,0.014584958,0.003213635,0.094396114,0.4577487,0.10357793,0.003813984,0.00377867,0.05742165,0.00476748,0.004802795,0.4386788,0.044884942,0.005756291,0.006109437,0.061094377,0.00688636,0.00741608,0.08224786,0.30391803,0.031889144,0.052583538,0.08260101,0.6190308,0.27895057,0.21068731,0.87997085
10/22/2014 3:00,0.002577971,0.15605552,0.008969926,0.003143006,0.102518484,0.002683915,0.009782163,0.009393701,0.002613286,0.003955243,0.004167131,0.002613286,0.01225419,0.003143006,0.122471265,0.0026486,0.005544403,0.021012228,0.02789859,0.051700674,0.22156423,0.3951005,0.005579718,0.081753455,1.4330338,0.002789859,0.004449648,0.002966432,0.002966432,0.003143006,0.7535444,0.00377867,0.013278315,0.014443699,0.00324895,0.09347793,0.4323575,0.10308351,0.003849299,0.003813984,0.056362208,0.004732166,0.004732166,0.41395855,0.044602428,0.005650347,0.006003493,0.060670603,0.006709787,0.007239507,0.08154157,0.28950965,0.031430054,0.05173599,0.080835275,0.6012675,0.2687093,0.2034478,0.8221255
